,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2040,Eastern_Puroik_Sun-96_wind-1,,Eastern_Puroik_Sun,96_wind,aŋ³³-huʈ⁵³,aŋ³³-huʈ⁵³,a ŋ ³³ + h u ʈ ⁵³,,Sun1991,19103,,^a ŋ ³³ - h u ʈ ⁵³ $,default,a N   h u t , N a h t u
2041,Eastern_Puroik_Sun-97_wing-1,,Eastern_Puroik_Sun,97_wing,a³³-juʈ³³,a³³-juʈ³³,a ³³ + j u ʈ ³³,,Sun1991,19303,,^a ³³ - j u ʈ ³³ $,default,a   y u t , a t u y
2042,Eastern_Puroik_Sun-98_woman-1,,Eastern_Puroik_Sun,98_woman,a³³-mui⁵³,a³³-mui⁵³,a ³³ + m ui ⁵³,,Sun1991,19501,,^a ³³ - m ui ⁵³ $,default,a   m ui , a m ui
2043,Eastern_Puroik_Sun-99_wood-1,,Eastern_Puroik_Sun,99_wood,heʴn³³,heʴn³³,h eʴ/e˞ n ³³,,Sun1991,19701,,^h eʴ n ³³ $,default,h e e n , e h n
2044,Eastern_Puroik_Sun-100_yesterday-1,,Eastern_Puroik_Sun,100_yesterday,bie³³ri⁵³,bie³³ri⁵³,b ie ³³ r i ⁵³,,Sun1991,19903,,^b ie ³³ r i ⁵³ $,default,b ie  r i , b i ie r
2045,Eastern_Puroik_Li-1_1sg-1,,Eastern_Puroik_Li,1_1sg,goh⁵⁵,goh⁵⁵,g o h ⁵⁵,,Li2004,101,,^g o h ⁵⁵ $,default,g o h , g h o
2046,Eastern_Puroik_Li-2_2sg-1,,Eastern_Puroik_Li,2_2sg,na⁵⁵,na⁵⁵,n a ⁵⁵,,Li2004,301,,^n a ⁵⁵ $,default,n a , a n
2047,Eastern_Puroik_Li-3_3sg-1,,Eastern_Puroik_Li,3_3sg,vaʳ⁵⁵,vaʳ⁵⁵,v aʳ/a˞ ⁵⁵,,Li2004,501,,^v aʳ ⁵⁵ $,default,v a a , a v
2048,Eastern_Puroik_Li-4_ant-1,,Eastern_Puroik_Li,4_ant,gran³¹-koʳ⁵³,gran³¹-koʳ⁵³,g r a n ³¹ + k oʳ/o˞ ⁵³,,Li2004,701,,^g r a n ³¹ - k oʳ ⁵³ $,default,g r a n   k o o , a g k n o r
2049,Eastern_Puroik_Li-5_armhand-1,,Eastern_Puroik_Li,5_armhand,giᵗ⁵⁵,giᵗ⁵⁵,g i t ⁵⁵,,Li2004,904,,^g i ᵗ ⁵⁵ $,default,g i t , g i t
2050,Eastern_Puroik_Li-6_ash-1,,Eastern_Puroik_Li,6_ash,bæ³³-ɣəh⁵³,bæ³³-ɣəh⁵³,b æ ³³ + ɣ ə h ⁵³,,Li2004,1103,,^b æ ³³ - ɣ ə h ⁵³ $,default,b E   x 3 h , 3 E b h x
2051,Eastern_Puroik_Li-7_big-1,,Eastern_Puroik_Li,7_big,a³¹-bua⁵⁵,a³¹-bua⁵⁵,a ³¹ + b ua ⁵⁵,,Li2004,1302,,^a ³¹ - b ua ⁵⁵ $,default,a   b ua , a b ua
2052,Eastern_Puroik_Li-8_bird-1,,Eastern_Puroik_Li,8_bird,pɯ³¹-tu⁵⁵,pɯ³¹-tu⁵⁵,p ɯ ³¹ + t u ⁵⁵,,Li2004,1502,,^p ɯ ³¹ - t u ⁵⁵ $,default,p u   t u , p t u
2053,Eastern_Puroik_Li-9_bite-1,,Eastern_Puroik_Li,9_bite,tua⁵⁵,tua⁵⁵,t ua ⁵⁵,,Li2004,1703,,^t ua ⁵⁵ $,default,t ua , t ua
2054,Eastern_Puroik_Li-10_bitter-1,,Eastern_Puroik_Li,10_bitter,a³¹-ʥiu⁵³,a³¹-ʥiu⁵³,a ³¹ + dʑ iu ⁵³,,Li2004,1901,,^a ³¹ - ʥ iu ⁵³ $,default,a   dZ iu , a dZ iu
2055,Eastern_Puroik_Li-11_black-1,,Eastern_Puroik_Li,11_black,a³³-ɦam⁵⁵,a³³-ɦam⁵⁵,a ³³ + ɦ a m ⁵⁵,,Li2004,2103,,^a ³³ - ɦ a m ⁵⁵ $,default,a   h a m , a h m
2056,Eastern_Puroik_Li-12_blood-1,,Eastern_Puroik_Li,12_blood,hui⁵³,hui⁵³,h ui ⁵³,,Li2004,2301,,^h ui ⁵³ $,default,h ui , h ui
2057,Eastern_Puroik_Li-13_bone-1,,Eastern_Puroik_Li,13_bone,a³¹-zai⁵⁵,a³¹-zai⁵⁵,a ³¹ + z ai ⁵⁵,,Li2004,2502,,^a ³¹ - z ai ⁵⁵ $,default,a   z ai , a ai z
2058,Eastern_Puroik_Li-14_breast-1,,Eastern_Puroik_Li,14_breast,a³³-niɛ¹¹,a³³-niɛ¹¹,a ³³ + n iɛ ¹¹,,Li2004,2704,,^a ³³ - n iɛ ¹¹ $,default,a   n iE , a iE n
2059,Eastern_Puroik_Li-15_toburnit-1,,Eastern_Puroik_Li,15_toburnit,ɕi⁵⁵,ɕi⁵⁵,ɕ i ⁵⁵,,Li2004,2906,,^ɕ i ⁵⁵ $,default,S i , S i
2060,Eastern_Puroik_Li-17_cloud-1,,Eastern_Puroik_Li,17_cloud,kə³¹-tɯ⁵⁵,kə³¹-tɯ⁵⁵,k ə ³¹ + t ɯ ⁵⁵,,Li2004,3302,,^k ə ³¹ - t ɯ ⁵⁵ $,default,k 3   t u , 3 k t u
2061,Eastern_Puroik_Li-18_tocryweep-1,,Eastern_Puroik_Li,18_tocryweep,ciaᵏ⁵³,ciaᵏ⁵³,c ia k ⁵³,,Li2004,3501,,^ c ia ᵏ ⁵³ $,default,T ia k , T ia k
2062,Eastern_Puroik_Li-19_todie-1,,Eastern_Puroik_Li,19_todie,ji⁵⁵,ji⁵⁵,j i ⁵⁵,,Li2004,3701,,^j i ⁵⁵ $,default,y i , i y
2063,Eastern_Puroik_Li-20_todomake-1,,Eastern_Puroik_Li,20_todomake,kaᵗ⁵⁵,kaᵗ⁵⁵,k a t ⁵⁵,,Li2004,3904,,^k a ᵗ ⁵⁵ $,default,k a t , a k t
2064,Eastern_Puroik_Li-21_dog-1,,Eastern_Puroik_Li,21_dog,boh⁵³,boh⁵³,b o h ⁵³,,Li2004,4102,,^b o h ⁵³ $,default,b o h , b h o
2065,Eastern_Puroik_Li-22_drink-1,,Eastern_Puroik_Li,22_drink,ɣliŋ⁵⁵,ɣliŋ⁵⁵,ɣ l i ŋ ⁵⁵,,Li2004,4302,,^ ɣ l i ŋ ⁵⁵ $,default,x l i N , N i l x
2066,Eastern_Puroik_Li-23_dry-1,,Eastern_Puroik_Li,23_dry,a³¹-vaʳᵗ⁵⁵,a³¹-vaʳᵗ⁵⁵,a ³¹ + v aʳ/a˞ t ⁵⁵,,Li2004,4501,,^a ³¹ - v aʳ ᵗ ⁵⁵ $,default,a   v a a t , a t v
2067,Eastern_Puroik_Li-24_ear-1,,Eastern_Puroik_Li,24_ear,mɯ³¹-kui⁵³,mɯ³¹-kui⁵³,m ɯ ³¹ + k ui ⁵³,,Li2004,4702,,^m ɯ ³¹ - k ui ⁵³ $,default,m u   k ui , k m u ui
2068,Eastern_Puroik_Li-25_eat-1,,Eastern_Puroik_Li,25_eat,ʨih⁵³,ʨih⁵³,tɕ i h ⁵³,,Li2004,4902,,^ʨ i h ⁵³ $,default,tS i h , h i tS
2069,Eastern_Puroik_Li-26_egg-1,,Eastern_Puroik_Li,26_egg,mɯ³¹-ɬi⁵⁵,mɯ³¹-ɬi⁵⁵,m ɯ ³¹ + ɬ i ⁵⁵,,Li2004,5105,,^m ɯ ³¹ - ɬ i ⁵⁵ $,default,m u   L i , L i m u
2070,Eastern_Puroik_Li-27_eye-1,,Eastern_Puroik_Li,27_eye,a³¹-gɯᵏ⁵⁵,a³¹-gɯᵏ⁵⁵,a ³¹ + g ɯ k ⁵⁵,,Li2004,5304,,^a ³¹ - g ɯ ᵏ ⁵⁵ $,default,a   g u k , a g k u
2071,Eastern_Puroik_Li-28_far-1,,Eastern_Puroik_Li,28_far,a³¹-cie⁵⁵,a³¹-cie⁵⁵,a ³¹ + c ie ⁵⁵,,Li2004,5502,,^a ³¹ - c ie ⁵⁵ $,default,a   T ie , T a ie
2072,Eastern_Puroik_Li-29_fat-1,,Eastern_Puroik_Li,29_fat,mɯ³¹-ʑua⁵⁵,mɯ³¹-ʑua⁵⁵,m ɯ ³¹ + ʑ ua ⁵⁵,,Li2004,5701,,^m ɯ ³¹ - ʑ ua ⁵⁵ $,default,m u   Z ua , Z m u ua
2073,Eastern_Puroik_Li-30_fingernail-1,,Eastern_Puroik_Li,30_fingernail,giᵗ³³-ɕiᵗ⁵³,giᵗ³³-ɕiᵗ⁵³,g i t ³³ + ɕ i t ⁵³,,Li2004,5901,,^g i ᵗ ³³ - ɕ i ᵗ ⁵³ $,default,g i t   S i t , S g i t
2074,Eastern_Puroik_Li-31_fire-1,,Eastern_Puroik_Li,31_fire,bæ⁵⁵,bæ⁵⁵,b æ ⁵⁵,,Li2004,6101,,^b æ ⁵⁵ $,default,b E , E b
2075,Eastern_Puroik_Li-32_fish-1,,Eastern_Puroik_Li,32_fish,ka³³fuaŋ⁵³,ka³³fuaŋ⁵³,k a ³³ f ua ŋ ⁵³,,Li2004,6303,,^k a ³³ f ua ŋ ⁵³ $,default,k a  f ua N , N a f k ua
2076,Eastern_Puroik_Li-33_fleshmeat-1,,Eastern_Puroik_Li,33_fleshmeat,mɯ³¹-ɬiᵏ⁵⁵,mɯ³¹-ɬiᵏ⁵⁵,m ɯ ³¹ + ɬ i k ⁵⁵,,Li2004,6504,,^m ɯ ³¹ - ɬ i ᵏ ⁵⁵ $,default,m u   L i k , L i k m u
2077,Eastern_Puroik_Li-34_tofly-1,,Eastern_Puroik_Li,34_tofly,pie⁵⁵,pie⁵⁵,p ie ⁵⁵,,Li2004,6701,,^p ie ⁵⁵ $,default,p ie , ie p
2078,Eastern_Puroik_Li-35_full-1,,Eastern_Puroik_Li,35_full,lian³³,lian³³,l ia n ³³,,Li2004,6902,,^l ia n ³³ $,default,l ia n , ia l n
2079,Eastern_Puroik_Li-36_togive-1,,Eastern_Puroik_Li,36_togive,taŋ⁵⁵,taŋ⁵⁵,t a ŋ ⁵⁵,,Li2004,7102,,^t a ŋ ⁵⁵ $,default,t a N , N a t
2080,Eastern_Puroik_Li-37_togo-1,,Eastern_Puroik_Li,37_togo,wu⁵⁵,wu⁵⁵,w u ⁵⁵,,Li2004,7301,,^w u ⁵⁵ $,default,w u , u w
2081,Eastern_Puroik_Li-38_good-1,,Eastern_Puroik_Li,38_good,a³¹-ɲiaŋ⁵⁵,a³¹-ɲiaŋ⁵⁵,a ³¹ + ɲ ia ŋ ⁵⁵,,Li2004,7505,,^a ³¹ - ɲ ia ŋ ⁵⁵ $,default,a   5 ia N , 5 N a ia
2082,Eastern_Puroik_Li-39_haironhead-1,,Eastern_Puroik_Li,39_haironhead,kau³¹-ʑiaᵏ⁵⁵,kau³¹-ʑiaᵏ⁵⁵,k au ³¹ + ʑ ia k ⁵⁵,,Li2004,7701,,^k au ³¹ - ʑ ia ᵏ ⁵⁵ $,default,k au   Z ia k , Z au ia k
2083,Eastern_Puroik_Li-40_hard-1,,Eastern_Puroik_Li,40_hard,a³¹-ga⁵⁵,a³¹-ga⁵⁵,a ³¹ + g a ⁵⁵,,Li2004,7906,,^a ³¹ - g a ⁵⁵ $,default,a   g a , a g
2084,Eastern_Puroik_Li-41_head-1,,Eastern_Puroik_Li,41_head,a³¹-kau⁵³,a³¹-kau⁵³,a ³¹ + k au ⁵³,,Li2004,8101,,^a ³¹ - k au ⁵³ $,default,a   k au , a au k
2085,Eastern_Puroik_Li-42_tohear-1,,Eastern_Puroik_Li,42_tohear,ɣaŋ⁵⁵,ɣaŋ⁵⁵,ɣ a ŋ ⁵⁵,,Li2004,8304,,^ ɣ a ŋ ⁵⁵ $,default,x a N , N a x
