,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1877,Zaiwa-360_this-1,Zaiwa-522,Zaiwa,360_this,ʃi⁵³,ʃi⁵³,ʃ i ⁵³,,Mann1998,,,^ ʃ i ⁵³ $,default,S i , S i
1878,Achang-361_that-1,Achang-523,Achang,361_that,hau³,hau³,h au ³,,Mann1998,,,^ h au ³ $,default,h au , au h
1879,Lashi-361_that-1,Lashi-523,Lashi,361_that,hau³,hau³,h au ³,,Mann1998,,,^ h au ³ $,default,h au , au h
1880,Maru-361_that-1,Maru-523,Maru,361_that,ɂai³¹,ɂai³¹,ʔ ai ³¹,,Mann1998,,,^ ɂ ai ³¹ $,default,7 ai , 7 ai
1881,Phon-361_that-1,Phon-523,Phon,361_that,hʊn⁵⁵,hʊn⁵⁵,h ʊ n ⁵⁵,,Mann1998,,,^ h ʊ n ⁵⁵ $,default,h u n , h n u
1882,WrittenBurmese-361_that-1,WrittenBurmese-523,WrittenBurmese,361_that,hui,hui,h u/w i,,Mann1998,,,^ h ui $,default,h u w i,h i u w
1883,Zaiwa-361_that-1,Zaiwa-523,Zaiwa,361_that,he⁵³,he⁵³,h e ⁵³,,Mann1998,,,^ h e ⁵³ $,default,h e , e h
1884,Achang-362_black-1,Achang-524,Achang,362_black,nɔɂ³¹,nɔɂ³¹,n ɔ ʔ ³¹,,Mann1998,,,^ n ɔ ɂ ³¹ $,default,n o 7 , 7 n o
1885,Bela-362_black-1,Bela-524,Bela,362_black,naɂ⁵²,naɂ⁵²,n a ʔ ⁵²,,Mann1998,,,^ n a ɂ ⁵² $,default,n a 7 , 7 a n
1886,Lashi-362_black-1,Lashi-524,Lashi,362_black,nɔ̃ɂ³,nɔ̃ɂ³,n ɔ̃ ʔ ³,,Mann1998,,,^ n ɔ̃ ɂ ³ $,default,n o* 7 , 7 n o*
1887,Maru-362_black-1,Maru-524,Maru,362_black,noɂ²¹,noɂ²¹,n o ʔ ²¹,,Mann1998,,,^ n o ɂ ²¹ $,default,n o 7 , 7 n o
1888,Phon-362_black-1,Phon-524,Phon,362_black,nuɂ³¹,nuɂ³¹,n u ʔ ³¹,,Mann1998,,,^ n u ɂ ³¹ $,default,n u 7 , 7 n u
1889,WrittenBurmese-362_black-1,WrittenBurmese-524,WrittenBurmese,362_black,nak,nak,n a k,,Mann1998,,,^ n a k $,default,n a k,a k n
1890,Zaiwa-362_black-1,Zaiwa-524,Zaiwa,362_black,nɔɂ³,nɔɂ³,n ɔ ʔ ³,,Mann1998,,,^ n ɔ ɂ ³ $,default,n o 7 , 7 n o
1891,Achang-363_white-1,Achang-525,Achang,363_white,tʰjɨu³,tʰjɨu³,tʰ j ɨu ³,,Mann1998,,,^ tʰ j ɨu ³ $,default,th~ y 3u , 3u th~ y
1892,Bela-363_white-1,Bela-525,Bela,363_white,pʰju³,pʰju³,pʰ j u ³,,Mann1998,,,^ pʰ j u ³ $,default,ph~ y u , ph~ u y
1893,Lashi-363_white-1,Lashi-525,Lashi,363_white,pʰju⁴³,pʰju⁴³,pʰ j u ⁴³,,Mann1998,,,^ pʰ j u ⁴³ $,default,ph~ y u , ph~ u y
1894,Maru-363_white-1,Maru-525,Maru,363_white,pʰju³,pʰju³,pʰ j u ³,,Mann1998,,,^ pʰ j u ³ $,default,ph~ y u , ph~ u y
1895,Phon-363_white-1,Phon-525,Phon,363_white,pʰjuɂ⁵⁵,pʰjuɂ⁵⁵,pʰ j u ʔ ⁵⁵,,Mann1998,,,^ pʰ j u ɂ ⁵⁵ $,default,ph~ y u 7 , 7 ph~ u y
1896,WrittenBurmese-363_white-1,WrittenBurmese-525,WrittenBurmese,363_white,pʰru,pʰru,pʰ r u,,Mann1998,,,^ pʰ r u $,default,ph~ r u,ph~ r u
1897,Zaiwa-363_white-1,Zaiwa-525,Zaiwa,363_white,pʰju³²,pʰju³²,pʰ j u ³²,,Mann1998,,,^ pʰ j u ³² $,default,ph~ y u , ph~ u y
1898,Achang-364_red-1,Achang-526,Achang,364_red,nɛ³¹,nɛ³¹,n ɛ ³¹,,Mann1998,,,^ n ɛ ³¹ $,default,n E , E n
1899,Bela-364_red-1,Bela-526,Bela,364_red,nẽ³,nẽ³,n ẽ ³,,Mann1998,,,^ n ẽ ³ $,default,n e* , e* n
1900,Lashi-364_red-1,Lashi-526,Lashi,364_red,ne³¹,ne³¹,n e ³¹,,Mann1998,,,^ n e ³¹ $,default,n e , e n
1901,Maru-364_red-1,Maru-526,Maru,364_red,ne³,ne³,n e ³,,Mann1998,,,^ n e ³ $,default,n e , e n
1902,Phon-364_red-1,Phon-526,Phon,364_red,nɛ³¹,nɛ³¹,n ɛ ³¹,,Mann1998,,,^ n ɛ ³¹ $,default,n E , E n
1903,WrittenBurmese-364_red-1,WrittenBurmese-526,WrittenBurmese,364_red,ni,ni,n i,,Mann1998,,,^ n i $,default,n i,i n
1904,Zaiwa-364_red-1,Zaiwa-526,Zaiwa,364_red,ne³²,ne³²,n e ³²,,Mann1998,,,^ n e ³² $,default,n e , e n
1905,Achang-365_green-1,Achang-527,Achang,365_green,njæu³¹,njæu³¹,n j æu ³¹,,Mann1998,,,^ n j æu ³¹ $,default,n y Eu , Eu n y
1906,Bela-365_green-1,Bela-527,Bela,365_green,njụŋ³,njụŋ³,n j ṵ ŋ ³,,Mann1998,,,^ n j ụ ŋ ³ $,default,n y u N , N n u y
1907,Lashi-365_green-1,Lashi-527,Lashi,365_green,njau³¹,njau³¹,n j au ³¹,,Mann1998,,,^ n j au ³¹ $,default,n y au , au n y
1908,Maru-365_green-1,Maru-527,Maru,365_green,njọɂ⁴²,njọɂ⁴²,n j o̰ ʔ ⁴²,,Mann1998,,,^ n j ọ ɂ ⁴² $,default,n y o 7 , 7 n o y
1909,WrittenBurmese-365_green-1,WrittenBurmese-527,WrittenBurmese,365_green,njui,njui,n j u/w i,,Mann1998,,,^ n j ui $,default,n y u w i,i n u w y
1910,Zaiwa-365_green-1,Zaiwa-527,Zaiwa,365_green,njui³²,njui³²,n j u/w i ³²,,Mann1998,,,^ n j ui ³² $,default,n y u w i , i n u w y
1911,Bela-366_yellow-1,Bela-528,Bela,366_yellow,pa²³,pa²³,p a ²³,,Mann1998,,,^ p a ²³ $,default,p a , a p
1912,Lashi-366_yellow-1,Lashi-528,Lashi,366_yellow,bɔ⁴,bɔ⁴,b ɔ ⁴,,Mann1998,,,^ b ɔ ⁴ $,default,b o , b o
1913,Maru-366_yellow-1,Maru-528,Maru,366_yellow,bo³⁵,bo³⁵,b o ³⁵,,Mann1998,,,^ b o ³⁵ $,default,b o , b o
1914,Achang-367_dirty-1,Achang-529-530,Achang,367_dirty,tʃʰɔɂ⁵⁴ lauɂ³¹,tʃʰɔɂ⁵⁴ lauɂ³¹,tʃʰ ɔ ʔ ⁵⁴ + l au ʔ ³¹,,Mann1998,,,^ tʃʰ ɔ ɂ ⁵⁴ + l au ɂ ³¹ $,default,tSh~ o 7   l au 7 , 7 au l o tSh~
1915,Lashi-367_dirty-1,Lashi-529,Lashi,367_dirty,tʃʰɔɂ⁵³,tʃʰɔɂ⁵³,tʃʰ ɔ ʔ ⁵³,,Mann1998,,,^ tʃʰ ɔ ɂ ⁵³ $,default,tSh~ o 7 , 7 o tSh~
1916,Zaiwa-367_dirty-1,Zaiwa-529,Zaiwa,367_dirty,tʃʰa⁵,tʃʰa⁵,tʃʰ a ⁵,,Mann1998,,,^ tʃʰ a ⁵ $,default,tSh~ a , a tSh~
1917,Bela-367_dirty-1,Bela-530,Bela,367_dirty,lu²³,lu²³,l u ²³,,Mann1998,,,^ l u ²³ $,default,l u , l u
1918,Maru-367_dirty-1,Maru-530,Maru,367_dirty,lạk⁵³,lạk⁵³,l a̰ k ⁵³,,Mann1998,,,^ l ạ k ⁵³ $,default,l a k , a k l
1919,Achang-368_new-1,Achang-531-532,Achang,368_new,ɂa³ saik⁵⁴,ɂa³ saik⁵⁴,ʔ a ³ + s ai k ⁵⁴,,Mann1998,,,^ ɂ a ³ + s ai k ⁵⁴ $,default,7 a   s ai k , 7 a ai k s
1920,Lashi-368_new-1,Lashi-531-532,Lashi,368_new,ɂa³ sək⁵³,ɂa³ sək⁵³,ʔ a ³ + s ə k ⁵³,,Mann1998,,,^ ɂ a ³ + s ə k ⁵³ $,default,7 a   s 3 k , 3 7 a k s
1921,Maru-368_new-1,Maru-531-532,Maru,368_new,ɂa² sak⁵,ɂa² sak⁵,ʔ a ² + s a k ⁵,,Mann1998,,,^ ɂ a ² + s a k ⁵ $,default,7 a   s a k , 7 a k s
1922,WrittenBurmese-368_new-1,WrittenBurmese-531-532,WrittenBurmese,368_new,ɂə sac,ɂə sac,ʔ ə + s a ts,,Mann1998,,,^ ɂ ə + s a c $,default,7 3  s a ts, 3 7 a s ts
1923,Zaiwa-368_new-1,Zaiwa-531-532,Zaiwa,368_new,ɂə³ sɪk⁵⁴,ɂə³ sɪk⁵⁴,ʔ ə ³ + s ɪ k ⁵⁴,,Mann1998,,,^ ɂ ə ³ + s ɪ k ⁵⁴ $,default,7 3   s i k , 3 7 i k s
1924,Achang-369_old-1,Achang-533,Achang,369_old,tsʰau⁵,tsʰau⁵,tsʰ au ⁵,,Mann1998,,,^ tsʰ au ⁵ $,default,tsh~ au , au tsh~
1925,Lashi-369_old-1,Lashi-533,Lashi,369_old,tsʰau³,tsʰau³,tsʰ au ³,,Mann1998,,,^ tsʰ au ³ $,default,tsh~ au , au tsh~
1926,Maru-369_old-1,Maru-533,Maru,369_old,tsʰoɂ⁵⁴,tsʰoɂ⁵⁴,tsʰ o ʔ ⁵⁴,,Mann1998,,,^ tsʰ o ɂ ⁵⁴ $,default,tsh~ o 7 , 7 o tsh~
1927,Achang-370_dark-1,Achang-534,Achang,370_dark,tʃʰuat⁵⁴,tʃʰuat⁵⁴,tʃʰ u/w a t ⁵⁴,,Mann1998,,,^ tʃʰ ua t ⁵⁴ $,default,tSh~ u w a t , a t tSh~ u w
1928,Lashi-370_dark-1,Lashi-534-535,Lashi,370_dark,tʃʰoiɂ⁵³ mau²,tʃʰoiɂ⁵³ mau²,tʃʰ oi ʔ ⁵³ + m au ²,,Mann1998,,,^ tʃʰ oi ɂ ⁵³ + m au ² $,default,tSh~ oi 7   m au , 7 au m oi tSh~
1929,Zaiwa-370_dark-1,Zaiwa-534-535,Zaiwa,370_dark,tʃʰut⁵⁴ ma³²,tʃʰut⁵⁴ ma³²,tʃʰ u t ⁵⁴ + m a ³²,,Mann1998,,,^ tʃʰ u t ⁵⁴ + m a ³² $,default,tSh~ u t   m a , a m t tSh~ u
1930,WrittenBurmese-370_dark-1,WrittenBurmese-535,WrittenBurmese,370_dark,hmauŋ,hmauŋ,h m au ŋ,,Mann1998,,,^ h m au ŋ $,default,h m au N,N au h m
1931,Maru-370_dark-1,Maru-536,Maru,370_dark,noɂ³⁴,noɂ³⁴,n o ʔ ³⁴,,Mann1998,,,^ n o ɂ ³⁴ $,default,n o 7 , 7 n o
1932,Phon-370_dark-1,Phon-536,Phon,370_dark,ɲo⁵⁵,ɲo⁵⁵,ɲ o ⁵⁵,,Mann1998,,,^ ɲ o ⁵⁵ $,default,5 o , 5 o
1933,Achang-371_bright-1,Achang-537,Achang,371_bright,baŋ³¹,baŋ³¹,b a ŋ ³¹,,Mann1998,,,^ b a ŋ ³¹ $,default,b a N , N a b
1934,Lashi-371_bright-1,Lashi-537,Lashi,371_bright,baŋ³¹,baŋ³¹,b a ŋ ³¹,,Mann1998,,,^ b a ŋ ³¹ $,default,b a N , N a b
1935,Maru-371_bright-1,Maru-537,Maru,371_bright,bo³⁴,bo³⁴,b o ³⁴,,Mann1998,,,^ b o ³⁴ $,default,b o , b o
1936,WrittenBurmese-371_bright-1,WrittenBurmese-537,WrittenBurmese,371_bright,paˀ,paˀ,p aˀ,,Mann1998,,,^ p aˀ $,default,p a,a p
1937,Zaiwa-371_bright-1,Zaiwa-537,Zaiwa,371_bright,bɔ³,bɔ³,b ɔ ³,,Mann1998,,,^ b ɔ ³ $,default,b o , b o
1938,Achang-372_same-1,Achang-538,Achang,372_same,de³,de³,d e ³,,Mann1998,,,^ d e ³ $,default,d e , d e
1939,Lashi-372_same-1,Lashi-538,Lashi,372_same,du³¹,du³¹,d u ³¹,,Mann1998,,,^ d u ³¹ $,default,d u , d u
1940,Maru-372_same-1,Maru-538,Maru,372_same,dau³,dau³,d au ³,,Mann1998,,,^ d au ³ $,default,d au , au d
1941,WrittenBurmese-372_same-1,WrittenBurmese-538,WrittenBurmese,372_same,tu,tu,t u,,Mann1998,,,^ t u $,default,t u,t u
1942,Zaiwa-372_same-1,Zaiwa-538,Zaiwa,372_same,tsụŋ⁵³,tsụŋ⁵³,ts ṵ ŋ ⁵³,,Mann1998,,,^ ts ụ ŋ ⁵³ $,default,ts u N , N ts u
1943,Lashi-373_different-1,Lashi-539,Lashi,373_different,gə⁵,gə⁵,g ə ⁵,,Mann1998,,,^ g ə ⁵ $,default,g 3 , 3 g
1944,Maru-373_different-1,Maru-539,Maru,373_different,gə²,gə²,g ə ²,,Mann1998,,,^ g ə ² $,default,g 3 , 3 g
1945,WrittenBurmese-373_different-1,WrittenBurmese-539,WrittenBurmese,373_different,kwai:,kwai:,kʷ a,,Mann1998,,,^ kw ai: $,default,kw~ a,a kw~
1946,Achang-374_sweet-1,Achang-540,Achang,374_sweet,tʃʰau³,tʃʰau³,tʃʰ au ³,,Mann1998,,,^ tʃʰ au ³ $,default,tSh~ au , au tSh~
1947,Lashi-374_sweet-1,Lashi-540,Lashi,374_sweet,tʃʰau³¹,tʃʰau³¹,tʃʰ au ³¹,,Mann1998,,,^ tʃʰ au ³¹ $,default,tSh~ au , au tSh~
1948,Maru-374_sweet-1,Maru-540,Maru,374_sweet,tʃʰok⁵⁴,tʃʰok⁵⁴,tʃʰ o k ⁵⁴,,Mann1998,,,^ tʃʰ o k ⁵⁴ $,default,tSh~ o k , k o tSh~
1949,Phon-374_sweet-1,Phon-540,Phon,374_sweet,ʃwa⁵⁵,ʃwa⁵⁵,ʃ w a ⁵⁵,,Mann1998,,,^ ʃw a ⁵⁵ $,default,S w a , S a w
1950,WrittenBurmese-374_sweet-1,WrittenBurmese-540,WrittenBurmese,374_sweet,kʰjui,kʰjui,kʰ j u/w i,,Mann1998,,,^ kʰ j ui $,default,kh~ y u w i,i kh~ u w y
1951,Zaiwa-374_sweet-1,Zaiwa-540,Zaiwa,374_sweet,tʃʰui⁵³,tʃʰui⁵³,tʃʰ u/w i ⁵³,,Mann1998,,,^ tʃʰ ui ⁵³ $,default,tSh~ u w i , i tSh~ u w
1952,Achang-375_sour-1,Achang-541,Achang,375_sour,dʒjɛn³,dʒjɛn³,dʒ j ɛ n ³,,Mann1998,,,^ dʒ j ɛ n ³ $,default,dZ y E n , E dZ n y
1953,Lashi-375_sour-1,Lashi-541,Lashi,375_sour,dʒeŋ³²,dʒeŋ³²,dʒ e ŋ ³²,,Mann1998,,,^ dʒ e ŋ ³² $,default,dZ e N , N dZ e
1954,Maru-375_sour-1,Maru-541,Maru,375_sour,dʒɪn³²,dʒɪn³²,dʒ ɪ n ³²,,Mann1998,,,^ dʒ ɪ n ³² $,default,dZ i n , dZ i n
1955,Phon-375_sour-1,Phon-541,Phon,375_sour,ʃei⁵⁵,ʃei⁵⁵,ʃ ei ⁵⁵,,Mann1998,,,^ ʃ ei ⁵⁵ $,default,S ei , S ei
1956,WrittenBurmese-375_sour-1,WrittenBurmese-541,WrittenBurmese,375_sour,kʰjaɲ,kʰjaɲ,kʰ j a ɲ,,Mann1998,,,^ kʰ j a ɲ $,default,kh~ y a 5,5 a kh~ y
1957,Zaiwa-375_sour-1,Zaiwa-541,Zaiwa,375_sour,dʒɪn³¹,dʒɪn³¹,dʒ ɪ n ³¹,,Mann1998,,,^ dʒ ɪ n ³¹ $,default,dZ i n , dZ i n
1958,Achang-376_bitter-1,Achang-542,Achang,376_bitter,kʰɔ⁵,kʰɔ⁵,kʰ ɔ ⁵,,Mann1998,,,^ kʰ ɔ ⁵ $,default,kh~ o , kh~ o
1959,Bela-376_bitter-1,Bela-542,Bela,376_bitter,kʰa²³,kʰa²³,kʰ a ²³,,Mann1998,,,^ kʰ a ²³ $,default,kh~ a , a kh~
1960,Lashi-376_bitter-1,Lashi-542,Lashi,376_bitter,kʰɔ⁴,kʰɔ⁴,kʰ ɔ ⁴,,Mann1998,,,^ kʰ ɔ ⁴ $,default,kh~ o , kh~ o
1961,Maru-376_bitter-1,Maru-542,Maru,376_bitter,kʰo⁵,kʰo⁵,kʰ o ⁵,,Mann1998,,,^ kʰ o ⁵ $,default,kh~ o , kh~ o
1962,Phon-376_bitter-1,Phon-542,Phon,376_bitter,kʰa³¹,kʰa³¹,kʰ a ³¹,,Mann1998,,,^ kʰ a ³¹ $,default,kh~ a , a kh~
1963,WrittenBurmese-376_bitter-1,WrittenBurmese-542,WrittenBurmese,376_bitter,kʰa:,kʰa:,kʰ aː,,Mann1998,,,^ kʰ a: $,default,kh~ a,a kh~
1964,Zaiwa-376_bitter-1,Zaiwa-542,Zaiwa,376_bitter,kʰɔ⁵³,kʰɔ⁵³,kʰ ɔ ⁵³,,Mann1998,,,^ kʰ ɔ ⁵³ $,default,kh~ o , kh~ o
1965,Lashi-377_spicy-1,Lashi-543,Lashi,377_spicy,pʰjək⁵³,pʰjək⁵³,pʰ j ə k ⁵³,,Mann1998,,,^ pʰ j ə k ⁵³ $,default,ph~ y 3 k , 3 k ph~ y
1966,Maru-377_spicy-1,Maru-543,Maru,377_spicy,jak³,jak³,j a k ³,,Mann1998,,,^ j a k ³ $,default,y a k , a k y
1967,WrittenBurmese-377_spicy-1,WrittenBurmese-543,WrittenBurmese,377_spicy,praɲˀ,praɲˀ,p r a ɲˀ,,Mann1998,,,^ p r a ɲˀ $,default,p r a 5,5 a p r
1968,Zaiwa-377_spicy-1,Zaiwa-543,Zaiwa,377_spicy,pʰjɪk⁵,pʰjɪk⁵,pʰ j ɪ k ⁵,,Mann1998,,,^ pʰ j ɪ k ⁵ $,default,ph~ y i k , i k ph~ y
1969,Achang-378_rotten-1,Achang-544,Achang,378_rotten,buɔp³¹,buɔp³¹,b u/w ɔ p ³¹,,Mann1998,,,^ b uɔ p ³¹ $,default,b u w o p , b o p u w
1970,Lashi-378_rotten-1,Lashi-544,Lashi,378_rotten,buɛp²,buɛp²,b u/w ɛ p ²,,Mann1998,,,^ b uɛ p ² $,default,b u w E p , E b p u w
1971,Maru-378_rotten-1,Maru-544,Maru,378_rotten,bap³⁴,bap³⁴,b a p ³⁴,,Mann1998,,,^ b a p ³⁴ $,default,b a p , a b p
1972,WrittenBurmese-378_rotten-1,WrittenBurmese-544,WrittenBurmese,378_rotten,pup,pup,p u p,,Mann1998,,,^ p u p $,default,p u p,p u
1973,Zaiwa-378_rotten-1,Zaiwa-544,Zaiwa,378_rotten,bʊp³,bʊp³,b ʊ p ³,,Mann1998,,,^ b ʊ p ³ $,default,b u p , b p u
1974,Achang-379_swell-1,Achang-545,Achang,379_swell,jam³,jam³,j a m ³,,Mann1998,,,^ j a m ³ $,default,y a m , a m y
1975,Lashi-379_swell-1,Lashi-545,Lashi,379_swell,jæ̣m³,jæ̣m³,j æ̰ m ³,,Mann1998,,,^ j æ̣ m ³ $,default,y E m , E m y
1976,WrittenBurmese-379_swell-1,WrittenBurmese-545,WrittenBurmese,379_swell,ram:,ram:,r a mː/m,,Mann1998,,,^ r a m: $,default,r a m m,a m r
1977,Achang-380_dry-1,Achang-546,Achang,380_dry,kjụk⁵⁴,kjụk⁵⁴,k j ṵ k ⁵⁴,,Mann1998,,,^ k j ụ k ⁵⁴ $,default,k y u k , k u y
1978,Lashi-380_dry-1,Lashi-546,Lashi,380_dry,kjọɂ⁵³,kjọɂ⁵³,k j o̰ ʔ ⁵³,,Mann1998,,,^ k j ọ ɂ ⁵³ $,default,k y o 7 , 7 k o y
1979,Maru-380_dry-1,Maru-546,Maru,380_dry,kjạụɂ⁵³,kjạụɂ⁵³,k j a̰u ʔ ⁵³,,Mann1998,,,^ k j ạụ ɂ ⁵³ $,default,k y au 7 , 7 au k y
1980,Phon-380_dry-1,Phon-546,Phon,380_dry,xoɂ³¹,xoɂ³¹,x o ʔ ³¹,,Mann1998,,,^ x o ɂ ³¹ $,default,x o 7 , 7 o x
1981,WrittenBurmese-380_dry-1,WrittenBurmese-546,WrittenBurmese,380_dry,kʰrauk,kʰrauk,kʰ r au k,,Mann1998,,,^ kʰ r au k $,default,kh~ r au k,au k kh~ r
1982,Zaiwa-380_dry-1,Zaiwa-546,Zaiwa,380_dry,kjụɂ⁵⁴,kjụɂ⁵⁴,k j ṵ ʔ ⁵⁴,,Mann1998,,,^ k j ụ ɂ ⁵⁴ $,default,k y u 7 , 7 k u y
1983,Achang-381_wet-1,Achang-547,Achang,381_wet,dʒuɛɂ⁵²,dʒuɛɂ⁵²,dʒ u/w ɛ ʔ ⁵²,,Mann1998,,,^ dʒ uɛ ɂ ⁵² $,default,dZ u w E 7 , 7 E dZ u w
1984,Lashi-381_wet-1,Lashi-547,Lashi,381_wet,dʒøm³²,dʒøm³²,dʒ ø m ³²,,Mann1998,,,^ dʒ ø m ³² $,default,dZ e m , dZ e m
1985,Maru-381_wet-1,Maru-547,Maru,381_wet,dʒo⁵,dʒo⁵,dʒ o ⁵,,Mann1998,,,^ dʒ o ⁵ $,default,dZ o , dZ o
1986,WrittenBurmese-381_wet-1,WrittenBurmese-547,WrittenBurmese,381_wet,cwat,cwat,tsʷ a t,,Mann1998,,,^ cw a t $,default,tsw~ a t,a t tsw~
1987,Achang-382_hot-1,Achang-548,Achang,382_hot,ŋɛ⁵,ŋɛ⁵,ŋ ɛ ⁵,,Mann1998,,,^ ŋ ɛ ⁵ $,default,N E , E N
1988,Zaiwa-382_hot-1,Zaiwa-548,Zaiwa,382_hot,njɛ³²,njɛ³²,n j ɛ ³²,,Mann1998,,,^ n j ɛ ³² $,default,n y E , E n y
1989,Lashi-382_hot-1,Lashi-549,Lashi,382_hot,loŋ⁵¹,loŋ⁵¹,l o ŋ ⁵¹,,Mann1998,,,^ l o ŋ ⁵¹ $,default,l o N , N l o
1990,Maru-382_hot-1,Maru-549,Maru,382_hot,lauŋ³,lauŋ³,l au ŋ ³,,Mann1998,,,^ l au ŋ ³ $,default,l au N , N au l
1991,WrittenBurmese-382_hot-1,WrittenBurmese-549,WrittenBurmese,382_hot,lauŋ,lauŋ,l au ŋ,,Mann1998,,,^ l au ŋ $,default,l au N,N au l
1992,Maru-383_cold-1,Maru-550,Maru,383_cold,gjoɂ³²,gjoɂ³²,g j o ʔ ³²,,Mann1998,,,^ g j o ɂ ³² $,default,g y o 7 , 7 g o y
1993,Achang-383_cold-1,Achang-551,Achang,383_cold,dʒam³,dʒam³,dʒ a m ³,,Mann1998,,,^ dʒ a m ³ $,default,dZ a m , a dZ m
1994,Lashi-383_cold-1,Lashi-551,Lashi,383_cold,dʒæm⁵⁴,dʒæm⁵⁴,dʒ æ m ⁵⁴,,Mann1998,,,^ dʒ æ m ⁵⁴ $,default,dZ E m , E dZ m
1995,Achang-384_sharp-1,Achang-552,Achang,384_sharp,dzuɂ³¹,dzuɂ³¹,d z u ʔ ³¹,,Mann1998,,,^ d z u ɂ ³¹ $,default,d z u 7 , 7 d u z
1996,Lashi-384_sharp-1,Lashi-552,Lashi,384_sharp,tʰɔɂ⁵²,tʰɔɂ⁵²,tʰ ɔ ʔ ⁵²,,Mann1998,,,^ tʰ ɔ ɂ ⁵² $,default,th~ o 7 , 7 o th~
1997,Maru-384_sharp-1,Maru-552,Maru,384_sharp,tʰoɂ⁵⁴,tʰoɂ⁵⁴,tʰ o ʔ ⁵⁴,,Mann1998,,,^ tʰ o ɂ ⁵⁴ $,default,th~ o 7 , 7 o th~
1998,Phon-384_sharp-1,Phon-552,Phon,384_sharp,tuɂ³¹,tuɂ³¹,t u ʔ ³¹,,Mann1998,,,^ t u ɂ ³¹ $,default,t u 7 , 7 t u
1999,WrittenBurmese-384_sharp-1,WrittenBurmese-552,WrittenBurmese,384_sharp,tʰak,tʰak,tʰ a k,,Mann1998,,,^ tʰ a k $,default,th~ a k,a k th~
2000,Zaiwa-384_sharp-1,Zaiwa-552,Zaiwa,384_sharp,tʰɔɂ⁵⁴,tʰɔɂ⁵⁴,tʰ ɔ ʔ ⁵⁴,,Mann1998,,,^ tʰ ɔ ɂ ⁵⁴ $,default,th~ o 7 , 7 o th~
2001,Achang-385_blunt-1,Achang-553,Achang,385_blunt,duam³,duam³,d u/w a m ³,,Mann1998,,,^ d ua m ³ $,default,d u w a m , a d m u w
2002,WrittenBurmese-385_blunt-1,WrittenBurmese-553,WrittenBurmese,385_blunt,tum:,tum:,t u mː/m,,Mann1998,,,^ t u m: $,default,t u m m,m t u
2003,Lashi-386_heavy-1,Lashi-554,Lashi,386_heavy,le³²,le³²,l e ³²,,Mann1998,,,^ l e ³² $,default,l e , e l
2004,Maru-386_heavy-1,Maru-554,Maru,386_heavy,la⁵,la⁵,l a ⁵,,Mann1998,,,^ l a ⁵ $,default,l a , a l
2005,WrittenBurmese-386_heavy-1,WrittenBurmese-554,WrittenBurmese,386_heavy,le:,le:,l eː,,Mann1998,,,^ l e: $,default,l e,e l
2006,Zaiwa-386_heavy-1,Zaiwa-554,Zaiwa,386_heavy,lai⁵³,lai⁵³,l ai ⁵³,,Mann1998,,,^ l ai ⁵³ $,default,l ai , ai l
2007,Achang-387_hard-1,Achang-555,Achang,387_hard,tʰan³,tʰan³,tʰ a n ³,,Mann1998,,,^ tʰ a n ³ $,default,th~ a n , a n th~
2008,Lashi-387_hard-1,Lashi-555,Lashi,387_hard,tʰãɪ²,tʰãɪ²,tʰ ãɪ ²,,Mann1998,,,^ tʰ ãɪ ² $,default,th~ a*i , a*i th~
2009,Zaiwa-387_hard-1,Zaiwa-555,Zaiwa,387_hard,tʰan³²,tʰan³²,tʰ a n ³²,,Mann1998,,,^ tʰ a n ³² $,default,th~ a n , a n th~
2010,Achang-388_smooth-1,Achang-556,Achang,388_smooth,dʒụạt⁵⁴,dʒụạt⁵⁴,dʒ ṵ a̰ t ⁵⁴,,Mann1998,,,^ dʒ ụ ạ t ⁵⁴ $,default,dZ u a t , a dZ t u
2011,Lashi-388_smooth-1,Lashi-556-557,Lashi,388_smooth,dʒueɂ⁵³ joŋ³,dʒueɂ⁵³ joŋ³,dʒ u/w e ʔ ⁵³ + j o ŋ ³,,Mann1998,,,^ dʒ ue ɂ ⁵³ + j o ŋ ³ $,default,dZ u w e 7   y o N , 7 N dZ e o u w y
2012,Maru-388_smooth-1,Maru-557,Maru,388_smooth,jæuŋ⁴,jæuŋ⁴,j æu ŋ ⁴,,Mann1998,,,^ j æu ŋ ⁴ $,default,y Eu N , Eu N y
2013,WrittenBurmese-388_smooth-1,WrittenBurmese-557,WrittenBurmese,388_smooth,ljaɲ,ljaɲ,l j a ɲ,,Mann1998,,,^ l j a ɲ $,default,l y a 5,5 a l y
2014,Zaiwa-388_smooth-1,Zaiwa-557,Zaiwa,388_smooth,ɹa³,ɹa³,ɹ a ³,,Mann1998,,,^ ɹ a ³ $,default,r a , a r
2015,Achang-389_fast-1,Achang-558,Achang,389_fast,njap⁴²,njap⁴²,n j a p ⁴²,,Mann1998,,,^ n j a p ⁴² $,default,n y a p , a n p y
2016,Lashi-389_fast-1,Lashi-558,Lashi,389_fast,mjæp³,mjæp³,m j æ p ³,,Mann1998,,,^ m j æ p ³ $,default,m y E p , E m p y
