,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
11712,Turmetan1-tothrow-1,,Turmetan1,tothrow,partoftan,partoftan,p a r t o f t a n,,Mennecier2016,,,^p a r t o f t a n$,default,p a r t o f t a n,a f n o p r t
11713,Turmetan1-totie-1,,Turmetan1,totie,bastan,bastan,b a s t a n,,Mennecier2016,,,^b a s t a n$,default,b a s t a n,a b n s t
11714,Turmetan1-toturn-1,,Turmetan1,toturn,tɔb,tɔb,t ɔ b,,Mennecier2016,,,^t ɔ b$,default,t o b,b o t
11715,Turmetan1-towalk-1,,Turmetan1,towalk,raftan,raftan,r a f t a n,,Mennecier2016,,,^r a f t a n$,default,r a f t a n,a f n r t
11716,Turmetan1-towash-1,,Turmetan1,towash,ʃʉʃtan,ʃʉʃtan,ʃ ʉ ʃ t a n,,Mennecier2016,,,^ʃ ʉ ʃ t a n$,default,S 3 S t a n,3 S a n t
11717,Turmetan1-towipe-1,,Turmetan1,towipe,tɔza,tɔza,t ɔ z a,,Mennecier2016,,,^t ɔ z a$,default,t o z a,a o t z
11718,Turmetan1-tongue-1,,Turmetan1,tongue,zabɔ̃n,zabɔ̃n,z a b ɔ̃ n,,Mennecier2016,,,^z a b ɔ̃ n$,default,z a b o* n,a b n o* z
11719,Turmetan1-tooth-1,,Turmetan1,tooth,dandɔ̃n,dandɔ̃n,d a n d ɔ̃ n,,Mennecier2016,,,^d a n d ɔ̃ n$,default,d a n d o* n,a d n o*
11720,Turmetan1-tree-1,,Turmetan1,tree,daraxt,daraxt,d a r a x t,,Mennecier2016,,,^d a r a x t$,default,d a r a x t,a d r t x
11721,Turmetan1-two-1,,Turmetan1,two,du,du,d u,,Mennecier2016,,,^d u$,default,d u,d u
11722,Turmetan1-warm-1,,Turmetan1,warm,garm,garm,g a r m,,Mennecier2016,,,^g a r m$,default,g a r m,a g m r
11723,Turmetan1-water-1,,Turmetan1,water,ɔb̥,ɔb̥,ɔ b̥,,Mennecier2016,,,^ɔ b̥$,default,o b,b o
11724,Turmetan1-we-1,,Turmetan1,we,mɔː,mɔː,m ɔː,,Mennecier2016,,,^m ɔː$,default,m o,m o
11725,Turmetan1-wet-1,,Turmetan1,wet,tar,tar,t a r,,Mennecier2016,,,^t a r$,default,t a r,a r t
11726,Turmetan1-what-1,,Turmetan1,what,ʧiː,ʧiː,tʃ iː,,Mennecier2016,,,^ʧ iː$,default,tS i,i tS
11727,Turmetan1-when-1,,Turmetan1,when,kajvaxt,kajvaxt,k a j v a x t,,Mennecier2016,,,^k a j v a x t$,default,k a y v a x t,a k t v x y
11728,Turmetan1-where-1,,Turmetan1,where,kuʤoba,kuʤoba,k u dʒ o b a,,Mennecier2016,,,^k u ʤ o b a$,default,k u dZ o b a,a b dZ k o u
11729,Turmetan1-white-1,,Turmetan1,white,safʲɪd,safʲɪd,s a fʲ ɪ d,,Mennecier2016,,,^s a fʲ ɪ d$,default,s a fy~ i d,a d fy~ i s
11730,Turmetan1-who-1,,Turmetan1,who,kiː,kiː,k iː,,Mennecier2016,,,^k iː$,default,k i,i k
11731,Turmetan1-wide-1,,Turmetan1,wide,vase,vase,v a s e,,Mennecier2016,,,^v a s e$,default,v a s e,a e s v
11732,Turmetan1-wife-1,,Turmetan1,wife,zan,zan,z a n,,Mennecier2016,,,^z a n$,default,z a n,a n z
11733,Turmetan1-wind-1,,Turmetan1,wind,ʃamɔl,ʃamɔl,ʃ a m ɔ l,,Mennecier2016,,,^ʃ a m ɔ l$,default,S a m o l,S a l m o
11734,Turmetan1-wing-1,,Turmetan1,wing,qanɔt,qanɔt,q a n ɔ t,,Mennecier2016,,,^q a n ɔ t$,default,q a n o t,a n o q t
11735,Turmetan1-woman-1,,Turmetan1,woman,zanak,zanak,z a n a k,,Mennecier2016,,,^z a n a k$,default,z a n a k,a k n z
11736,Turmetan1-worm-1,,Turmetan1,worm,kirm,kirm,k i r m,,Mennecier2016,,,^k i r m$,default,k i r m,i k m r
11737,Turmetan1-year-1,,Turmetan1,year,sɔl,sɔl,s ɔ l,,Mennecier2016,,,^s ɔ l$,default,s o l,l o s
11738,Turmetan1-yellow-1,,Turmetan1,yellow,zard,zard,z a r d,,Mennecier2016,,,^z a r d$,default,z a r d,a d r z
11739,Turmetan1-you-1,,Turmetan1,you,ʃumɔː,ʃumɔː,ʃ u m ɔː,,Mennecier2016,,,^ʃ u m ɔː$,default,S u m o,S m o u
11740,Turmetan2-i-1,,Turmetan2,i,man,man,m a n,,Mennecier2016,,,^m a n$,default,m a n,a m n
11741,Turmetan2-animal-1,,Turmetan2,animal,hajvɔn,hajvɔn,h a j v ɔ n,,Mennecier2016,,,^h a j v ɔ n$,default,h a y v o n,a h n o v y
11742,Turmetan2-ashes-1,,Turmetan2,ashes,xɔkɪstar,xɔkɪstar,x ɔ k ɪ s t a r,,Mennecier2016,,,^x ɔ k ɪ s t a r$,default,x o k i s t a r,a i k o r s t x
11743,Turmetan2-autumn-1,,Turmetan2,autumn,tiramɔh,tiramɔh,t i r a m ɔ h,,Mennecier2016,,,^t i r a m ɔ h$,default,t i r a m o h,a h i m o r t
11744,Turmetan2-back-1,,Turmetan2,back,mijɔn,mijɔn,m i j ɔ n,,Mennecier2016,,,^m i j ɔ n$,default,m i y o n,i m n o y
11745,Turmetan2-bad-1,,Turmetan2,bad,ganda,ganda,g a n d a,,Mennecier2016,,,^g a n d a$,default,g a n d a,a d g n
11746,Turmetan2-bark-1,,Turmetan2,bark,pust,pust,p u s t,,Mennecier2016,,,^p u s t$,default,p u s t,p s t u
11747,Turmetan2-belly-1,,Turmetan2,belly,ʃkam,ʃkam,ʃ k a m,,Mennecier2016,,,^ʃ k a m$,default,S k a m,S a k m
11748,Turmetan2-big-1,,Turmetan2,big,kalɔn,kalɔn,k a l ɔ n,,Mennecier2016,,,^k a l ɔ n$,default,k a l o n,a k l n o
11749,Turmetan2-bird-1,,Turmetan2,bird,paranda,paranda,p a r a n d a,,Mennecier2016,,,^p a r a n d a$,default,p a r a n d a,a d n p r
11750,Turmetan2-black-1,,Turmetan2,black,sijɔh,sijɔh,s i j ɔ h,,Mennecier2016,,,^s i j ɔ h$,default,s i y o h,h i o s y
11751,Turmetan2-blood-1,,Turmetan2,blood,xən,xən,x ə n,,Mennecier2016,,,^x ə n$,default,x 3 n,3 n x
11752,Turmetan2-bone-1,,Turmetan2,bone,ystʊɣɔn,ystʊɣɔn,y s t ʊ ɣ ɔ n,,Mennecier2016,,,^y s t ʊ ɣ ɔ n$,default,i s t u x o n,i n o s t u x
11753,Turmetan2-breast-1,,Turmetan2,breast,siːna,siːna,s iː n a,,Mennecier2016,,,^s iː n a$,default,s i n a,a i n s
11754,Turmetan2-child-1,,Turmetan2,child,kudak,kudak,k u d a k,,Mennecier2016,,,^k u d a k$,default,k u d a k,a d k u
11755,Turmetan2-cold-1,,Turmetan2,cold,xənək,xənək,x ə n ə k,,Mennecier2016,,,^x ə n ə k$,default,x 3 n 3 k,3 k n x
11756,Turmetan2-correct-1,,Turmetan2,correct,tʊɣri,tʊɣri,t ʊ ɣ r i,,Mennecier2016,,,^t ʊ ɣ r i$,default,t u x r i,i r t u x
11757,Turmetan2-day-1,,Turmetan2,day,rʊz,rʊz,r ʊ z,,Mennecier2016,,,^r ʊ z$,default,r u z,r u z
11758,Turmetan2-dirty-1,,Turmetan2,dirty,ʧirkin,ʧirkin,tʃ i r k i n,,Mennecier2016,,,^ʧ i r k i n$,default,tS i r k i n,i k n r tS
11759,Turmetan2-dog-1,,Turmetan2,dog,sag,sag,s a g,,Mennecier2016,,,^s a g$,default,s a g,a g s
11760,Turmetan2-dry-1,,Turmetan2,dry,xʉʃk,xʉʃk,x ʉ ʃ k,,Mennecier2016,,,^x ʉ ʃ k$,default,x 3 S k,3 S k x
11761,Turmetan2-dull-1,,Turmetan2,dull,kʉnd̥,kʉnd̥,k ʉ n d̥,,Mennecier2016,,,^k ʉ n d̥$,default,k 3 n d,3 d k n
11762,Turmetan2-dust-1,,Turmetan2,dust,ʧaŋ,ʧaŋ,tʃ a ŋ,,Mennecier2016,,,^ʧ a ŋ$,default,tS a N,N a tS
11763,Turmetan2-ear-1,,Turmetan2,ear,gʊʃ,gʊʃ,g ʊ ʃ,,Mennecier2016,,,^g ʊ ʃ$,default,g u S,S g u
11764,Turmetan2-earth-1,,Turmetan2,earth,zamin,zamin,z a m i n,,Mennecier2016,,,^z a m i n$,default,z a m i n,a i m n z
11765,Turmetan2-egg-1,,Turmetan2,egg,tuxm,tuxm,t u x m,,Mennecier2016,,,^t u x m$,default,t u x m,m t u x
11766,Turmetan2-eye-1,,Turmetan2,eye,ʧaʃm,ʧaʃm,tʃ a ʃ m,,Mennecier2016,,,^ʧ a ʃ m$,default,tS a S m,S a m tS
11767,Turmetan2-far-1,,Turmetan2,far,dʊr,dʊr,d ʊ r,,Mennecier2016,,,^d ʊ r$,default,d u r,d r u
11768,Turmetan2-fat-1,,Turmetan2,fat,ravɣan,ravɣan,r a v ɣ a n,,Mennecier2016,,,^r a v ɣ a n$,default,r a v x a n,a n r v x
11769,Turmetan2-father-1,,Turmetan2,father,padar,padar,p a d a r,,Mennecier2016,,,^p a d a r$,default,p a d a r,a d p r
11770,Turmetan2-fire-1,,Turmetan2,fire,alɔw,alɔw,a l ɔ w,,Mennecier2016,,,^a l ɔ w$,default,a l o w,a l o w
11771,Turmetan2-fish-1,,Turmetan2,fish,mɔhɪ,mɔhɪ,m ɔ h ɪ,,Mennecier2016,,,^m ɔ h ɪ$,default,m o h i,h i m o
11772,Turmetan2-five-1,,Turmetan2,five,panʒ,panʒ,p a n ʒ,,Mennecier2016,,,^p a nʒ$,default,p a n Z,Z a n p
11773,Turmetan2-flower-1,,Turmetan2,flower,gʊl,gʊl,g ʊ l,,Mennecier2016,,,^g ʊ l$,default,g u l,g l u
11774,Turmetan2-fog-1,,Turmetan2,fog,tuman,tuman,t u m a n,,Mennecier2016,,,^t u m a n$,default,t u m a n,a m n t u
11775,Turmetan2-forest-1,,Turmetan2,forest,ʤangal,ʤangal,dʒ a n g a l,,Mennecier2016,,,^ʤ a n g a l$,default,dZ a n g a l,a dZ g l n
11776,Turmetan2-four-1,,Turmetan2,four,ʧɔr,ʧɔr,tʃ ɔ r,,Mennecier2016,,,^ʧ ɔ r$,default,tS o r,o r tS
11777,Turmetan2-fruit-1,,Turmetan2,fruit,meva,meva,m e v a,,Mennecier2016,,,^m e v a$,default,m e v a,a e m v
11778,Turmetan2-full-1,,Turmetan2,full,pərra,pərra,p ə rː a,,Mennecier2016,,,^p ə rr a$,default,p 3 r a,3 a p r
11779,Turmetan2-good-1,,Turmetan2,good,naGz,naGz,n a ɣ z,,Mennecier2016,,,^n a G z$,default,n a x z,a n x z
11780,Turmetan2-grass-1,,Turmetan2,grass,alaf,alaf,a l a f,,Mennecier2016,,,^a l a f$,default,a l a f,a f l
11781,Turmetan2-green-1,,Turmetan2,green,kabud,kabud,k a b u d,,Mennecier2016,,,^k a b u d$,default,k a b u d,a b d k u
11782,Turmetan2-hair-1,,Turmetan2,hair,mʊj,mʊj,m ʊ j,,Mennecier2016,,,^m ʊ j$,default,m u y,m u y
11783,Turmetan2-hand-1,,Turmetan2,hand,dast,dast,d a s t,,Mennecier2016,,,^d a s t$,default,d a s t,a d s t
11784,Turmetan2-he-1,,Turmetan2,he,vaj,vaj,v a j,,Mennecier2016,,,^v a j$,default,v a y,a v y
11785,Turmetan2-head-1,,Turmetan2,head,sar,sar,s a r,,Mennecier2016,,,^s a r$,default,s a r,a r s
11786,Turmetan2-heart-1,,Turmetan2,heart,dil,dil,d i l,,Mennecier2016,,,^d i l$,default,d i l,d i l
11787,Turmetan2-heavy-1,,Turmetan2,heavy,vazmin,vazmin,v a z m i n,,Mennecier2016,,,^v a z m i n$,default,v a z m i n,a i m n v z
11788,Turmetan2-horn-1,,Turmetan2,horn,ʃɔx,ʃɔx,ʃ ɔ x,,Mennecier2016,,,^ʃ ɔ x$,default,S o x,S o x
11789,Turmetan2-how-1,,Turmetan2,how,ʧxel,ʧxel,tʃ x e l,,Mennecier2016,,,^ʧ x e l$,default,tS x e l,e l tS x
11790,Turmetan2-husband-1,,Turmetan2,husband,mardak,mardak,m a r d a k,,Mennecier2016,,,^m a r d a k$,default,m a r d a k,a d k m r
11791,Turmetan2-ice-1,,Turmetan2,ice,jax,jax,j a x,,Mennecier2016,,,^j a x$,default,y a x,a x y
11792,Turmetan2-knee-1,,Turmetan2,knee,kaleno,kaleno,k a l e n o,,Mennecier2016,,,^k a l e n o$,default,k a l e n o,a e k l n o
11793,Turmetan2-lake-1,,Turmetan2,lake,kul,kul,k u l,,Mennecier2016,,,^k u l$,default,k u l,k l u
11794,Turmetan2-left-1,,Turmetan2,left,ʧap,ʧap,tʃ a p,,Mennecier2016,,,^ʧ a p$,default,tS a p,a p tS
11795,Turmetan2-leg-1,,Turmetan2,leg,pɔj,pɔj,p ɔ j,,Mennecier2016,,,^p ɔ j$,default,p o y,o p y
11796,Turmetan2-liver-1,,Turmetan2,liver,ʤigar,ʤigar,dʒ i g a r,,Mennecier2016,,,^ʤ i g a r$,default,dZ i g a r,a dZ g i r
11797,Turmetan2-louse-1,,Turmetan2,louse,ʃabuʃ,ʃabuʃ,ʃ a b u ʃ,,Mennecier2016,,,^ʃ a b u ʃ$,default,S a b u S,S a b u
11798,Turmetan2-man-1,,Turmetan2,man,mard,mard,m a r d,,Mennecier2016,,,^m a r d$,default,m a r d,a d m r
11799,Turmetan2-meat-1,,Turmetan2,meat,guʃt,guʃt,g u ʃ t,,Mennecier2016,,,^g u ʃ t$,default,g u S t,S g t u
11800,Turmetan2-moon-1,,Turmetan2,moon,mahtɔb,mahtɔb,m a h t ɔ b,,Mennecier2016,,,^m a h t ɔ b$,default,m a h t o b,a b h m o t
11801,Turmetan2-mother-1,,Turmetan2,mother,mɔdar,mɔdar,m ɔ d a r,,Mennecier2016,,,^m ɔ d a r$,default,m o d a r,a d m o r
11802,Turmetan2-mountain-1,,Turmetan2,mountain,kuh,kuh,k u h,,Mennecier2016,,,^k u h$,default,k u h,h k u
11803,Turmetan2-mouth-1,,Turmetan2,mouth,dahɔn,dahɔn,d a h ɔ n,,Mennecier2016,,,^d a h ɔ n$,default,d a h o n,a d h n o
11804,Turmetan2-nail-1,,Turmetan2,nail,nɔxɔn,nɔxɔn,n ɔ x ɔ n,,Mennecier2016,,,^n ɔ x ɔ n$,default,n o x o n,n o x
11805,Turmetan2-name-1,,Turmetan2,name,nɔm,nɔm,n ɔ m,,Mennecier2016,,,^n ɔ m$,default,n o m,m n o
11806,Turmetan2-narrow-1,,Turmetan2,narrow,boˑrik,boˑrik,b oˑ r i k,,Mennecier2016,,,^b oˑ r i k$,default,b o r i k,b i k o r
11807,Turmetan2-near-1,,Turmetan2,near,nazdɪk,nazdɪk,n a z d ɪ k,,Mennecier2016,,,^n a z d ɪ k$,default,n a z d i k,a d i k n z
11808,Turmetan2-neck-1,,Turmetan2,neck,gardan,gardan,g a r d a n,,Mennecier2016,,,^g a r d a n$,default,g a r d a n,a d g n r
11809,Turmetan2-new-1,,Turmetan2,new,nav,nav,n a v,,Mennecier2016,,,^n a v$,default,n a v,a n v
11810,Turmetan2-night-1,,Turmetan2,night,ʃab,ʃab,ʃ a b,,Mennecier2016,,,^ʃ a b$,default,S a b,S a b
11811,Turmetan2-nose-1,,Turmetan2,nose,bineː,bineː,b i n eː,,Mennecier2016,,,^b i n eː$,default,b i n e,b e i n
11812,Turmetan2-not-1,,Turmetan2,not,ne,ne,n e,,Mennecier2016,,,^n e$,default,n e,e n
11813,Turmetan2-old-1,,Turmetan2,old,kʉna,kʉna,k ʉ n a,,Mennecier2016,,,^k ʉ n a$,default,k 3 n a,3 a k n
11814,Turmetan2-one-1,,Turmetan2,one,jak,jak,j a k,,Mennecier2016,,,^j a k$,default,y a k,a k y
11815,Turmetan2-other-1,,Turmetan2,other,digar,digar,d i g a r,,Mennecier2016,,,^d i g a r$,default,d i g a r,a d g i r
11816,Turmetan2-person-1,,Turmetan2,person,ɔdam,ɔdam,ɔ d a m,,Mennecier2016,,,^ɔ d a m$,default,o d a m,a d m o
11817,Turmetan2-rain-1,,Turmetan2,rain,bɔrɔn,bɔrɔn,b ɔ r ɔ n,,Mennecier2016,,,^b ɔ r ɔ n$,default,b o r o n,b n o r
11818,Turmetan2-red-1,,Turmetan2,red,sʉrx,sʉrx,s ʉ r x,,Mennecier2016,,,^s ʉ r x$,default,s 3 r x,3 r s x
11819,Turmetan2-right-1,,Turmetan2,right,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default,r o s t,o r s t
11820,Turmetan2-river-1,,Turmetan2,river,darjɔ,darjɔ,d a r j ɔ,,Mennecier2016,,,^d a r j ɔ$,default,d a r y o,a d o r y
11821,Turmetan2-road-1,,Turmetan2,road,rɔh,rɔh,r ɔ h,,Mennecier2016,,,^r ɔ h$,default,r o h,h o r
11822,Turmetan2-rope-1,,Turmetan2,rope,resmɔn,resmɔn,r e s m ɔ n,,Mennecier2016,,,^r e s m ɔ n$,default,r e s m o n,e m n o r s
11823,Turmetan2-rotten-1,,Turmetan2,rotten,ganda,ganda,g a n d a,,Mennecier2016,,,^g a n d a$,default,g a n d a,a d g n
11824,Turmetan2-round-1,,Turmetan2,round,gird,gird,g i r d,,Mennecier2016,,,^g i r d$,default,g i r d,d g i r
11825,Turmetan2-salt-1,,Turmetan2,salt,namak,namak,n a m a k,,Mennecier2016,,,^n a m a k$,default,n a m a k,a k m n
11826,Turmetan2-sand-1,,Turmetan2,sand,qʊm,qʊm,q ʊ m,,Mennecier2016,,,^q ʊ m$,default,q u m,m q u
11827,Turmetan2-sea-1,,Turmetan2,sea,bahr,bahr,b a h r,,Mennecier2016,,,^b a h r$,default,b a h r,a b h r
11828,Turmetan2-sharp-1,,Turmetan2,sharp,tʲɪz,tʲɪz,tʲ ɪ z,,Mennecier2016,,,^tʲ ɪ z$,default,ty~ i z,i ty~ z
11829,Turmetan2-short-1,,Turmetan2,short,kutɔh,kutɔh,k u t ɔ h,,Mennecier2016,,,^k u t ɔ h$,default,k u t o h,h k o t u
11830,Turmetan2-skin-1,,Turmetan2,skin,pʊst,pʊst,p ʊ s t,,Mennecier2016,,,^p ʊ s t$,default,p u s t,p s t u
11831,Turmetan2-sky-1,,Turmetan2,sky,ɔsmɔn,ɔsmɔn,ɔ s m ɔ n,,Mennecier2016,,,^ɔ s m ɔ n$,default,o s m o n,m n o s
11832,Turmetan2-small-1,,Turmetan2,small,majda,majda,m a j d a,,Mennecier2016,,,^m a j d a$,default,m a y d a,a d m y
11833,Turmetan2-smoke-1,,Turmetan2,smoke,dud̥,dud̥,d u d̥,,Mennecier2016,,,^d u d̥$,default,d u d,d u
11834,Turmetan2-smooth-1,,Turmetan2,smooth,hamvɔr,hamvɔr,h a m v ɔ r,,Mennecier2016,,,^h a m v ɔ r$,default,h a m v o r,a h m o r v
11835,Turmetan2-snake-1,,Turmetan2,snake,mɔr,mɔr,m ɔ r,,Mennecier2016,,,^m ɔ r$,default,m o r,m o r
11836,Turmetan2-snow-1,,Turmetan2,snow,barf,barf,b a r f,,Mennecier2016,,,^b a r f$,default,b a r f,a b f r
11837,Turmetan2-star-1,,Turmetan2,star,stɔra,stɔra,s t ɔ r a,,Mennecier2016,,,^s t ɔ r a$,default,s t o r a,a o r s t
11838,Turmetan2-stick-1,,Turmetan2,stick,assɔ,assɔ,a sː ɔ,,Mennecier2016,,,^a ss ɔ$,default,a s o,a o s
11839,Turmetan2-stone-1,,Turmetan2,stone,saŋ,saŋ,s a ŋ,,Mennecier2016,,,^s a ŋ$,default,s a N,N a s
11840,Turmetan2-straight-1,,Turmetan2,straight,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default,r o s t,o r s t
11841,Turmetan2-sun-1,,Turmetan2,sun,ɔftɔb̥,ɔftɔb̥,ɔ f t ɔ b̥,,Mennecier2016,,,^ɔ f t ɔ b̥$,default,o f t o b,b f o t
11842,Turmetan2-tail-1,,Turmetan2,tail,dm̩,dm̩,d m̩,,Mennecier2016,,,^d m̩$,default,d m,d m
11843,Turmetan2-they-1,,Turmetan2,they,ɔnhɔ,ɔnhɔ,ɔ n h ɔ,,Mennecier2016,,,^ɔ nh ɔ$,default,o n h o,h n o
11844,Turmetan2-thick-1,,Turmetan2,thick,ɣafs,ɣafs,ɣ a f s,,Mennecier2016,,,^ɣ a fs$,default,x a f s,a f s x
11845,Turmetan2-thin-1,,Turmetan2,thin,xarob̥,xarob̥,x a r o b̥,,Mennecier2016,,,^x a r o b̥$,default,x a r o b,a b o r x
11846,Turmetan2-three-1,,Turmetan2,three,se,se,s e,,Mennecier2016,,,^s e$,default,s e,e s
11847,Turmetan2-tobite-1,,Turmetan2,tobite,gazidan,gazidan,g a z i d a n,,Mennecier2016,,,^g a z i d a n$,default,g a z i d a n,a d g i n z
11848,Turmetan2-toblow-1,,Turmetan2,toblow,pʊf,pʊf,p ʊ f,,Mennecier2016,,,^p ʊ f$,default,p u f,f p u
11849,Turmetan2-tobreathe-1,,Turmetan2,tobreathe,nafas,nafas,n a f a s,,Mennecier2016,,,^n a f a s$,default,n a f a s,a f n s
11850,Turmetan2-toburn-1,,Turmetan2,toburn,suzɔndan,suzɔndan,s u z ɔ n d a n,,Mennecier2016,,,^s u z ɔ n d a n$,default,s u z o n d a n,a d n o s u z
11851,Turmetan2-tocome-1,,Turmetan2,tocome,ɔmadan,ɔmadan,ɔ m a d a n,,Mennecier2016,,,^ɔ m a d a n$,default,o m a d a n,a d m n o
11852,Turmetan2-tocut-1,,Turmetan2,tocut,bəridan,bəridan,b ə r i d a n,,Mennecier2016,,,^b ə r i d a n$,default,b 3 r i d a n,3 a b d i n r
11853,Turmetan2-todie-1,,Turmetan2,todie,mʉrdan,mʉrdan,m ʉ r d a n,,Mennecier2016,,,^m ʉ r d a n$,default,m 3 r d a n,3 a d m n r
11854,Turmetan2-todig-1,,Turmetan2,todig,kɔftan,kɔftan,k ɔ f t a n,,Mennecier2016,,,^k ɔ f t a n$,default,k o f t a n,a f k n o t
11855,Turmetan2-todrink-1,,Turmetan2,todrink,nuʃidan,nuʃidan,n u ʃ i d a n,,Mennecier2016,,,^n u ʃ i d a n$,default,n u S i d a n,S a d i n u
11856,Turmetan2-toeat-1,,Turmetan2,toeat,xʊrdan,xʊrdan,x ʊ r d a n,,Mennecier2016,,,^x ʊ r d a n$,default,x u r d a n,a d n r u x
11857,Turmetan2-tofall-1,,Turmetan2,tofall,ɣaltidan,ɣaltidan,ɣ a l t i d a n,,Mennecier2016,,,^ɣ a l t i d a n$,default,x a l t i d a n,a d i l n t x
11858,Turmetan2-tofear-1,,Turmetan2,tofear,tarsidan,tarsidan,t a r s i d a n,,Mennecier2016,,,^t a rs i d a n$,default,t a r s i d a n,a d i n r s t
11859,Turmetan2-tofight-1,,Turmetan2,tofight,mʊbɔriza,mʊbɔriza,m ʊ b ɔ r i z a,,Mennecier2016,,,^m ʊ b ɔ r i z a$,default,m u b o r i z a,a b i m o r u z
11860,Turmetan2-tofly-1,,Turmetan2,tofly,paridan,paridan,p a r i d a n,,Mennecier2016,,,^p a r i d a n$,default,p a r i d a n,a d i n p r
11861,Turmetan2-tofreeze-1,,Turmetan2,tofreeze,xunuk,xunuk,x u n u k,,Mennecier2016,,,^x u n u k$,default,x u n u k,k n u x
11862,Turmetan2-togive-1,,Turmetan2,togive,dɔdan,dɔdan,d ɔ d a n,,Mennecier2016,,,^d ɔ d a n$,default,d o d a n,a d n o
11863,Turmetan2-tohear-1,,Turmetan2,tohear,ʃənidan,ʃənidan,ʃ ə n i d a n,,Mennecier2016,,,^ʃ ə n i d a n$,default,S 3 n i d a n,3 S a d i n
11864,Turmetan2-tohit-1,,Turmetan2,tohit,zadan,zadan,z a d a n,,Mennecier2016,,,^z a d a n$,default,z a d a n,a d n z
11865,Turmetan2-tohold-1,,Turmetan2,tohold,dɔʃtan,dɔʃtan,d ɔ ʃ t a n,,Mennecier2016,,,^d ɔ ʃ t a n$,default,d o S t a n,S a d n o t
11866,Turmetan2-tohunt-1,,Turmetan2,tohunt,ʃikɔr,ʃikɔr,ʃ i k ɔ r,,Mennecier2016,,,^ʃ i k ɔ r$,default,S i k o r,S i k o r
11867,Turmetan2-tokill-1,,Turmetan2,tokill,kʉʃtan,kʉʃtan,k ʉ ʃ t a n,,Mennecier2016,,,^k ʉ ʃ t a n$,default,k 3 S t a n,3 S a k n t
11868,Turmetan2-toknow-1,,Turmetan2,toknow,dɔnistan,dɔnistan,d ɔ n i s t a n,,Mennecier2016,,,^d ɔ n i s t a n$,default,d o n i s t a n,a d i n o s t
11869,Turmetan2-tolaugh-1,,Turmetan2,tolaugh,xandidan,xandidan,x a n d i d a n,,Mennecier2016,,,^x a n d i d a n$,default,x a n d i d a n,a d i n x
11870,Turmetan2-tolie-1,,Turmetan2,tolie,xɔbidan,xɔbidan,x ɔ b i d a n,,Mennecier2016,,,^x ɔ b i d a n$,default,x o b i d a n,a b d i n o x
11871,Turmetan2-tolive-1,,Turmetan2,tolive,zindagi,zindagi,z i n d a g i,,Mennecier2016,,,^z i n d a g i$,default,z i n d a g i,a d g i n z
11872,Turmetan2-toplay-1,,Turmetan2,toplay,bɔzi,bɔzi,b ɔ z i,,Mennecier2016,,,^b ɔ z i$,default,b o z i,b i o z
11873,Turmetan2-topull-1,,Turmetan2,topull,kaʃidan,kaʃidan,k a ʃ i d a n,,Mennecier2016,,,^k a ʃ i d a n$,default,k a S i d a n,S a d i k n
11874,Turmetan2-topush-1,,Turmetan2,topush,tela,tela,t e l a,,Mennecier2016,,,^t e l a$,default,t e l a,a e l t
11875,Turmetan2-tosay-1,,Turmetan2,tosay,guftan,guftan,g u f t a n,,Mennecier2016,,,^g u f t a n$,default,g u f t a n,a f g n t u
11876,Turmetan2-toscratch-1,,Turmetan2,toscratch,xaroʃidan,xaroʃidan,x a r o ʃ i d a n,,Mennecier2016,,,^x a r o ʃ i d a n$,default,x a r o S i d a n,S a d i n o r x
11877,Turmetan2-tosee-1,,Turmetan2,tosee,didan,didan,d i d a n,,Mennecier2016,,,^d i d a n$,default,d i d a n,a d i n
11878,Turmetan2-tosew-1,,Turmetan2,tosew,duxtan,duxtan,d u x t a n,,Mennecier2016,,,^d u x t a n$,default,d u x t a n,a d n t u x
11879,Turmetan2-tosing-1,,Turmetan2,tosing,xɔndan,xɔndan,x ɔ n d a n,,Mennecier2016,,,^x ɔ n d a n$,default,x o n d a n,a d n o x
11880,Turmetan2-tosit-1,,Turmetan2,tosit,ʃiʃtan,ʃiʃtan,ʃ i ʃ t a n,,Mennecier2016,,,^ʃ i ʃ t a n$,default,S i S t a n,S a i n t
11881,Turmetan2-tosleep-1,,Turmetan2,tosleep,xɔbidan,xɔbidan,x ɔ b i d a n,,Mennecier2016,,,^x ɔ b i d a n$,default,x o b i d a n,a b d i n o x
11882,Turmetan2-tosmell-1,,Turmetan2,tosmell,his,his,h i s,,Mennecier2016,,,^h i s$,default,h i s,h i s
11883,Turmetan2-tospit-1,,Turmetan2,tospit,tf̩,tf̩,t f̩,,Mennecier2016,,,^t f̩$,default,t f,f t
11884,Turmetan2-tosqueeze-1,,Turmetan2,tosqueeze,qapidan,qapidan,q a p i d a n,,Mennecier2016,,,^q a p i d a n$,default,q a p i d a n,a d i n p q
11885,Turmetan2-tostand-1,,Turmetan2,tostand,istodan,istodan,i s t o d a n,,Mennecier2016,,,^i s t o d a n$,default,i s t o d a n,a d i n o s t
