,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2068,NPyongan-133_spider-1,,NPyongan,133_spider,kə-mu,kə-mu,k ə + m u,,Nanmal2010,,,^ k ə - m u $,default,k 3  m u, 3 k m u
2069,NPyongan-43_fish-1,,NPyongan,43_fish,pə-s'ɨ-sɨ-ri,pə-s'ɨ-sɨ-ri,p ə + s͈ ɨ + s ɨ + ɾ i,,Ogura1944,,,^ p ə - s' ɨ - s ɨ - r i $,default,p 3  s 3  s 3  r i, 3 i p r s
2070,NPyongan-18_branch-1,,NPyongan,18_branch,a-caŋ-gu,a-caŋ-gu,a + tɕ a ŋ + g u,,Nanmal2010,,,^ a - c a ŋ - g u $,default,a  tS a N  g u, N a g tS u
2071,NPyongan-72_leaf-1,,NPyongan,72_leaf,nip-sa-gwi,nip-sa-gwi,n i p + s a + g w i,,Ogura1944,,,^ n i p - s a - g w i $,default,n i p  s a  g w i, a g i n p s w
2072,NPyongan-110_root-1,,NPyongan,110_root,p'u-rək-ɟi,p'u-rək-ɟi,p͈ u + ɾ ə k + ɟ i,,Nanmal2010,,,^ p' u - r ə k - ɟ i $,default,p u  r 3 k  T i, 3 T i k p r u
2073,NPyongan-45_flower-1,,NPyongan,45_flower,k'ot,k'ot,k͈ o t,,Ogura1944,,,^ k' o t $,default,k o t,k o t
2074,NPyongan-52_grass-1,,NPyongan,52_grass,pʰul,pʰul,pʰ u l,,Ogura1944,,,^ pʰ u l $,default,ph~ u l,l ph~ u
2075,NPyongan-32_earthsoil-1,,NPyongan,32_earthsoil,hulk,hulk,h u l k,,Ogura1944,,,^h u l k $,default,h u l k,h k l u
2076,NPyongan-115_sand-1,,NPyongan,115_sand,mol-gɛ,mol-gɛ,m o l + g ɛ,,Ogura1944,,,^ m o l - g ɛ $,default,m o l  g E, E g l m o
2077,NPyongan-228_water-1,,NPyongan,228_water,t'at-cin,t'at-cin,t͈ a t + tɕ i n,,Ogura1944,,,^ t' a t - c i n $,default,t a t  tS i n, a i n t tS
2078,NPyongan-116_sea-1,,NPyongan,116_sea,pa-da,pa-da,p a + d a,,Ogura1944,,,^ p a - d a $,default,p a  d a, a d p
2079,NPyongan-114_salt-1,,NPyongan,114_salt,so-gom,so-gom,s o + g o m,,Ogura1944,,,^ s o - g o m $,default,s o  g o m, g m o s
2080,NPyongan-242_woodsforest-1,,NPyongan,242_woodsforest,sul-pe-gi,sul-pe-gi,s u l + p e + g i,,Nanmal2010,,,^ s u l - p e - g i $,default,s u l  p e  g i, e g i l p s u
2081,NPyongan-134_star-1,,NPyongan,134_star,pyəl,pyəl,p j ə l,,Ogura1944,,,^ p y ə l $,default,p y 3 l,3 l p y
2082,NPyongan-46_fog-1,,NPyongan,46_fog,an-gi,an-gi,a n + g i,,Nanmal2010,,,^ a n - g i $,default,a n  g i, a g i n
2083,NPyongan-104_rain-1,,NPyongan,104_rain,hɨl-rim,hɨl-rim,h ɨ l + ɾ i m,,Nanmal2010,,,^h ɨ l - r i m $,default,h 3 l  r i m, 3 h i l m r
2084,NPyongan-227_warm-1,,NPyongan,227_warm,t'a-t'at-,t'a-t'at-,t͈ a + t͈ a t,,Nanmal2010,,,^ t' a - t' a t -$,default,t a  t a t, a t
2085,NPyongan-23_cold-1,,NPyongan,23_cold,cʰu-wə,cʰu-wə,tɕʰ u + w ə,,Ogura1944,,,^ cʰ u - w ə $,default,tSh~ u  w 3, 3 tSh~ u w
2086,NPyongan-28_dry-1,,NPyongan,28_dry,ma-rɨn-,ma-rɨn-,m a + ɾ ɨ n,,Nanmal2010,,,^ m a - r ɨ n -$,default,m a  r 3 n, 3 a m n r
2087,NPyongan-42_fire-1,,NPyongan,42_fire,pul,pul,p u l,,Ogura1944,,,^ p u l $,default,p u l,l p u
2088,NPyongan-128_smoke-1,,NPyongan,128_smoke,nɛ,nɛ,n ɛ,,Ogura1944,,,^ n ɛ $,default,n E,E n
2089,NPyongan-5_ash-1,,NPyongan,5_ash,cɛ,cɛ,tɕ ɛ,,Ogura1944,,,^ c ɛ $,default,tS E,E tS
2090,NPyongan-234_white-1,,NPyongan,234_white,s'e-,s'e-,s͈ e,,Nanmal2010,,,^ s' e -$,default,s e,e s
2091,NPyongan-120_short-1,,NPyongan,120_short,tal-,tal-,t a l,,Nanmal2010,,,^ t a l -$,default,t a l,a l t
2092,NPyongan-146_thin-1,,NPyongan,146_thin,jal-pan-jal-pan-,jal-pan-jal-pan-,dʑ a l + p a n + dʑ a l + p a n,,Nanmal2010,,,^ j a l - p a n - j a l - p a n -$,default,dZ a l  p a n  dZ a l  p a n, a dZ l n p
2093,NPyongan-122_shyashamed-1,,NPyongan,122_shyashamed,s'u-wak-sɨ-rəp-,s'u-wak-sɨ-rəp-,s͈ u + w a k + s ɨ + ɾ ə p,,Nanmal2010,,,^ s' u - w a k - s ɨ - r ə p -$,default,s u  w a k  s 3  r 3 p, 3 a k p r s u w
2094,NPyongan-97_old-1,,NPyongan,97_old,nət,nət,n ə t,,Nanmal2010,,,^ n ə t $,default,n 3 t,3 n t
2095,NPyongan-51_good-1,,NPyongan,51_good,do-,do-,d o,,Nanmal2010,,,^ d o -$,default,d o,d o
2096,NPyongan-245_year-1,,NPyongan,245_year,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
2097,NPyongan-232_when-1,,NPyongan,232_when,wen-ce,wen-ce,w e n + tɕ e,,Nanmal2010,,,^ w e n - c e $,default,w e n  tS e, e n tS w
2098,NPyongan-141_that-1,,NPyongan,141_that,te-ku,te-ku,t e + k u,,Nanmal2010,,,^ t e - k u $,default,t e  k u, e k t u
2099,NPyongan-89_near-1,,NPyongan,89_near,kat-cap-,kat-cap-,k a t + tɕ a p,,Ogura1944,,,^ k a t - c a p -$,default,k a t  tS a p, a k p t tS
2100,NPyongan-233_where-1,,NPyongan,233_where,ə-di-me,ə-di-me,ə + d i + m e,,Nanmal2010,,,^ ə - d i - m e $,default,3  d i  m e, 3 d e i m
2101,NPyongan-148_thou-1,,NPyongan,148_thou,nə,nə,n ə,,Ogura1944,,,^ n ə $,default,n 3,3 n
2102,NPyongan-2_all-1,,NPyongan,2_all,mɛl-c'ak,mɛl-c'ak,m ɛ l + tɕ͈ a k,,Nanmal2010,,,^ m ɛ l - c' a k $,default,m E l  tS a k, E a k l m tS
2103,NPyongan-3_and-1,,NPyongan,3_and,wa(kwa),wa,w a,,Ogura1944,,,^ w a $,default,w a,a w
2104,NPyongan-98_one-1,,NPyongan,98_one,han-na,han-na,h a n + n a,,Nanmal2010,,,^h a n - n a $,default,h a n  n a, a h n
2105,NPyongan-225_two-1,,NPyongan,225_two,tu-ul,tu-ul,t u + u l,,Nanmal2010,,,^ t u - u l $,default,t u  u l, l t u
2106,NPyongan-149_three-1,,NPyongan,149_three,sə-i,sə-i,s ə + i,,Nanmal2010,,,^ s ə - i $,default,s 3  i, 3 i s
2107,NPyongan-48_four-1,,NPyongan,48_four,nə-i,nə-i,n ə + i,,Nanmal2010,,,^ n ə - i $,default,n 3  i, 3 i n
2108,NPyongan-123_six-1,,NPyongan,123_six,je-sɨt,je-sɨt,dʑ e + s ɨ t,,Nanmal2010,,,^ j e - s ɨ t $,default,dZ e  s 3 t, 3 dZ e s t
2109,NPyongan-34_eight-1,,NPyongan,34_eight,ja-tɨl,ja-tɨl,dʑ a + t ɨ l,,Nanmal2010,,,^ j a - t ɨ l $,default,dZ a  t 3 l, 3 a dZ l t
2110,NPyongan-94_nine-1,,NPyongan,94_nine,a-hup,a-hup,a + h u p,,Nanmal2010,,,^ a -h u p $,default,a  h u p, a h p u
2111,NPyongan-60_here-1,,NPyongan,60_here,yə-gi,yə-gi,j ə + g i,,Ogura1944,,,^ y ə - g i $,default,y 3  g i, 3 g i y
2112,NPyongan-143_there-1,,NPyongan,143_there,cə-gi,cə-gi,tɕ ə + g i,,Ogura1944,,,^ c ə - g i $,default,tS 3  g i, 3 g i tS
2113,NPyongan-80_many-1,,NPyongan,80_many,man-hi,man-hi,m a n + h i,,Ogura1944,,,^ m a n -h i $,default,m a n  h i, a h i m n
2114,NPyongan-40_few-1,,NPyongan,40_few,cø-kom,cø-kom,tɕ ø + k o m,,Nanmal2010,,,^ c ø - k o m $,default,tS e  k o m, e k m o tS
2115,NPyongan-4_animal-1,,NPyongan,4_animal,cɨm-sɨŋ,cɨm-sɨŋ,tɕ ɨ m + s ɨ ŋ,,Nanmal2010,,,^ c ɨ m - s ɨ ŋ $,default,tS 3 m  s 3 N, 3 N m s tS
2116,NPyongan-223_tree-1,,NPyongan,223_tree,mu-tu,mu-tu,m u + t u,,Nanmal2010,,,^ m u - t u $,default,m u  t u, m t u
2117,NPyongan-117_seed-1,,NPyongan,117_seed,s'i-kat,s'i-kat,s͈ i + k a t,,Nanmal2010,,,^ s' i - k a t $,default,s i  k a t, a i k s t
2118,NPyongan-61_horn-1,,NPyongan,61_horn,p'ul,p'ul,p͈ u l,,Ogura1944,,,^ p' u l $,default,p u l,l p u
2119,NPyongan-70_knee-1,,NPyongan,70_knee,mu-rup-pʰɛ-gi,mu-rup-pʰɛ-gi,m u + ɾ u p + pʰ ɛ + g i,,Ogura1944,,,^ m u - r u p - pʰ ɛ - g i $,default,m u  r u p  ph~ E  g i, E g i m p ph~ r u
2120,NPyongan-171_tofight-1,,NPyongan,171_tofight,ta-tun-,ta-tun-,t a + t u n,,Nanmal2010,,,^ t a - t u n -$,default,t a  t u n, a n t u
2121,NPyongan-218_towipe-1,,NPyongan,218_towipe,mun-tɛ-,mun-tɛ-,m u n + t ɛ,,Nanmal2010,,,^ m u n - t ɛ -$,default,m u n  t E, E m n t u
2122,NPyongan-138_sun-1,,NPyongan,138_sun,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
2123,NPyongan-131_snow-1,,NPyongan,131_snow,nun,nun,n u n,,Ogura1944,,,^ n u n $,default,n u n,n u
2124,NPyongan-85_mountain-1,,NPyongan,85_mountain,me,me,m e,,Ogura1944,,,^ m e $,default,m e,e m
2125,NPyongan-240_with-1,,NPyongan,240_with,ha-naŋ,ha-naŋ,h a + n a ŋ,,Nanmal2010,,,^h a - n a ŋ $,default,h a  n a N, N a h n
2126,MKorean-55_hand-1,,MKorean,55_hand,son,son,s o n,,Nam2014,,,^ s o n $,default,s o n,n o s
2127,MKorean-74_leg-1,,MKorean,74_leg,ta-ri,ta-ri,t a + ɾ i,,Nam2014,,,^ t a - r i $,default,t a  r i, a i r t
2128,MKorean-226_walk-1,,MKorean,226_walk,kǝr-,kǝr-,k ə ɾ,,Nam2014,,,^ k ǝ r -$,default,k 3 r,3 k r
2129,MKorean-109_road-1,,MKorean,109_road,kil,kil,k i l,,Nam2014,,,^ k i l $,default,k i l,i k l
2130,MKorean-159_tocome-1,,MKorean,159_tocome,o-,o-,o,,Nam2014,,,^ o -$,default,o,o
2131,MKorean-215_toturn-1,,MKorean,215_toturn,tol-li-,tol-li-,t o l + l i,,Nam2014,,,^ t o l - l i -$,default,t o l  l i, i l o t
2132,MKorean-211_toswim-1,,MKorean,211_toswim,hǝ-jǝm-,hǝ-jǝm-,h ə + dʑ ə m,,Nam2014,,,^h ǝ - j ǝ m -$,default,h 3  dZ 3 m, 3 dZ h m
2133,MKorean-26_dirty-1,,MKorean,26_dirty,tǝ-rǝ-,tǝ-rǝ-,t ə + ɾ ə,,Nam2014,,,^ t ǝ - r ǝ -$,default,t 3  r 3, 3 r t
2134,MKorean-30_dust-1,,MKorean,30_dust,tɨit-kɨl,tɨit-kɨl,t ɨ i t + k ɨ l,,Nam2014,,,^ t ɨ i t - k ɨ l $,default,t 3 i t  k 3 l, 3 i k l t
2135,MKorean-124_skin-1,,MKorean,124_skin,sal-,sal-,s a l,,Nam2014,,,^ s a l -$,default,s a l,a l s
2136,MKorean-7_back-1,,MKorean,7_back,tuŋ,tuŋ,t u ŋ,,Nam2014,,,^ t u ŋ $,default,t u N,N t u
2137,MKorean-17_bone-1,,MKorean,17_bone,spjǝ,spjǝ,s p dʑ ə,,Nam2014,,,^ s p j ǝ $,default,s p dZ 3,3 dZ p s
2138,MKorean-69_intestines-1,,MKorean,69_intestines,ɛ,ɛ,ɛ,,Nam2014,,,^ ɛ $,default,E,E
2139,MKorean-76_liver-1,,MKorean,76_liver,kan,kan,k a n,,Nam2014,,,^ k a n $,default,k a n,a k n
2140,MKorean-19_breast-1,,MKorean,19_breast,ka-sam,ka-sam,k a + s a m,,Nam2014,,,^ k a - s a m $,default,k a  s a m, a k m s
2141,MKorean-121_shoulder-1,,MKorean,121_shoulder,ǝ-kø,ǝ-kø,ə + k ø,,Nam2014,,,^ ǝ - k ø $,default,3  k e, 3 e k
2142,MKorean-184_toknowbeknowledgeable-1,,MKorean,184_toknowbeknowledgeable,al-,al-,a l,,Nam2014,,,^ a l -$,default,a l,a l
2143,MKorean-212_tothink-1,,MKorean,212_tothink,he-a-ri-,he-a-ri-,h e + a + ɾ i,,Nam2014,,,^h e - a - r i -$,default,h e  a  r i, a e h i r
2144,MKorean-170_tofear-1,,MKorean,170_tofear,tu-rjə-,tu-rjə-,t u + ɾ dʑ ə,,Nam2014,,,^ t u - r j ə -$,default,t u  r dZ 3, 3 dZ r t u
2145,MKorean-16_blood-1,,MKorean,16_blood,pi,pi,p i,,Nam2014,,,^ p i $,default,p i,i p
2146,MKorean-57_head-1,,MKorean,57_head,mǝ-ri,mǝ-ri,m ə + ɾ i,,Nam2014,,,^ m ǝ - r i $,default,m 3  r i, 3 i m r
2147,MKorean-90_neck-1,,MKorean,90_neck,mok,mok,m o k,,Nam2014,,,^ m o k $,default,m o k,k m o
2148,MKorean-54_hair-1,,MKorean,54_hair,thǝ-ri/thǝ-rǝk,thǝ-ri,tʰ ə + ɾ i,,Nam2014,,,^ th ǝ - r i $,default,th~ 3  r i, 3 i r th~
2149,MKorean-54_hair-2,,MKorean,54_hair,thǝ-ri/thǝ-rǝk,thǝ-rǝk,tʰ ə + ɾ ə k,,Nam2014,,,^ th ǝ - r ǝ k $,default,th~ 3  r 3 k, 3 k r th~
2150,MKorean-96_nose-1,,MKorean,96_nose,kʰo,kʰo,kʰ o,,Nam2014,,,^ kʰ o $,default,kh~ o,kh~ o
2151,MKorean-153_tobreathe-1,,MKorean,153_tobreathe,swi-,swi-,s w i,,Nam2014,,,^ s w i -$,default,s w i,i s w
2152,MKorean-127_smell-1,,MKorean,127_smell,nɛ,nɛ,n ɛ,,Nam2014,,,^ n ɛ $,default,n E,E n
2153,MKorean-86_mouth-1,,MKorean,86_mouth,ip,ip,i p,,Nam2014,,,^ i p $,default,i p,i p
2154,MKorean-222_tooth-1,,MKorean,222_tooth,ni,ni,n i,,Nam2014,,,^ n i $,default,n i,i n
2155,MKorean-221_tongue-1,,MKorean,221_tongue,hjǝ,hjǝ,h dʑ ə,,Nam2014,,,^h j ǝ $,default,h dZ 3,3 dZ h
2156,MKorean-185_tolaugh-1,,MKorean,185_tolaugh,ut-,ut-,u t,,Nam2014,,,^ u t -$,default,u t,t u
2157,MKorean-162_tocry-1,,MKorean,162_tocry,ul-,ul-,u l,,Nam2014,,,^ u l -$,default,u l,l u
2158,MKorean-216_tovomit-1,,MKorean,216_tovomit,kɛ-o-,kɛ-o-,k ɛ + o,,Nam2014,,,^ k ɛ - o -$,default,k E  o, E k o
2159,MKorean-203_tospit-1,,MKorean,203_tospit,pi-at-,pi-at-,p i + a t,,Nam2014,,,^ p i - a t -$,default,p i  a t, a i p t
2160,MKorean-168_toeat-1,,MKorean,168_toeat,mǝk-,mǝk-,m ə k,,Nam2014,,,^ m ǝ k -$,default,m 3 k,3 k m
2161,MKorean-156_tochew-1,,MKorean,156_tochew,sip-,sip-,s i p,,Nam2014,,,^ s i p -$,default,s i p,i p s
2162,MKorean-167_todrink-1,,MKorean,167_todrink,ma-si-,ma-si-,m a + s i,,Nam2014,,,^ m a - s i -$,default,m a  s i, a i m s
2163,MKorean-151_tobite-1,,MKorean,151_tobite,mɨl-,mɨl-,m ɨ l,,Nam2014,,,^ m ɨ l -$,default,m 3 l,3 l m
2164,MKorean-209_tosuck-1,,MKorean,209_tosuck,spa-,spa-,s p a,,Nam2014,,,^ s p a -$,default,s p a,a p s
2165,MKorean-31_ear-1,,MKorean,31_ear,kwi,kwi,k w i,,Nam2014,,,^ k w i $,default,k w i,i k w
2166,MKorean-178_tohear-1,,MKorean,178_tohear,tɨt-,tɨt-,t ɨ t,,Nam2014,,,^ t ɨ t -$,default,t 3 t,3 t
2167,MKorean-35_eye-1,,MKorean,35_eye,nun,nun,n u n,,Nam2014,,,^ n u n $,default,n u n,n u
2168,MKorean-197_tosee-1,,MKorean,197_tosee,po-,po-,p o,,Nam2014,,,^ p o -$,default,p o,o p
2169,MKorean-220_toyawn-1,,MKorean,220_toyawn,ha-pɨi-om/ha-ø-jom,ha-pɨi-om,h a + p ɨ i + o m,,Nam2014,,,^h a - p ɨ i - o m $,default,h a  p 3 i  o m, 3 a h i m o p
2170,MKorean-220_toyawn-2,,MKorean,220_toyawn,ha-pɨi-om/ha-ø-jom,ha-ø-jom,h a + ø + dʑ o m,,Nam2014,,,^h a - ø - j o m $,default,h a  e  dZ o m, a dZ e h m o
2171,MKorean-202_tosleep-1,,MKorean,202_tosleep,ca-,ca-,tɕ a,,Nam2014,,,^ c a -$,default,tS a,a tS
2172,MKorean-186_toliedown-1,,MKorean,186_toliedown,nup-,nup-,n u p,,Nam2014,,,^ n u p -$,default,n u p,n p u
2173,MKorean-166_todream-1,,MKorean,166_todream,skum-sku-,skum-sku-,s k u m + s k u,,Nam2014,,,^ s k u m - s k u -$,default,s k u m  s k u, k m s u
2174,MKorean-201_tosit-1,,MKorean,201_tosit,an-,an-,a n,,Nam2014,,,^ a n -$,default,a n,a n
2175,MKorean-207_tostand-1,,MKorean,207_tostand,sjǝ-,sjǝ-,s dʑ ə,,Nam2014,,,^ s j ǝ -$,default,s dZ 3,3 dZ s
2176,MKorean-103_personhumanbeing-1,,MKorean,103_personhumanbeing,sa-rɨm,sa-rɨm,s a + ɾ ɨ m,,Nam2014,,,^ s a - r ɨ m $,default,s a  r 3 m, 3 a m r s
2177,MKorean-79_manmale-1,,MKorean,79_manmale,mə-səm,mə-səm,m ə + s ə m,,Nam2014,,,^ m ə - s ə m $,default,m 3  s 3 m, 3 m s
2178,MKorean-241_womanfemale-1,,MKorean,241_womanfemale,kjǝ-cip,kjǝ-cip,k dʑ ə + tɕ i p,,Nam2014,,,^ k j ǝ - c i p $,default,k dZ 3  tS i p, 3 dZ i k p tS
2179,MKorean-20_child-1,,MKorean,20_child,a-hi,a-hi,a + h i,,Nam2014,,,^ a -h i $,default,a  h i, a h i
2180,MKorean-64_husband-1,,MKorean,64_husband,sja-oŋ,sja-oŋ,s dʑ a + o ŋ,,Nam2014,,,^ s j a - o ŋ $,default,s dZ a  o N, N a dZ o s
2181,MKorean-84_mother-1,,MKorean,84_mother,ə-ma-ni,ə-ma-ni,ə + m a + n i,,Nam2014,,,^ ə - m a - n i $,default,3  m a  n i, 3 a i m n
2182,MKorean-38_father-1,,MKorean,38_father,a-pi,a-pi,a + p i,,Nam2014,,,^ a - p i $,default,a  p i, a i p
2183,MKorean-62_house-1,,MKorean,62_house,cip,cip,tɕ i p,,Nam2014,,,^ c i p $,default,tS i p,i p tS
2184,MKorean-195_tosay-1,,MKorean,195_tosay,mal-,mal-,m a l,,Nam2014,,,^ m a l -$,default,m a l,a l m
2185,MKorean-214_totieupfasten-1,,MKorean,214_totieupfasten,əl-kə-me-,əl-kə-me-,ə l + k ə + m e,,Nam2014,,,^ ə l - k ə - m e -$,default,3 l  k 3  m e, 3 e k l m
2186,MKorean-91_needle-1,,MKorean,91_needle,pa-nɨl,pa-nɨl,p a + n ɨ l,,Nam2014,,,^ p a - n ɨ l $,default,p a  n 3 l, 3 a l n p
2187,MKorean-182_tohunt-1,,MKorean,182_tohunt,sa-njəŋ-,sa-njəŋ-,s a + n dʑ ə ŋ,,Nam2014,,,^ s a - n j ə ŋ -$,default,s a  n dZ 3 N, 3 N a dZ n s
2188,MKorean-199_toshoot-1,,MKorean,199_toshoot,s'o,s'o,s͈ o,,Nam2014,,,^ s' o $,default,s o,o s
2189,MKorean-206_tostabpierce-1,,MKorean,206_tostabpierce,c'i-rɨ-,c'i-rɨ-,tɕ͈ i + ɾ ɨ,,Nam2014,,,^ c' i - r ɨ -$,default,tS i  r 3, 3 i r tS
2190,MKorean-180_tohit-1,,MKorean,180_tohit,cʰi-,cʰi-,tɕʰ i,,Nam2014,,,^ cʰ i -$,default,tSh~ i,i tSh~
2191,MKorean-208_tosteal-1,,MKorean,208_tosteal,il-wit-,il-wit-,i l + w i t,,Nam2014,,,^ i l - w i t -$,default,i l  w i t, i l t w
2192,MKorean-183_tokill-1,,MKorean,183_tokill,cu-gi-,cu-gi-,tɕ u + g i,,Nam2014,,,^ c u - g i -$,default,tS u  g i, g i tS u
2193,MKorean-164_todiebedead-1,,MKorean,164_todiebedead,cuk-,cuk-,tɕ u k,,Nam2014,,,^ c u k -$,default,tS u k,k tS u
2194,MKorean-187_tolivebealive-1,,MKorean,187_tolivebealive,sal-,sal-,s a l,,Nam2014,,,^ s a l -$,default,s a l,a l s
2195,MKorean-196_toscratch-1,,MKorean,196_toscratch,kɨl-,kɨl-,k ɨ l,,Nam2014,,,^ k ɨ l -$,default,k 3 l,3 k l
2196,MKorean-135_stickwood-1,,MKorean,135_stickwood,mak-ta-hi,mak-ta-hi,m a k + t a + h i,,Nam2014,,,^ m a k - t a -h i $,default,m a k  t a  h i, a h i k m t
2197,MKorean-204_tosplit-1,,MKorean,204_tosplit,ka-rɨ-,ka-rɨ-,k a + ɾ ɨ,,Nam2014,,,^ k a - r ɨ -$,default,k a  r 3, 3 a k r
2198,MKorean-119_sharp-1,,MKorean,119_sharp,nal-nɨi-,nal-nɨi-,n a l + n ɨ i,,Nam2014,,,^ n a l - n ɨ i -$,default,n a l  n 3 i, 3 a i l n
2199,MKorean-29_dull-1,,MKorean,29_dull,mu-dɨ-,mu-dɨ-,m u + d ɨ,,Nam2014,,,^ m u - d ɨ -$,default,m u  d 3, 3 d m u
2200,MKorean-219_towork-1,,MKorean,219_towork,il-,il-,i l,,Nam2014,,,^ i l -$,default,i l,i l
2201,MKorean-189_toplant-1,,MKorean,189_toplant,si-mɨ-,si-mɨ-,s i + m ɨ,,Nam2014,,,^ s i - m ɨ -$,default,s i  m 3, 3 i m s
2202,MKorean-157_tochoose-1,,MKorean,157_tochoose,ko-rɨ-,ko-rɨ-,k o + ɾ ɨ,,Nam2014,,,^ k o - r ɨ -$,default,k o  r 3, 3 k o r
2203,MKorean-177_togrow-1,,MKorean,177_togrow,ki-rɨ-,ki-rɨ-,k i + ɾ ɨ,,Nam2014,,,^ k i - r ɨ -$,default,k i  r 3, 3 i k r
2204,MKorean-210_toswell-1,,MKorean,210_toswell,put-,put-,p u t,,Nam2014,,,^ p u t -$,default,p u t,p t u
2205,MKorean-181_tohold-1,,MKorean,181_tohold,cap-,cap-,tɕ a p,,Nam2014,,,^ c a p -$,default,tS a p,a p tS
2206,MKorean-165_todig-1,,MKorean,165_todig,pa-,pa-,p a,,Nam2014,,,^ p a -$,default,p a,a p
2207,MKorean-155_tobuy-1,,MKorean,155_tobuy,sa-,sa-,s a,,Nam2014,,,^ s a -$,default,s a,a s
2208,MKorean-188_toopenuncover-1,,MKorean,188_toopenuncover,jel-,jel-,dʑ e l,,Nam2014,,,^ j e l -$,default,dZ e l,dZ e l
2209,MKorean-213_tothrow-1,,MKorean,213_tothrow,tə-dje-,tə-dje-,t ə + d dʑ e,,Nam2014,,,^ t ə - d j e -$,default,t 3  d dZ e, 3 d dZ e t
2210,MKorean-169_tofall-1,,MKorean,169_tofall,ptǝ-rǝ-ti-,ptǝ-rǝ-ti-,p t ə + ɾ ə + t i,,Nam2014,,,^ p t ǝ - r ǝ - t i -$,default,p t 3  r 3  t i, 3 i p r t
2211,MKorean-27_dog-1,,MKorean,27_dog,ka-hi,ka-hi,k a + h i,,Nam2014,,,^ k a -h i $,default,k a  h i, a h i k
2212,MKorean-14_bird-1,,MKorean,14_bird,sɛ,sɛ,s ɛ,,Nam2014,,,^ s ɛ $,default,s E,E s
2213,MKorean-33_egg-1,,MKorean,33_egg,al-,al-,a l,,Nam2014,,,^ a l -$,default,a l,a l
2214,MKorean-39_feather-1,,MKorean,39_feather,cit,cit,tɕ i t,,Nam2014,,,^ c i t $,default,tS i t,i t tS
2215,MKorean-239_wing-1,,MKorean,239_wing,nal-gø,nal-gø,n a l + g ø,,Nam2014,,,^ n a l - g ø $,default,n a l  g e, a e g l n
2216,MKorean-174_tofly-1,,MKorean,174_tofly,nal-,nal-,n a l,,Nam2014,,,^ n a l -$,default,n a l,a l n
2217,MKorean-105_rat-1,,MKorean,105_rat,cwi,cwi,tɕ w i,,Nam2014,,,^ c w i $,default,tS w i,i tS w
2218,MKorean-81_meatflesh-1,,MKorean,81_meatflesh,sal,sal,s a l,,Nam2014,,,^ s a l $,default,s a l,a l s
2219,MKorean-37_fatgrease-1,,MKorean,37_fatgrease,ki-rɨm,ki-rɨm,k i + ɾ ɨ m,,Nam2014,,,^ k i - r ɨ m $,default,k i  r 3 m, 3 i k m r
2220,MKorean-139_tail-1,,MKorean,139_tail,sko-ri,sko-ri,s k o + ɾ i,,Nam2014,,,^ s k o - r i $,default,s k o  r i, i k o r s
2221,MKorean-130_snake-1,,MKorean,130_snake,pa-jam,pa-jam,p a + dʑ a m,,Nam2014,,,^ p a - j a m $,default,p a  dZ a m, a dZ m p
2222,MKorean-243_wormearthworm-1,,MKorean,243_wormearthworm,ci-reŋ-i,ci-reŋ-i,tɕ i + ɾ e ŋ + i,,Nam2014,,,^ c i - r e ŋ - i $,default,tS i  r e N  i, N e i r tS
2223,MKorean-78_louse-1,,MKorean,78_louse,ni,ni,n i,,Nam2014,,,^ n i $,default,n i,i n
2224,MKorean-83_mosquito-1,,MKorean,83_mosquito,mo-gɨi,mo-gɨi,m o + g ɨ i,,Nam2014,,,^ m o - g ɨ i $,default,m o  g 3 i, 3 g i m o
2225,MKorean-133_spider-1,,MKorean,133_spider,kǝ-mɨi,kǝ-mɨi,k ə + m ɨ i,,Nam2014,,,^ k ǝ - m ɨ i $,default,k 3  m 3 i, 3 i k m
2226,MKorean-43_fish-1,,MKorean,43_fish,ko-ki,ko-ki,k o + k i,,Nam2014,,,^ k o - k i $,default,k o  k i, i k o
2227,MKorean-112_rotten-1,,MKorean,112_rotten,psək-,psək-,p s ə k,,Nam2014,,,^ p s ə k -$,default,p s 3 k,3 k p s
2228,MKorean-18_branch-1,,MKorean,18_branch,ka-ci,ka-ci,k a + tɕ i,,Nam2014,,,^ k a - c i $,default,k a  tS i, a i k tS
2229,MKorean-72_leaf-1,,MKorean,72_leaf,nip,nip,n i p,,Nam2014,,,^ n i p $,default,n i p,i n p
2230,MKorean-110_root-1,,MKorean,110_root,spul-hwi,spul-hwi,s p u l + h w i,,Nam2014,,,^ s p u l -h w i $,default,s p u l  h w i, h i l p s u w
2231,MKorean-45_flower-1,,MKorean,45_flower,skot,skot,s k o t,,Nam2014,,,^ s k o t $,default,s k o t,k o s t
2232,MKorean-49_fruit-1,,MKorean,49_fruit,jel-mø,jel-mø,dʑ e l + m ø,,Nam2014,,,^ j e l - m ø $,default,dZ e l  m e, dZ e l m
2233,MKorean-52_grass-1,,MKorean,52_grass,pʰul,pʰul,pʰ u l,,Nam2014,,,^ pʰ u l $,default,ph~ u l,l ph~ u
