,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
286,ChiapasZoque-29_fish-1,,ChiapasZoque,29_fish,kokeh,kokeh,k o k e h,,Harrison1981,29_fish-2,,^ k o k e h $,default,k o k e h,e h k o
287,NorthHighlandMixe-30_flyv-1,,NorthHighlandMixe,30_flyv,hεy ~ hεεy,hεy,h ɛ j,,Schoenhals1965,30_flyv-1,,^ h ε y $,default,h E y,E h y
288,NorthHighlandMixe-30_flyv-2,,NorthHighlandMixe,30_flyv,hεy ~ hεεy,hεεy,h ɛ ɛ j,,Schoenhals1965,30_flyv-1,,^ h ε ε y $,default,h E E y,E h y
289,SouthHighlandMixe-30_flyv-1,,SouthHighlandMixe,30_flyv,kæhkəʔək,kæhkəʔək,k æ h k ə ʔ ə k,,Cysouw2006,30_flyv-2,,^ k æ h k ə ʔ ə k $,default,k E h k 3 7 3 k,3 7 E h k
290,LowlandMixe-30_flyv-1,,LowlandMixe,30_flyv,keek,keek,k eː k,,Hoogshagen1993,30_flyv-2,,^ k ee k $,default,k e k,e k
291,SayulaPopoluca-30_flyv-1,,SayulaPopoluca,30_flyv,keek ~ keʔk,keek,k eː k,,Clark1961,30_flyv-2,,^ k ee k $,default,k e k,e k
292,SayulaPopoluca-30_flyv-2,,SayulaPopoluca,30_flyv,keek ~ keʔk,keʔk,k e ʔ k,,Clark1961,30_flyv-2,,^ k e ʔ k $,default,k e 7 k,7 e k
293,OlutaPopoluca-30_flyv-1,,OlutaPopoluca,30_flyv,napap,napap,n a p a p,,Clark1981,30_flyv-3,,^ n a p a p $,default,n a p a p,a n p
294,TexistepecZoque-30_flyv-1,,TexistepecZoque,30_flyv,kek,kek,k e k,,Wichmann2002,30_flyv-2,,^ k e k $,default,k e k,e k
295,SoteapanZoque-30_flyv-1,,SoteapanZoque,30_flyv,kek,kek,k e k,,Elson1999,30_flyv-2,,^ k e k $,default,k e k,e k
296,SantaMariaChimalapaZoque-30_flyv-1,,SantaMariaChimalapaZoque,30_flyv,kek,kek,k e k,,Knudson1980,30_flyv-2,,^ k e k $,default,k e k,e k
297,SanMiguelChimalapaZoque-30_flyv-1,,SanMiguelChimalapaZoque,30_flyv,yuk-kek,yuk-kek,j u k + k e k,,Johnson1998,30_flyv-2,,^ y u k - k e k $,default,y u k  k e k, e k u y
298,ChiapasZoque-30_flyv-1,,ChiapasZoque,30_flyv,sitiht,sitiht,s i t i h t,,Harrison1981,30_flyv-4,,^ s i t i h t $,default,s i t i h t,h i s t
299,NorthHighlandMixe-31_foot-1,,NorthHighlandMixe,31_foot,tek,tek,t e k,,Schoenhals1965,31_foot-1,,^ t e k $,default,t e k,e k t
300,SouthHighlandMixe-31_foot-1,,SouthHighlandMixe,31_foot,teky,teky,t e k j,,Cysouw2006,31_foot-1,,^ t e k y $,default,t e k y,e k t y
301,LowlandMixe-31_foot-1,,LowlandMixe,31_foot,teky,teky,t e k j,,Hoogshagen1993,31_foot-1,,^ t e k y $,default,t e k y,e k t y
302,SayulaPopoluca-31_foot-1,,SayulaPopoluca,31_foot,tan,tan,t a n,,Clark1961,31_foot-2,,^ t a n $,default,t a n,a n t
303,OlutaPopoluca-31_foot-1,,OlutaPopoluca,31_foot,kəʔšta,kəʔšta,k ə ʔ ʃ t a,,Clark1981,31_foot-3,,^ k ə ʔ š t a $,default,k 3 7 S t a,3 7 S a k t
304,TexistepecZoque-31_foot-1,,TexistepecZoque,31_foot,pak,pak,p a k,,Wichmann2002,31_foot-5,,^ p a k $,default,p a k,a k p
305,SoteapanZoque-31_foot-1,,SoteapanZoque,31_foot,puy,puy,p u j,,Elson1999,31_foot-6,,^ p u y $,default,p u y,p u y
306,SantaMariaChimalapaZoque-31_foot-1,,SantaMariaChimalapaZoque,31_foot,maŋ-kuʔy,maŋ-kuʔy,m a ŋ + k u ʔ j,,Knudson1980,31_foot-7,,^ m a ŋ - k u ʔ y $,default,m a N  k u 7 y, 7 N a k m u y
307,SanMiguelChimalapaZoque-31_foot-1,,SanMiguelChimalapaZoque,31_foot,maŋ-kuyʔ,maŋ-kuyʔ,m a ŋ + k u j ʔ,,Johnson1998,31_foot-7,,^ m a ŋ - k u y ʔ $,default,m a N  k u y 7, 7 N a k m u y
308,ChiapasZoque-31_foot-1,,ChiapasZoque,31_foot,neʔŋ-bak,neʔŋ-bak,n e ʔ ŋ + b a k,,Harrison1981,31_foot-4,,^ n e ʔ ŋ - b a k $,default,n e 7 N  b a k, 7 N a b e k n
309,NorthHighlandMixe-32_full-1,,NorthHighlandMixe,32_full,uts,uts,u ts,,Schoenhals1965,32_full-1,,^ u ts $,default,u ts,ts u
310,SouthHighlandMixe-32_full-1,,SouthHighlandMixe,32_full,uhts,uhts,u h ts,,Cysouw2006,32_full-1,,^ u h ts $,default,u h ts,h ts u
311,LowlandMixe-32_full-1,,LowlandMixe,32_full,kuʔušy,kuʔušy,k u ʔ u ʃ j,,Hoogshagen1993,32_full-2,,^ k u ʔ u š y $,default,k u 7 u S y,7 S k u y
312,SayulaPopoluca-32_full-1,,SayulaPopoluca,32_full,patsik,patsik,p a ts i k,,Clark1961,32_full-3,,^ p a ts i k $,default,p a ts i k,a i k p ts
313,OlutaPopoluca-32_full-1,,OlutaPopoluca,32_full,utsi,utsi,u ts i,,Clark1981,32_full-1,,^ u ts i $,default,u ts i,i ts u
314,TexistepecZoque-32_full-1,,TexistepecZoque,32_full,kus-deʔ,kus-deʔ,k u s + d e ʔ,,Wichmann2002,32_full-6,,^ k u s - d e ʔ $,default,k u s  d e 7, 7 d e k s u
315,SoteapanZoque-32_full-1,,SoteapanZoque,32_full,kus-ne,kus-ne,k u s + n e,,Elson1999,32_full-6,,^ k u s - n e $,default,k u s  n e, e k n s u
316,SantaMariaChimalapaZoque-32_full-1,,SantaMariaChimalapaZoque,32_full,yag-aŋ-tas,yag-aŋ-tas,j a g + a ŋ + t a s,,Knudson1980,32_full-7,,^ y a g - a ŋ - t a s $,default,y a g  a N  t a s, N a g s t y
317,SanMiguelChimalapaZoque-32_full-1,,SanMiguelChimalapaZoque,32_full,taš-əʔ,taš-əʔ,t a ʃ + ə ʔ,,Johnson1998,32_full-7,,^ t a š - ə ʔ $,default,t a S  3 7, 3 7 S a t
318,ChiapasZoque-32_full-1,,ChiapasZoque,32_full,hoʔəyupə,hoʔəyupə,h o ʔ ə j u p ə,,Harrison1981,32_full-5,,^ h o ʔ ə y u p ə $,default,h o 7 3 y u p 3,3 7 h o p u y
319,NorthHighlandMixe-33_give-1,,NorthHighlandMixe,33_give,məʔə,məʔə,m ə ʔ ə,,Schoenhals1965,33_give-1,,^ m ə ʔ ə $,default,m 3 7 3,3 7 m
320,SouthHighlandMixe-33_give-1,,SouthHighlandMixe,33_give,yak,yak,j a k,,Cysouw2006,33_give-3,,^ y a k $,default,y a k,a k y
321,LowlandMixe-33_give-1,,LowlandMixe,33_give,moʔ,moʔ,m o ʔ,,Hoogshagen1993,33_give-1,,^ m o ʔ $,default,m o 7,7 m o
322,SayulaPopoluca-33_give-1,,SayulaPopoluca,33_give,moy ~ moʔ,moy,m o j,,Clark1961,33_give-1,,^ m o y $,default,m o y,m o y
323,SayulaPopoluca-33_give-2,,SayulaPopoluca,33_give,moy ~ moʔ,moʔ,m o ʔ,,Clark1961,33_give-1,,^ m o ʔ $,default,m o 7,7 m o
324,OlutaPopoluca-33_give-1,,OlutaPopoluca,33_give,moy ~ moʔ,moy,m o j,,Clark1981,33_give-1,,^ m o y $,default,m o y,m o y
325,OlutaPopoluca-33_give-2,,OlutaPopoluca,33_give,moy ~ moʔ,moʔ,m o ʔ,,Clark1981,33_give-1,,^ m o ʔ $,default,m o 7,7 m o
326,TexistepecZoque-33_give-1,,TexistepecZoque,33_give,čeʔ,čeʔ,tʃ e ʔ,,Wichmann2002,33_give-2,,^ č e ʔ $,default,tS e 7,7 e tS
327,SoteapanZoque-33_give-1,,SoteapanZoque,33_give,čiʔ,čiʔ,tʃ i ʔ,,Elson1999,33_give-2,,^ č i ʔ $,default,tS i 7,7 i tS
328,SantaMariaChimalapaZoque-33_give-1,,SantaMariaChimalapaZoque,33_give,tsiʔ,tsiʔ,ts i ʔ,,Knudson1980,33_give-2,,^ ts i ʔ $,default,ts i 7,7 i ts
329,SanMiguelChimalapaZoque-33_give-1,,SanMiguelChimalapaZoque,33_give,tsiʔ,tsiʔ,ts i ʔ,,Johnson1998,33_give-2,,^ ts i ʔ $,default,ts i 7,7 i ts
330,ChiapasZoque-33_give-1,,ChiapasZoque,33_give,čiʔ,čiʔ,tʃ i ʔ,,Harrison1981,33_give-2,,^ č i ʔ $,default,tS i 7,7 i tS
331,NorthHighlandMixe-34_good-1,,NorthHighlandMixe,34_good,oy,oy,o j,,Schoenhals1965,34_good-1,,^ o y $,default,o y,o y
332,SouthHighlandMixe-34_good-1,,SouthHighlandMixe,34_good,ey,ey,e j,,Cysouw2006,34_good-1,,^ e y $,default,e y,e y
333,LowlandMixe-34_good-1,,LowlandMixe,34_good,oy,oy,o j,,Hoogshagen1993,34_good-1,,^ o y $,default,o y,o y
334,SayulaPopoluca-34_good-1,,SayulaPopoluca,34_good,oy,oy,o j,,Clark1961,34_good-1,,^ o y $,default,o y,o y
335,OlutaPopoluca-34_good-1,,OlutaPopoluca,34_good,(ni)oya,oya,o j a,,Clark1981,34_good-1,,^ o y a $,default,o y a,a o y
336,TexistepecZoque-34_good-1,,TexistepecZoque,34_good,wəə,wəə,w əː,,Wichmann2002,34_good-2,,^ w əə $,default,w 3,3 w
337,SoteapanZoque-34_good-1,,SoteapanZoque,34_good,wəə,wəə,w əː,,Elson1999,34_good-2,,^ w əə $,default,w 3,3 w
338,SanMiguelChimalapaZoque-34_good-1,,SanMiguelChimalapaZoque,34_good,wəhə,wəhə,w ə h ə,,Johnson1998,34_good-2,,^ w ə h ə $,default,w 3 h 3,3 h w
339,ChiapasZoque-34_good-1,,ChiapasZoque,34_good,oye,oye,o j e,,Harrison1981,34_good-1,,^ o y e $,default,o y e,e o y
340,NorthHighlandMixe-35_green-1,,NorthHighlandMixe,35_green,tsυšk,tsυšk,ts υ/ʊ ʃ k,,Schoenhals1965,35_green-1,,^ ts υ š k $,default,ts u S k,S k ts u
341,SouthHighlandMixe-35_green-1,,SouthHighlandMixe,35_green,tsušk,tsušk,ts u ʃ k,,Cysouw2006,35_green-1,,^ ts u š k $,default,ts u S k,S k ts u
342,LowlandMixe-35_green-1,,LowlandMixe,35_green,tsuš,tsuš,ts u ʃ,,Hoogshagen1993,35_green-1,,^ ts u š $,default,ts u S,S ts u
343,SayulaPopoluca-35_green-1,,SayulaPopoluca,35_green,šušuk,šušuk,ʃ u ʃ u k,,Clark1961,35_green-1,,^ š u š u k $,default,S u S u k,S k u
344,OlutaPopoluca-35_green-1,,OlutaPopoluca,35_green,tušuʔk,tušuʔk,t u ʃ u ʔ k,,Clark1981,35_green-1,,^ t u š u ʔ k $,default,t u S u 7 k,7 S k t u
345,TexistepecZoque-35_green-1,,TexistepecZoque,35_green,tsuus,tsuus,ts uː s,,Wichmann2002,35_green-1,,^ ts uu s $,default,ts u s,s ts u
346,SoteapanZoque-35_green-1,,SoteapanZoque,35_green,tsuus,tsuus,ts uː s,,Elson1999,35_green-1,,^ ts uu s $,default,ts u s,s ts u
347,SantaMariaChimalapaZoque-35_green-1,,SantaMariaChimalapaZoque,35_green,tsuhus,tsuhus,ts u h u s,,Knudson1980,35_green-1,,^ ts u h u s $,default,ts u h u s,h s ts u
348,SanMiguelChimalapaZoque-35_green-1,,SanMiguelChimalapaZoque,35_green,tsuš,tsuš,ts u ʃ,,Johnson1998,35_green-1,,^ ts u š $,default,ts u S,S ts u
349,ChiapasZoque-35_green-1,,ChiapasZoque,35_green,tsuhtsu,tsuhtsu,ts u h ts u,,Harrison1981,35_green-1,,^ ts u h ts u $,default,ts u h ts u,h ts u
350,NorthHighlandMixe-36_hair-1,,NorthHighlandMixe,36_hair,vaahy,vaahy,v aː h j,,Schoenhals1965,36_hair-1,,^ v aa h y $,default,v a h y,a h v y
351,SouthHighlandMixe-36_hair-1,,SouthHighlandMixe,36_hair,waay,waay,w aː j,,Cysouw2006,36_hair-1,,^ w aa y $,default,w a y,a w y
352,LowlandMixe-36_hair-1,,LowlandMixe,36_hair,waay,waay,w aː j,,Hoogshagen1993,36_hair-1,,^ w aa y $,default,w a y,a w y
353,TexistepecZoque-36_hair-1,,TexistepecZoque,36_hair,waʔy,waʔy,w a ʔ j,,Wichmann2002,36_hair-1,,^ w a ʔ y $,default,w a 7 y,7 a w y
354,SoteapanZoque-36_hair-1,,SoteapanZoque,36_hair,way,way,w a j,,Elson1999,36_hair-1,,^ w a y $,default,w a y,a w y
355,SantaMariaChimalapaZoque-36_hair-1,,SantaMariaChimalapaZoque,36_hair,waʔy,waʔy,w a ʔ j,,Knudson1980,36_hair-1,,^ w a ʔ y $,default,w a 7 y,7 a w y
356,SanMiguelChimalapaZoque-36_hair-1,,SanMiguelChimalapaZoque,36_hair,wayʔ,wayʔ,w a j ʔ,,Johnson1998,36_hair-1,,^ w a y ʔ $,default,w a y 7,7 a w y
357,ChiapasZoque-36_hair-1,,ChiapasZoque,36_hair,way,way,w a j,,Harrison1981,36_hair-1,,^ w a y $,default,w a y,a w y
358,SayulaPopoluca-36_hair-1,,SayulaPopoluca,36_hair,pəhk,pəhk,p ə h k,,Clark1961,36_hair-1,,^ p ə h k $,default,p 3 h k,3 h k p
359,OlutaPopoluca-36_hair-1,,OlutaPopoluca,36_hair,pəkə,pəkə,p ə k ə,,Clark1981,36_hair-1,,^ p ə k ə $,default,p 3 k 3,3 k p
360,ChiapasZoque-36_hair-2,,ChiapasZoque,36_hair,pək,pək,p ə k,,Harrison1981,36_hair-1,,^ p ə k $,default,p 3 k,3 k p
361,NorthHighlandMixe-37_hand-1,,NorthHighlandMixe,37_hand,kəʔə,kəʔə,k ə ʔ ə,,Schoenhals1965,37_hand-1,,^ k ə ʔ ə $,default,k 3 7 3,3 7 k
362,SouthHighlandMixe-37_hand-1,,SouthHighlandMixe,37_hand,kəʔə,kəʔə,k ə ʔ ə,,Cysouw2006,37_hand-1,,^ k ə ʔ ə $,default,k 3 7 3,3 7 k
363,LowlandMixe-37_hand-1,,LowlandMixe,37_hand,kəʔ,kəʔ,k ə ʔ,,Hoogshagen1993,37_hand-1,,^ k ə ʔ $,default,k 3 7,3 7 k
364,SayulaPopoluca-37_hand-1,,SayulaPopoluca,37_hand,kəʔ,kəʔ,k ə ʔ,,Clark1961,37_hand-1,,^ k ə ʔ $,default,k 3 7,3 7 k
365,OlutaPopoluca-37_hand-1,,OlutaPopoluca,37_hand,kəʔ,kəʔ,k ə ʔ,,Clark1981,37_hand-1,,^ k ə ʔ $,default,k 3 7,3 7 k
366,TexistepecZoque-37_hand-1,,TexistepecZoque,37_hand,kəʔ,kəʔ,k ə ʔ,,Wichmann2002,37_hand-1,,^ k ə ʔ $,default,k 3 7,3 7 k
367,SoteapanZoque-37_hand-1,,SoteapanZoque,37_hand,kə,kə,k ə,,Elson1999,37_hand-1,,^ k ə $,default,k 3,3 k
368,SantaMariaChimalapaZoque-37_hand-1,,SantaMariaChimalapaZoque,37_hand,kəʔ,kəʔ,k ə ʔ,,Knudson1980,37_hand-1,,^ k ə ʔ $,default,k 3 7,3 7 k
369,SanMiguelChimalapaZoque-37_hand-1,,SanMiguelChimalapaZoque,37_hand,tsaŋ-kuyʔ,tsaŋ-kuyʔ,ts a ŋ + k u j ʔ,,Johnson1998,37_hand-2,,^ ts a ŋ - k u y ʔ $,default,ts a N  k u y 7, 7 N a k ts u y
370,ChiapasZoque-37_hand-1,,ChiapasZoque,37_hand,kəʔ,kəʔ,k ə ʔ,,Harrison1981,37_hand-1,,^ k ə ʔ $,default,k 3 7,3 7 k
371,NorthHighlandMixe-38_head-1,,NorthHighlandMixe,38_head,kuvahk,kuvahk,k u v a h k,,Schoenhals1965,38_head-1,,^ k u v a h k $,default,k u v a h k,a h k u v
372,SouthHighlandMixe-38_head-1,,SouthHighlandMixe,38_head,kəpaahk,kəpaahk,k ə p aː h k,,Cysouw2006,38_head-1,,^ k ə p aa h k $,default,k 3 p a h k,3 a h k p
373,LowlandMixe-38_head-1,,LowlandMixe,38_head,kowahk,kowahk,k o w a h k,,Hoogshagen1993,38_head-1,,^ k o w a h k $,default,k o w a h k,a h k o w
374,SayulaPopoluca-38_head-1,,SayulaPopoluca,38_head,kopak,kopak,k o p a k,,Clark1961,38_head-1,,^ k o p a k $,default,k o p a k,a k o p
375,OlutaPopoluca-38_head-1,,OlutaPopoluca,38_head,koʔpaʔk,koʔpaʔk,k o ʔ p a ʔ k,,Clark1981,38_head-1,,^ k o ʔ p a ʔ k $,default,k o 7 p a 7 k,7 a k o p
376,TexistepecZoque-38_head-1,,TexistepecZoque,38_head,kopək,kopək,k o p ə k,,Wichmann2002,38_head-1,,^ k o p ə k $,default,k o p 3 k,3 k o p
377,SoteapanZoque-38_head-1,,SoteapanZoque,38_head,koobak,koobak,k oː b a k,,Elson1999,38_head-1,,^ k oo b a k $,default,k o b a k,a b k o
378,SantaMariaChimalapaZoque-38_head-1,,SantaMariaChimalapaZoque,38_head,waʔy,waʔy,w a ʔ j,,Knudson1980,38_head-2,,^ w a ʔ y $,default,w a 7 y,7 a w y
379,SanMiguelChimalapaZoque-38_head-1,,SanMiguelChimalapaZoque,38_head,kopak,kopak,k o p a k,,Johnson1998,38_head-1,,^ k o p a k $,default,k o p a k,a k o p
380,ChiapasZoque-38_head-1,,ChiapasZoque,38_head,kopak,kopak,k o p a k,,Harrison1981,38_head-1,,^ k o p a k $,default,k o p a k,a k o p
381,NorthHighlandMixe-39_hear-1,,NorthHighlandMixe,39_hear,motu,motu,m o t u,,Schoenhals1965,39_hear-1,,^ m o t u $,default,m o t u,m o t u
382,SouthHighlandMixe-39_hear-1,,SouthHighlandMixe,39_hear,mətoo,mətoo,m ə t oː,,Cysouw2006,39_hear-1,,^ m ə t oo $,default,m 3 t o,3 m o t
383,LowlandMixe-39_hear-1,,LowlandMixe,39_hear,mədoogugəʔ,mədoogugəʔ,m ə d oː g u g ə ʔ,,Hoogshagen1993,39_hear-1,,^ m ə d oo g u g ə ʔ $,default,m 3 d o g u g 3 7,3 7 d g m o u
384,SayulaPopoluca-39_hear-1,,SayulaPopoluca,39_hear,maraw,maraw,m a r a w,,Clark1961,39_hear-1,,^ m a r a w $,default,m a r a w,a m r w
385,OlutaPopoluca-39_hear-1,,OlutaPopoluca,39_hear,motov,motov,m o t o v,,Clark1981,39_hear-1,,^ m o t o v $,default,m o t o v,m o t v
386,TexistepecZoque-39_hear-1,,TexistepecZoque,39_hear,batəŋ,batəŋ,b a t ə ŋ,,Wichmann2002,39_hear-1,,^ b a t ə ŋ $,default,b a t 3 N,3 N a b t
387,SoteapanZoque-39_hear-1,,SoteapanZoque,39_hear,aŋ-təən,aŋ-təən,a ŋ + t əː n,,Elson1999,39_hear-2,,^ a ŋ - t əə n $,default,a N  t 3 n, 3 N a n t
388,SantaMariaChimalapaZoque-39_hear-1,,SantaMariaChimalapaZoque,39_hear,matoŋ,matoŋ,m a t o ŋ,,Knudson1980,39_hear-1,,^ m a t o ŋ $,default,m a t o N,N a m o t
389,SanMiguelChimalapaZoque-39_hear-1,,SanMiguelChimalapaZoque,39_hear,matoŋ,matoŋ,m a t o ŋ,,Johnson1998,39_hear-1,,^ m a t o ŋ $,default,m a t o N,N a m o t
390,ChiapasZoque-39_hear-1,,ChiapasZoque,39_hear,matoŋ,matoŋ,m a t o ŋ,,Harrison1981,39_hear-1,,^ m a t o ŋ $,default,m a t o N,N a m o t
391,NorthHighlandMixe-40_heart-1,,NorthHighlandMixe,40_heart,haʔvin,haʔvin,h a ʔ v i n,,Schoenhals1965,40_heart-1,,^ h a ʔ v i n $,default,h a 7 v i n,7 a h i n v
392,SouthHighlandMixe-40_heart-1,,SouthHighlandMixe,40_heart,anmə-haʔan,anmə-haʔan,a n m ə + h a ʔ a n,,Cysouw2006,40_heart-4,,^ a n m ə - h a ʔ a n $,default,a n m 3  h a 7 a n, 3 7 a h m n
393,LowlandMixe-40_heart-1,,LowlandMixe,40_heart,huuky-hot,huuky-hot,h uː k j + h o t,,Hoogshagen1993,40_heart-2,,^ h uu k y - h o t $,default,h u k y  h o t, h k o t u y
394,OlutaPopoluca-40_heart-1,,OlutaPopoluca,40_heart,hutukotə,hutukotə,h u t u k o t ə,,Clark1981,40_heart-2,,^ h u t u k o t ə $,default,h u t u k o t 3,3 h k o t u
395,TexistepecZoque-40_heart-1,,TexistepecZoque,40_heart,tsookoʔ,tsookoʔ,ts oː k o ʔ,,Wichmann2002,40_heart-3,,^ ts oo k o ʔ $,default,ts o k o 7,7 k o ts
396,SoteapanZoque-40_heart-1,,SoteapanZoque,40_heart,aanamah,aanamah,aː n a m a h,,Elson1999,40_heart-4,,^ aa n a m a h $,default,a n a m a h,a h m n
397,SantaMariaChimalapaZoque-40_heart-1,,SantaMariaChimalapaZoque,40_heart,tsokoʔy,tsokoʔy,ts o k o ʔ j,,Knudson1980,40_heart-3,,^ ts o k o ʔ y $,default,ts o k o 7 y,7 k o ts y
398,SanMiguelChimalapaZoque-40_heart-1,,SanMiguelChimalapaZoque,40_heart,tsokoyʔ,tsokoyʔ,ts o k o j ʔ,,Johnson1998,40_heart-3,,^ ts o k o y ʔ $,default,ts o k o y 7,7 k o ts y
399,ChiapasZoque-40_heart-1,,ChiapasZoque,40_heart,tsokoy,tsokoy,ts o k o j,,Harrison1981,40_heart-3,,^ ts o k o y $,default,ts o k o y,k o ts y
400,NorthHighlandMixe-41_horn-1,,NorthHighlandMixe,41_horn,vah,vah,v a h,,Schoenhals1965,41_horn-1,,^ v a h $,default,v a h,a h v
401,SouthHighlandMixe-41_horn-1,,SouthHighlandMixe,41_horn,wah,wah,w a h,,Cysouw2006,41_horn-1,,^ w a h $,default,w a h,a h w
402,LowlandMixe-41_horn-1,,LowlandMixe,41_horn,muʔn,muʔn,m u ʔ n,,Hoogshagen1993,41_horn-2,,^ m u ʔ n $,default,m u 7 n,7 m n u
403,SayulaPopoluca-41_horn-1,,SayulaPopoluca,41_horn,wah,wah,w a h,,Clark1961,41_horn-1,,^ w a h $,default,w a h,a h w
404,OlutaPopoluca-41_horn-1,,OlutaPopoluca,41_horn,vaha,vaha,v a h a,,Clark1981,41_horn-1,,^ v a h a $,default,v a h a,a h v
405,TexistepecZoque-41_horn-1,,TexistepecZoque,41_horn,waaŋaʔ,waaŋaʔ,w aː ŋ a ʔ,,Wichmann2002,41_horn-1,,^ w aa ŋ a ʔ $,default,w a N a 7,7 N a w
406,SanMiguelChimalapaZoque-41_horn-1,,SanMiguelChimalapaZoque,41_horn,wekaʔ,wekaʔ,w e k a ʔ,,Johnson1998,41_horn-3,,^ w e k a ʔ $,default,w e k a 7,7 a e k w
407,ChiapasZoque-41_horn-1,,ChiapasZoque,41_horn,waʔ,waʔ,w a ʔ,,Harrison1981,41_horn-1,,^ w a ʔ $,default,w a 7,7 a w
408,NorthHighlandMixe-42_i-1,,NorthHighlandMixe,42_i,əts,əts,ə ts,,Schoenhals1965,42_i-1,,^ ə ts $,default,3 ts,3 ts
409,SouthHighlandMixe-42_i-1,,SouthHighlandMixe,42_i,əts,əts,ə ts,,Cysouw2006,42_i-1,,^ ə ts $,default,3 ts,3 ts
410,LowlandMixe-42_i-1,,LowlandMixe,42_i,əəč,əəč,əː tʃ,,Hoogshagen1993,42_i-1,,^ əə č $,default,3 tS,3 tS
411,SayulaPopoluca-42_i-1,,SayulaPopoluca,42_i,"əə, əəts",əə,əː,,Clark1961,42_i-1,,^ əə $,default,3,3
412,SayulaPopoluca-42_i-2,,SayulaPopoluca,42_i,"əə, əəts",əəts,əː ts,,Clark1961,42_i-1,,^ əə ts $,default,3 ts,3 ts
413,OlutaPopoluca-42_i-1,,OlutaPopoluca,42_i,əəs,əəs,əː s,,Clark1981,42_i-1,,^ əə s $,default,3 s,3 s
414,TexistepecZoque-42_i-1,,TexistepecZoque,42_i,ʔətsəʔ,ʔətsəʔ,ʔ ə ts ə ʔ,,Wichmann2002,42_i-1,,^ ʔ ə ts ə ʔ $,default,7 3 ts 3 7,3 7 ts
415,SoteapanZoque-42_i-1,,SoteapanZoque,42_i,əč,əč,ə tʃ,,Elson1999,42_i-1,,^ ə č $,default,3 tS,3 tS
416,SantaMariaChimalapaZoque-42_i-1,,SantaMariaChimalapaZoque,42_i,ətstsiʔ,ətstsiʔ,ə tsː i ʔ,,Knudson1980,42_i-1,,^ ə tsts i ʔ $,default,3 ts i 7,3 7 i ts
417,SanMiguelChimalapaZoque-42_i-1,,SanMiguelChimalapaZoque,42_i,də-š,də-š,d ə + ʃ,,Johnson1998,42_i-2,,^ d ə - š $,default,d 3  S, 3 S d
418,ChiapasZoque-42_i-1,,ChiapasZoque,42_i,əh,əh,ə h,,Harrison1981,42_i-1,,^ ə h $,default,3 h,3 h
419,NorthHighlandMixe-43_kill-1,,NorthHighlandMixe,43_kill,yak-ʔook ~ yak-ʔooʔk,yak-ʔook,j a k + ʔ oː k,,Schoenhals1965,43_kill-1,,^ y a k - ʔ oo k $,default,y a k  7 o k, 7 a k o y
420,NorthHighlandMixe-43_kill-2,,NorthHighlandMixe,43_kill,yak-ʔook ~ yak-ʔooʔk,yak-ʔooʔk,j a k + ʔ oː ʔ k,,Schoenhals1965,43_kill-1,,^ y a k - ʔ oo ʔ k $,default,y a k  7 o 7 k, 7 a k o y
421,SouthHighlandMixe-43_kill-1,,SouthHighlandMixe,43_kill,æk-ook,æk-ook,æ k + oː k,,Cysouw2006,43_kill-1,,^ æ k - oo k $,default,E k  o k, E k o
422,LowlandMixe-43_kill-1,,LowlandMixe,43_kill,yah-ʔoʔok,yah-ʔoʔok,j a h + ʔ o ʔ o k,,Hoogshagen1993,43_kill-1,,^ y a h - ʔ o ʔ o k $,default,y a h  7 o 7 o k, 7 a h k o y
423,SayulaPopoluca-43_kill-1,,SayulaPopoluca,43_kill,ag-oʔk,ag-oʔk,a g + o ʔ k,,Clark1961,43_kill-1,,^ a g - o ʔ k $,default,a g  o 7 k, 7 a g k o
424,OlutaPopoluca-43_kill-1,,OlutaPopoluca,43_kill,yak-ook,yak-ook,j a k + oː k,,Clark1981,43_kill-1,,^ y a k - oo k $,default,y a k  o k, a k o y
425,TexistepecZoque-43_kill-1,,TexistepecZoque,43_kill,yakaʔ,yakaʔ,j a k a ʔ,,Wichmann2002,43_kill-2,,^ y a k a ʔ $,default,y a k a 7,7 a k y
426,SoteapanZoque-43_kill-1,,SoteapanZoque,43_kill,ik-kaʔ,ik-kaʔ,i k + k a ʔ,,Elson1999,43_kill-2,,^ i k - k a ʔ $,default,i k  k a 7, 7 a i k
427,SantaMariaChimalapaZoque-43_kill-1,,SantaMariaChimalapaZoque,43_kill,yak-kaʔh,yak-kaʔh,j a k + k a ʔ h,,Knudson1980,43_kill-2,,^ y a k - k a ʔh $,default,y a k  k a 7 h, 7 a h k y
428,SanMiguelChimalapaZoque-43_kill-1,,SanMiguelChimalapaZoque,43_kill,yak-ʔoy,yak-ʔoy,j a k + ʔ o j,,Johnson1998,43_kill-2,,^ y a k - ʔ o y $,default,y a k  7 o y, 7 a k o y
429,ChiapasZoque-43_kill-1,,ChiapasZoque,43_kill,yah-kaʔ,yah-kaʔ,j a h + k a ʔ,,Harrison1981,43_kill-2,,^ y a h - k a ʔ $,default,y a h  k a 7, 7 a h k y
430,NorthHighlandMixe-44_knee-1,,NorthHighlandMixe,44_knee,koš,koš,k o ʃ,,Schoenhals1965,44_knee-1,,^ k o š $,default,k o S,S k o
