,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1374,czech-70_sand-1,,czech,70_sand,piːsɛk,p.iː.s.ɛ.k,p iː s ɛ k,,Starostin2005,,False,^ p . iː . s . ɛ . k $,default,p i s E k,E i k p s
1375,icelandic-70_sand-1,,icelandic,70_sand,santʏr,s.a.n.t.ʏ.r,s a n t ʏ r,,Starostin2005,,False,^ s . a . n . t . ʏ . r $,default,s a n t i r,a i n r s t
1376,italian-70_sand-1,,italian,70_sand,sabbja,s.a.bː.j.a,s a bː j a,,Starostin2005,,False,^ s . a . bː . j . a $,default,s a b y a,a b s y
1377,hindi-70_sand-1,,hindi,70_sand,ret,r.e.t,r e t,,Starostin2005,,False,^ r . e . t $,default,r e t,e r t
1378,portuguese-70_sand-1,,portuguese,70_sand,ɐrɐjɐ,ɐ.r.ɐ.j.ɐ,ɐ r ɐ j ɐ,,Starostin2005,,False,^ ɐ . r . ɐ . j . ɐ $,default,a r a y a,a r y
1379,hindi-70_sand-2,,hindi,70_sand,baːluː,b.aː.l.uː,b aː l uː,,Starostin2005,,False,^ b . aː . l . uː $,default,b a l u,a b l u
1380,dutch-71_say-1,,dutch,71_say,zɛɣə,z.ɛ.ɣ.ə,z ɛ ɣ ə,,Starostin2005,,False,^ z . ɛ . ɣ . ə $,default,z E x 3,3 E x z
1381,swedish-71_say-1,,swedish,71_say,sɛja,s.ɛ.j.a,s ɛ j a,,Starostin2005,,False,^ s . ɛ . j . a $,default,s E y a,E a s y
1382,english-71_say-1,,english,71_say,seɪ,s.eɪ,s eɪ,,Starostin2005,,False,^ s . eɪ $,default,s ei,ei s
1383,german-71_say-1,,german,71_say,zaːɡən,z.aː.ɡ.ə.n,z aː ɡ ə n,,Starostin2005,,False,^ z . aː . ɡ . ə . n $,default,z a g 3 n,3 a g n z
1384,spanish-71_say-1,,spanish,71_say,deθiɾ,d.e.θ.i.ɾ,d e θ i ɾ,,Starostin2005,,False,^ d . e . θ . i . ɾ $,default,d e 8 i r,8 d e i r
1385,danish-71_say-1,,danish,71_say,siː,s.iː,s iː,,Starostin2005,,False,^ s . iː $,default,s i,i s
1386,bulgarian-71_say-1,,bulgarian,71_say,kaʒə,k.a.ʒ.ə,k a ʒ ə,,Starostin2005,,False,^ k . a . ʒ . ə $,default,k a Z 3,3 Z a k
1387,greek-71_say-1,,greek,71_say,leɣo,l.e.ɣ.o,l e ɣ o,,Starostin2005,,False,^ l . e . ɣ . o $,default,l e x o,e l o x
1388,armenian-71_say-1,,armenian,71_say,ɑsɛl,ɑ.s.ɛ.l,ɑ s ɛ l,,Starostin2005,,False,^ ɑ . s . ɛ . l $,default,o s E l,E l o s
1389,romanian-71_say-1,,romanian,71_say,ziʧe,z.i.ʧ.e,z i tʃ e,,Starostin2005,,False,^ z . i . ʧ . e $,default,z i tS e,e i tS z
1390,russian-71_say-1,,russian,71_say,skɐzatʲ,s.k.ɐ.z.a.tʲ,s k ɐ z a tʲ,,Starostin2005,,False,^ s . k . ɐ . z . a . tʲ $,default,s k a z a ty~,a k s ty~ z
1391,polish-71_say-1,,polish,71_say,pɔvʲɛʥɛʨ,p.ɔ.vʲ.ɛ.ʥ.ɛ.ʨ,p ɔ vʲ ɛ dʑ ɛ tɕ,,Starostin2005,,False,^ p . ɔ . vʲ . ɛ . ʥ . ɛ . ʨ $,default,p o vy~ E dZ E tS,E dZ o p tS vy~
1392,norwegian-71_say-1,,norwegian,71_say,siː,s.iː,s iː,,Starostin2005,,False,^ s . iː $,default,s i,i s
1393,french-71_say-1,,french,71_say,diʁ,d.i.ʁ,d i ʁ,,Starostin2005,,False,^ d . i . ʁ $,default,d i X,X d i
1394,czech-71_say-1,,czech,71_say,riːkat,r.iː.k.a.t,r iː k a t,,Starostin2005,,False,^ r . iː . k . a . t $,default,r i k a t,a i k r t
1395,icelandic-71_say-1,,icelandic,71_say,seiːja,s.eiː.j.a,s eiː j a,,Starostin2005,,False,^ s . eiː . j . a $,default,s ei y a,a ei s y
1396,italian-71_say-1,,italian,71_say,dire,d.i.r.e,d i r e,,Starostin2005,,False,^ d . i . r . e $,default,d i r e,d e i r
1397,hindi-71_say-1,,hindi,71_say,kəɦnaː,k.ə.ɦ.n.aː,k ə ɦ n aː,,Starostin2005,,False,^ k . ə . ɦ . n . aː $,default,k 3 h n a,3 a h k n
1398,portuguese-71_say-1,,portuguese,71_say,dizer,d.i.z.e.r,d i z e r,,Starostin2005,,False,^ d . i . z . e . r $,default,d i z e r,d e i r z
1399,hindi-71_say-2,,hindi,71_say,boːlnaː,b.oː.l.n.aː,b oː l n aː,,Starostin2005,,False,^ b . oː . l . n . aː $,default,b o l n a,a b l n o
1400,dutch-72_see-1,,dutch,72_see,ziːn,z.iː.n,z iː n,,Starostin2005,,False,^ z . iː . n $,default,z i n,i n z
1401,swedish-72_see-1,,swedish,72_see,seː,s.eː,s eː,,Starostin2005,,False,^ s . eː $,default,s e,e s
1402,english-72_see-1,,english,72_see,siː,s.iː,s iː,,Starostin2005,,False,^ s . iː $,default,s i,i s
1403,german-72_see-1,,german,72_see,zeːən,z.eːə.n,z eː ə n,,Starostin2005,,False,^ z . eːə . n $,default,z e 3 n,3 e n z
1404,spanish-72_see-1,,spanish,72_see,beɾ,b.e.ɾ,b e ɾ,,Starostin2005,,False,^ b . e . ɾ $,default,b e r,b e r
1405,danish-72_see-1,,danish,72_see,seˀ,s.eˀ,s eˀ,,Starostin2005,,False,^ s . eˀ $,default,s e,e s
1406,bulgarian-72_see-1,,bulgarian,72_see,viʒdəm,v.i.ʒ.d.ə.m,v i ʒ d ə m,,Starostin2005,,False,^ v . i . ʒ . d . ə . m $,default,v i Z d 3 m,3 Z d i m v
1407,greek-72_see-1,,greek,72_see,vlepo,v.l.e.p.o,v l e p o,,Starostin2005,,False,^ v . l . e . p . o $,default,v l e p o,e l o p v
1408,armenian-72_see-1,,armenian,72_see,tɛsnɛl,t.ɛ.s.n.ɛ.l,t ɛ s n ɛ l,,Starostin2005,,False,^ t . ɛ . s . n . ɛ . l $,default,t E s n E l,E l n s t
1409,romanian-72_see-1,,romanian,72_see,vedea,v.e.d.ea,v e d e a,,Starostin2005,,False,^ v . e . d . ea $,default,v e d e a,a d e v
1410,russian-72_see-1,,russian,72_see,vʲidʲɪtʲ,vʲ.i.dʲ.ɪ.tʲ,vʲ i dʲ ɪ tʲ,,Starostin2005,,False,^ vʲ . i . dʲ . ɪ . tʲ $,default,vy~ i dy~ i ty~,dy~ i ty~ vy~
1411,polish-72_see-1,,polish,72_see,viʥɛʨ,v.i.ʥ.ɛ.ʨ,v i dʑ ɛ tɕ,,Starostin2005,,False,^ v . i . ʥ . ɛ . ʨ $,default,v i dZ E tS,E dZ i tS v
1412,norwegian-72_see-1,,norwegian,72_see,seː,s.eː,s eː,,Starostin2005,,False,^ s . eː $,default,s e,e s
1413,french-72_see-1,,french,72_see,vwaʁ,v.w.a.ʁ,v w a ʁ,,Starostin2005,,False,^ v . w . a . ʁ $,default,v w a X,X a v w
1414,czech-72_see-1,,czech,72_see,vɪdʲɛt,v.ɪ.dʲ.ɛ.t,v ɪ dʲ ɛ t,,Starostin2005,,False,^ v . ɪ . dʲ . ɛ . t $,default,v i dy~ E t,E dy~ i t v
1415,icelandic-72_see-1,,icelandic,72_see,sjauː,s.j.auː,s j auː,,Starostin2005,,False,^ s . j . auː $,default,s y au,au s y
1416,italian-72_see-1,,italian,72_see,vedere,v.e.d.e.r.e,v e d e r e,,Starostin2005,,False,^ v . e . d . e . r . e $,default,v e d e r e,d e r v
1417,hindi-72_see-1,,hindi,72_see,deːkʰnaː,d.eː.kʰ.n.aː,d eː kʰ n aː,,Starostin2005,,False,^ d . eː . kʰ . n . aː $,default,d e kh~ n a,a d e kh~ n
1418,portuguese-72_see-1,,portuguese,72_see,ver,v.e.r,v e r,,Starostin2005,,False,^ v . e . r $,default,v e r,e r v
1419,dutch-73_seed-1,,dutch,73_seed,zaːt,z.aː.t,z aː t,,Starostin2005,,False,^ z . aː . t $,default,z a t,a t z
1420,swedish-73_seed-1,,swedish,73_seed,frøː,f.r.øː,f r øː,,Starostin2005,,False,^ f . r . øː $,default,f r e,e f r
1421,english-73_seed-1,,english,73_seed,siːd,s.iː.d,s iː d,,Starostin2005,,False,^ s . iː . d $,default,s i d,d i s
1422,german-73_seed-1,,german,73_seed,zaːmən,z.aː.m.ə.n,z aː m ə n,,Starostin2005,,False,^ z . aː . m . ə . n $,default,z a m 3 n,3 a m n z
1423,spanish-73_seed-1,,spanish,73_seed,semiʎa,s.e.m.i.ʎ.a,s e m i ʎ a,,Starostin2005,,False,^ s . e . m . i . ʎ . a $,default,s e m i L a,L a e i m s
1424,danish-73_seed-1,,danish,73_seed,fʁœˀ,f.ʁ.œˀ,f ʁ œˀ/œ,,Starostin2005,,False,^ f . ʁ . œˀ $,default,f X E E,E X f
1425,bulgarian-73_seed-1,,bulgarian,73_seed,sɛmɛ,s.ɛ.m.ɛ,s ɛ m ɛ,,Starostin2005,,False,^ s . ɛ . m . ɛ $,default,s E m E,E m s
1426,greek-73_seed-1,,greek,73_seed,sporos,s.p.o.r.o.s,s p o r o s,,Starostin2005,,False,^ s . p . o . r . o . s $,default,s p o r o s,o p r s
1427,armenian-73_seed-1,,armenian,73_seed,seɾm,s.e.ɾ.m,s e ɾ m,,Starostin2005,,True,^ s . e . ɾ . m $,default,s e r m,e m r s
1428,romanian-73_seed-1,,romanian,73_seed,səmɨnʦə,s.ə.m.ɨ.n.ʦ.ə,s ə m ɨ n ts ə,,Starostin2005,,False,^ s . ə . m . ɨ . n . ʦ . ə $,default,s 3 m 3 n ts 3,3 m n s ts
1429,russian-73_seed-1,,russian,73_seed,sʲemʲə,sʲ.e.mʲ.ə,sʲ e mʲ ə,,Starostin2005,,False,^ sʲ . e . mʲ . ə $,default,sy~ e my~ 3,3 e my~ sy~
1430,polish-73_seed-1,,polish,73_seed,ɕɛmʲɛ̃,ɕ.ɛ.mʲ.ɛ̃,ɕ ɛ mʲ ɛ̃,,Starostin2005,,False,^ ɕ . ɛ . mʲ . ɛ̃ $,default,S E my~ E*,E E* S my~
1431,norwegian-73_seed-1,,norwegian,73_seed,fɾøː,f.ɾ.øː,f ɾ øː,,Starostin2005,,False,^ f . ɾ . øː $,default,f r e,e f r
1432,french-73_seed-1,,french,73_seed,semɑ̃s,s.e.m.ɑ̃.s,s e m ɑ̃ s,,Starostin2005,,False,^ s . e . m . ɑ̃ . s $,default,s e m o* s,e m o* s
1433,czech-73_seed-1,,czech,73_seed,sɛmɛno,s.ɛ.m.ɛ.n.o,s ɛ m ɛ n o,,Starostin2005,,False,^ s . ɛ . m . ɛ . n . o $,default,s E m E n o,E m n o s
1434,icelandic-73_seed-1,,icelandic,73_seed,fraiː,f.r.aiː,f r aiː,,Starostin2005,,False,^ f . r . aiː $,default,f r ai,ai f r
1435,italian-73_seed-1,,italian,73_seed,seme,s.e.m.e,s e m e,,Starostin2005,,False,^ s . e . m . e $,default,s e m e,e m s
1436,hindi-73_seed-1,,hindi,73_seed,biːʤ,b.iː.ʤ,b iː dʒ,,Starostin2005,,False,^ b . iː . ʤ $,default,b i dZ,b dZ i
1437,portuguese-73_seed-1,,portuguese,73_seed,səmẽtə,s.ə.m.ẽ.t.ə,s ə m ẽ t ə,,Starostin2005,,False,^ s . ə . m . ẽ . t . ə $,default,s 3 m e* t 3,3 e* m s t
1438,french-73_seed-2,,french,73_seed,ɡʁɛn,ɡ.ʁ.ɛ.n,ɡ ʁ ɛ n,,Starostin2005,,False,^ ɡ . ʁ . ɛ . n $,default,g X E n,E X g n
1439,dutch-74_sit-1,,dutch,74_sit,zɪtə,z.ɪ.t.ə,z ɪ t ə,,Starostin2005,,False,^ z . ɪ . t . ə $,default,z i t 3,3 i t z
1440,swedish-74_sit-1,,swedish,74_sit,sitːa,s.i.tː.a,s i tː a,,Starostin2005,,False,^ s . i . tː . a $,default,s i t a,a i s t
1441,english-74_sit-1,,english,74_sit,sɪt,s.ɪ.t,s ɪ t,,Starostin2005,,False,^ s . ɪ . t $,default,s i t,i s t
1442,german-74_sit-1,,german,74_sit,zɪt͡sən,z.ɪ.t͡s.ə.n,z ɪ ts ə n,,Starostin2005,,False,^ z . ɪ . t͡s . ə . n $,default,z i ts 3 n,3 i n ts z
1443,spanish-74_sit-1,,spanish,74_sit,sentaðo,s.e.n.t.a.ð.o,s e n t a ð o,,Starostin2005,,False,^ s . e . n . t . a . ð . o $,default,s e n t a 8 o,8 a e n o s t
1444,danish-74_sit-1,,danish,74_sit,seðə,s.e.ð.ə,s e ð ə,,Starostin2005,,False,^ s . e . ð . ə $,default,s e 8 3,3 8 e s
1445,bulgarian-74_sit-1,,bulgarian,74_sit,sɛdʲɤ,s.ɛ.dʲ.ɤ,s ɛ dʲ ɤ,,Starostin2005,,False,^ s . ɛ . dʲ . ɤ $,default,s E dy~ o,E dy~ o s
1446,greek-74_sit-1,,greek,74_sit,kaθome,k.a.θ.o.m.e,k a θ o m e,,Starostin2005,,False,^ k . a . θ . o . m . e $,default,k a 8 o m e,8 a e k m o
1447,armenian-74_sit-1,,armenian,74_sit,nəstɛl,n.ə.s.t.ɛ.l,n ə s t ɛ l,,Starostin2005,,False,^ n . ə . s . t . ɛ . l $,default,n 3 s t E l,3 E l n s t
1448,romanian-74_sit-1,,romanian,74_sit,ʃedea,ʃ.e.d.ea,ʃ e d e a,,Starostin2005,,False,^ ʃ . e . d . ea $,default,S e d e a,S a d e
1449,russian-74_sit-1,,russian,74_sit,sʲɪdʲetʲ,sʲ.ɪ.dʲ.e.tʲ,sʲ ɪ dʲ e tʲ,,Starostin2005,,False,^ sʲ . ɪ . dʲ . e . tʲ $,default,sy~ i dy~ e ty~,dy~ e i sy~ ty~
1450,polish-74_sit-1,,polish,74_sit,ɕɛʥɛʨ,ɕ.ɛ.ʥ.ɛ.ʨ,ɕ ɛ dʑ ɛ tɕ,,Starostin2005,,False,^ ɕ . ɛ . ʥ . ɛ . ʨ $,default,S E dZ E tS,E S dZ tS
1451,norwegian-74_sit-1,,norwegian,74_sit,sitə,s.i.t.ə,s i t ə,,Starostin2005,,False,^ s . i . t . ə $,default,s i t 3,3 i s t
1452,french-74_sit-1,,french,74_sit,ɛtʁasi,ɛ.t.ʁ.a.s.i,ɛ t ʁ a s i,,Starostin2005,,False,^ ɛ . t . ʁ . a . s . i $,default,E t X a s i,E X a i s t
1453,czech-74_sit-1,,czech,74_sit,sɛdʲɛt,s.ɛ.dʲ.ɛ.t,s ɛ dʲ ɛ t,,Starostin2005,,False,^ s . ɛ . dʲ . ɛ . t $,default,s E dy~ E t,E dy~ s t
1454,icelandic-74_sit-1,,icelandic,74_sit,sɪːtja,s.ɪː.t.j.a,s ɪː t j a,,Starostin2005,,False,^ s . ɪː . t . j . a $,default,s i t y a,a i s t y
1455,italian-74_sit-1,,italian,74_sit,sedere,s.e.d.e.r.e,s e d e r e,,Starostin2005,,False,^ s . e . d . e . r . e $,default,s e d e r e,d e r s
1456,hindi-74_sit-1,,hindi,74_sit,bɛːʈʰnaː,b.ɛː.ʈʰ.n.aː,b ɛː ʈʰ n aː,,Starostin2005,,False,^ b . ɛː . ʈʰ . n . aː $,default,b E th~ n a,E a b n th~
1457,portuguese-74_sit-1,,portuguese,74_sit,sẽtar,s.ẽ.t.a.r,s ẽ t a r,,Starostin2005,,False,^ s . ẽ . t . a . r $,default,s e* t a r,a e* r s t
1458,dutch-75_skin-1,,dutch,75_skin,vɛl,v.ɛ.l,v ɛ l,,Starostin2005,,False,^ v . ɛ . l $,default,v E l,E l v
1459,swedish-75_skin-1,,swedish,75_skin,ɧinː,ɧ.i.nː,ɧ i nː,,Starostin2005,,False,^ ɧ . i . nː $,default,Sx~ i n,Sx~ i n
1460,english-75_skin-1,,english,75_skin,skɪn,s.k.ɪ.n,s k ɪ n,,Starostin2005,,True,^ s . k . ɪ . n $,default,s k i n,i k n s
1461,german-75_skin-1,,german,75_skin,haut,h.au.t,h au t,,Starostin2005,,False,^ h . au . t $,default,h au t,au h t
1462,spanish-75_skin-1,,spanish,75_skin,pjel,p.j.e.l,p j e l,,Starostin2005,,False,^ p . j . e . l $,default,p y e l,e l p y
1463,danish-75_skin-1,,danish,75_skin,huðˀ,h.u.ðˀ,h u ðˀ,,Starostin2005,,False,^ h . u . ðˀ $,default,h u 8,8 h u
1464,bulgarian-75_skin-1,,bulgarian,75_skin,kɔʒə,k.ɔ.ʒ.ə,k ɔ ʒ ə,,Starostin2005,,False,^ k . ɔ . ʒ . ə $,default,k o Z 3,3 Z k o
1465,greek-75_skin-1,,greek,75_skin,ðerma,ð.e.r.m.a,ð e r m a,,Starostin2005,,False,^ ð . e . r . m . a $,default,8 e r m a,8 a e m r
1466,armenian-75_skin-1,,armenian,75_skin,mɑʃk,m.ɑ.ʃ.k,m ɑ ʃ k,,Starostin2005,,True,^ m . ɑ . ʃ . k $,default,m o S k,S k m o
1467,romanian-75_skin-1,,romanian,75_skin,pjele,p.j.e.l.e,p j e l e,,Starostin2005,,False,^ p . j . e . l . e $,default,p y e l e,e l p y
1468,russian-75_skin-1,,russian,75_skin,koʒə,k.o.ʒ.ə,k o ʒ ə,,Starostin2005,,False,^ k . o . ʒ . ə $,default,k o Z 3,3 Z k o
1469,polish-75_skin-1,,polish,75_skin,skura,s.k.u.r.a,s k u r a,,Starostin2005,,False,^ s . k . u . r . a $,default,s k u r a,a k r s u
1470,norwegian-75_skin-1,,norwegian,75_skin,hʉːd,h.ʉː.d,h ʉː d,,Starostin2005,,False,^ h . ʉː . d $,default,h 3 d,3 d h
1471,french-75_skin-1,,french,75_skin,po,p.o,p o,,Starostin2005,,False,^ p . o $,default,p o,o p
1472,czech-75_skin-1,,czech,75_skin,kuːʒɛ,k.uː.ʒ.ɛ,k uː ʒ ɛ,,Starostin2005,,False,^ k . uː . ʒ . ɛ $,default,k u Z E,E Z k u
1473,icelandic-75_skin-1,,icelandic,75_skin,huːð,h.uː.ð,h uː ð,,Starostin2005,,False,^ h . uː . ð $,default,h u 8,8 h u
1474,italian-75_skin-1,,italian,75_skin,pɛlle,p.ɛ.lː.e,p ɛ lː e,,Starostin2005,,False,^ p . ɛ . lː . e $,default,p E l e,E e l p
1475,hindi-75_skin-1,,hindi,75_skin,ʧəməɽiː,ʧ.ə.m.ə.ɽ.iː,tʃ ə m ə ɽ iː,,Starostin2005,,False,^ ʧ . ə . m . ə . ɽ . iː $,default,tS 3 m 3 r i,3 i m r tS
1476,portuguese-75_skin-1,,portuguese,75_skin,pɛlə,p.ɛ.l.ə,p ɛ l ə,,Starostin2005,,False,^ p . ɛ . l . ə $,default,p E l 3,3 E l p
1477,dutch-75_skin-2,,dutch,75_skin,hœyt,h.œy.t,h œy t,,Starostin2005,,False,^ h . œy . t $,default,h Ei t,Ei h t
1478,swedish-75_skin-2,,swedish,75_skin,huːd,h.uː.d,h uː d,,Starostin2005,,False,^ h . uː . d $,default,h u d,d h u
1479,icelandic-75_skin-2,,icelandic,75_skin,scɪnː,s.c.ɪ.nː,s c ɪ nː,,Starostin2005,,False,^ s . c . ɪ . nː $,default,s T i n,T i n s
1480,portuguese-75_skin-2,,portuguese,75_skin,koru,k.o.r.u,k o r u,,Starostin2005,,False,^ k . o . r . u $,default,k o r u,k o r u
1481,dutch-76_sleep-1,,dutch,76_sleep,slaːpə,s.l.aː.p.ə,s l aː p ə,,Starostin2005,,False,^ s . l . aː . p . ə $,default,s l a p 3,3 a l p s
1482,swedish-76_sleep-1,,swedish,76_sleep,soːva,s.oː.v.a,s oː v a,,Starostin2005,,False,^ s . oː . v . a $,default,s o v a,a o s v
1483,english-76_sleep-1,,english,76_sleep,sliːp,s.l.iː.p,s l iː p,,Starostin2005,,False,^ s . l . iː . p $,default,s l i p,i l p s
1484,german-76_sleep-1,,german,76_sleep,ʃlaːfən,ʃ.l.aː.f.ə.n,ʃ l aː f ə n,,Starostin2005,,False,^ ʃ . l . aː . f . ə . n $,default,S l a f 3 n,3 S a f l n
1485,spanish-76_sleep-1,,spanish,76_sleep,doɾmiɾ,d.o.ɾ.m.i.ɾ,d o ɾ m i ɾ,,Starostin2005,,False,^ d . o . ɾ . m . i . ɾ $,default,d o r m i r,d i m o r
1486,danish-76_sleep-1,,danish,76_sleep,sɒwə,s.ɒ.w.ə,s ɒ w ə,,Starostin2005,,False,^ s . ɒ . w . ə $,default,s o w 3,3 o s w
1487,bulgarian-76_sleep-1,,bulgarian,76_sleep,spa,s.p.a,s p a,,Starostin2005,,False,^ s . p . a $,default,s p a,a p s
1488,greek-76_sleep-1,,greek,76_sleep,cimume,c.i.m.u.m.e,c i m u m e,,Starostin2005,,False,^ c . i . m . u . m . e $,default,T i m u m e,T e i m u
1489,armenian-76_sleep-1,,armenian,76_sleep,kʰənɛl,kʰ.ə.n.ɛ.l,kʰ ə n ɛ l,,Starostin2005,,False,^ kʰ . ə . n . ɛ . l $,default,kh~ 3 n E l,3 E kh~ l n
1490,romanian-76_sleep-1,,romanian,76_sleep,dormi,d.o.r.m.i,d o r m i,,Starostin2005,,False,^ d . o . r . m . i $,default,d o r m i,d i m o r
1491,russian-76_sleep-1,,russian,76_sleep,spatʲ,s.p.a.tʲ,s p a tʲ,,Starostin2005,,False,^ s . p . a . tʲ $,default,s p a ty~,a p s ty~
1492,polish-76_sleep-1,,polish,76_sleep,spaʨ,s.p.a.ʨ,s p a tɕ,,Starostin2005,,False,^ s . p . a . ʨ $,default,s p a tS,a p s tS
1493,norwegian-76_sleep-1,,norwegian,76_sleep,soːʋə,s.oː.ʋ.ə,s oː ʋ ə,,Starostin2005,,False,^ s . oː . ʋ . ə $,default,s o v 3,3 o s v
1494,french-76_sleep-1,,french,76_sleep,dɔʁmiʁ,d.ɔ.ʁ.m.i.ʁ,d ɔ ʁ m i ʁ,,Starostin2005,,False,^ d . ɔ . ʁ . m . i . ʁ $,default,d o X m i X,X d i m o
1495,czech-76_sleep-1,,czech,76_sleep,spaːt,s.p.aː.t,s p aː t,,Starostin2005,,False,^ s . p . aː . t $,default,s p a t,a p s t
1496,icelandic-76_sleep-1,,icelandic,76_sleep,sɔːva,s.ɔː.v.a,s ɔː v a,,Starostin2005,,False,^ s . ɔː . v . a $,default,s o v a,a o s v
1497,italian-76_sleep-1,,italian,76_sleep,dormire,d.o.r.m.i.r.e,d o r m i r e,,Starostin2005,,False,^ d . o . r . m . i . r . e $,default,d o r m i r e,d e i m o r
1498,hindi-76_sleep-1,,hindi,76_sleep,sɔːnaː,s.ɔː.n.aː,s ɔː n aː,,Starostin2005,,False,^ s . ɔː . n . aː $,default,s o n a,a n o s
1499,portuguese-76_sleep-1,,portuguese,76_sleep,durmir,d.u.r.m.i.r,d u r m i r,,Starostin2005,,False,^ d . u . r . m . i . r $,default,d u r m i r,d i m r u
1500,dutch-77_small-1,,dutch,77_small,klɛɪn,k.l.ɛɪ.n,k l ɛɪ n,,Starostin2005,,False,^ k . l . ɛɪ . n $,default,k l Ei n,Ei k l n
1501,swedish-77_small-1,,swedish,77_small,liːten,l.iː.t.e.n,l iː t e n,,Starostin2005,,False,^ l . iː . t . e . n $,default,l i t e n,e i l n t
1502,english-77_small-1,,english,77_small,smɔːl,s.m.ɔː.l,s m ɔː l,,Starostin2005,,False,^ s . m . ɔː . l $,default,s m o l,l m o s
1503,german-77_small-1,,german,77_small,klain,k.l.ai.n,k l ai n,,Starostin2005,,False,^ k . l . ai . n $,default,k l ai n,ai k l n
1504,spanish-77_small-1,,spanish,77_small,pekeɲo,p.e.k.e.ɲ.o,p e k e ɲ o,,Starostin2005,,False,^ p . e . k . e . ɲ . o $,default,p e k e 5 o,5 e k o p
1505,danish-77_small-1,,danish,77_small,lilə,l.i.l.ə,l i l ə,,Starostin2005,,False,^ l . i . l . ə $,default,l i l 3,3 i l
1506,bulgarian-77_small-1,,bulgarian,77_small,malək,m.a.l.ə.k,m a l ə k,,Starostin2005,,False,^ m . a . l . ə . k $,default,m a l 3 k,3 a k l m
1507,greek-77_small-1,,greek,77_small,mikros,m.i.k.r.o.s,m i k r o s,,Starostin2005,,False,^ m . i . k . r . o . s $,default,m i k r o s,i k m o r s
1508,armenian-77_small-1,,armenian,77_small,pʰokʰəɾ,pʰ.o.kʰ.ə.ɾ,pʰ o kʰ ə ɾ,,Starostin2005,,False,^ pʰ . o . kʰ . ə . ɾ $,default,ph~ o kh~ 3 r,3 kh~ o ph~ r
1509,romanian-77_small-1,,romanian,77_small,mik,m.i.k,m i k,,Starostin2005,,True,^ m . i . k $,default,m i k,i k m
1510,russian-77_small-1,,russian,77_small,malʲɪnʲkʲɪj,m.a.lʲ.ɪ.nʲ.kʲ.ɪ.j,m a lʲ ɪ nʲ kʲ ɪ j,,Starostin2005,,False,^ m . a . lʲ . ɪ . nʲ . kʲ . ɪ . j $,default,m a ly~ i ny~ ky~ i y,a i ky~ ly~ m ny~ y
1511,polish-77_small-1,,polish,77_small,mawɨ,m.a.w.ɨ,m a w ɨ,,Starostin2005,,False,^ m . a . w . ɨ $,default,m a w 3,3 a m w
1512,norwegian-77_small-1,,norwegian,77_small,liːtən,l.iː.t.ə.n,l iː t ə n,,Starostin2005,,False,^ l . iː . t . ə . n $,default,l i t 3 n,3 i l n t
1513,french-77_small-1,,french,77_small,pəti,p.ə.t.i,p ə t i,,Starostin2005,,False,^ p . ə . t . i $,default,p 3 t i,3 i p t
1514,czech-77_small-1,,czech,77_small,maliː,m.a.l.iː,m a l iː,,Starostin2005,,False,^ m . a . l . iː $,default,m a l i,a i l m
1515,icelandic-77_small-1,,icelandic,77_small,liːtɪt͡l,l.iː.t.ɪ.t͡l,l iː t ɪ tˡ,,Starostin2005,,False,^ l . iː . t . ɪ . t͡l $,default,l i t i t,i l t
1516,italian-77_small-1,,italian,77_small,pikkolo,p.i.kː.o.l.o,p i kː o l o,,Starostin2005,,False,^ p . i . kː . o . l . o $,default,p i k o l o,i k l o p
1517,hindi-77_small-1,,hindi,77_small,ʧɔːʈaː,ʧ.ɔː.ʈ.aː,tʃ ɔː ʈ aː,,Starostin2005,,False,^ ʧ . ɔː . ʈ . aː $,default,tS o t a,a o t tS
1518,portuguese-77_small-1,,portuguese,77_small,pəkenu,p.ə.k.e.n.u,p ə k e n u,,Starostin2005,,False,^ p . ə . k . e . n . u $,default,p 3 k e n u,3 e k n p u
1519,swedish-77_small-2,,swedish,77_small,smoː,s.m.oː,s m oː,,Starostin2005,,False,^ s . m . oː $,default,s m o,m o s
1520,english-77_small-2,,english,77_small,lɪtḷ,l.ɪ.t.ḷ,l ɪ t l̩,,Starostin2005,,False,^ l . ɪ . t . ḷ $,default,l i t l,i l t
1521,danish-77_small-2,,danish,77_small,liːðən,l.iː.ð.ə.n,l iː ð ə n,,Starostin2005,,False,^ l . iː . ð . ə . n $,default,l i 8 3 n,3 8 i l n
1522,icelandic-77_small-2,,icelandic,77_small,smauːr,s.m.auː.r,s m auː r,,Starostin2005,,False,^ s . m . auː . r $,default,s m au r,au m r s
1523,dutch-78_smoke-1,,dutch,78_smoke,roːk,r.oː.k,r oː k,,Starostin2005,,False,^ r . oː . k $,default,r o k,k o r
1524,swedish-78_smoke-1,,swedish,78_smoke,røk,r.ø.k,r ø k,,Starostin2005,,False,^ r . ø . k $,default,r e k,e k r
1525,english-78_smoke-1,,english,78_smoke,sməʊk,s.m.əʊ.k,s m əʊ k,,Starostin2005,,False,^ s . m . əʊ . k $,default,s m 3u k,3u k m s
1526,german-78_smoke-1,,german,78_smoke,raux,r.au.x,r au x,,Starostin2005,,False,^ r . au . x $,default,r au x,au r x
