,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
0,Khasi-1_all-1,,Khasi,1_all,roʔ,roʔ,r o ʔ,,Nagaraja2013,1_all_a,False,^r o ʔ$,default,r o 7,7 o r
1,Lyngngam-1_all-1,,Lyngngam,1_all,prok,prok,p r o k,,Nagaraja2013,1_all_a,False,^p r o k$,default,p r o k,k o p r
2,PnarJaintia-1_all-1,,PnarJaintia,1_all,warɔʔ,warɔʔ,w a r ɔ ʔ,,Nagaraja2013,1_all_a,False,^w a r ɔ ʔ$,default,w a r o 7,7 a o r w
3,WarLamin-1_all-1,,WarLamin,1_all,bərɒʔ,bərɒʔ,b ə r ɒ ʔ,,Nagaraja2013,1_all_a,False,^b ə r ɒ ʔ$,default,b 3 r o 7,3 7 b o r
4,Palaung-1_all-1,,Palaung,1_all,paj,paj,p ai̯,,Nagaraja2013,1_all_b,False,^p aj $,default,p ai,ai p
5,Khmu-1_all-1,,Khmu,1_all,sam,sam,s a m,,Nagaraja2013,1_all_c,False,^s a m$,default,s a m,a m s
6,Khasi-2_and-1,,Khasi,2_and,baːd,baːd,b aː d,,Nagaraja2013,2_and_a,False,^b aː d$,default,b a d,a b d
7,Lyngngam-2_and-1,,Lyngngam,2_and,nam,nam,n a m,,Nagaraja2013,,True,^n a m$,default,n a m,a m n
8,PnarJaintia-2_and-1,,PnarJaintia,2_and,wa,wa,w a,,Nagaraja2013,2_and_c,False,^w a$,default,w a,a w
9,WarLamin-2_and-1,,WarLamin,2_and,waː,waː,w aː,,Nagaraja2013,2_and_c,False,^w aː$,default,w a,a w
10,Khasi-3_animal-1,,Khasi,3_animal,mraːd,mraːd,m r aː d,,Nagaraja2013,3_animal_a,False,^m r aː d$,default,m r a d,a d m r
11,Lyngngam-3_animal-1,,Lyngngam,3_animal,mraːd,mraːd,m r aː d,,Nagaraja2013,,True,^m r aː d$,default,m r a d,a d m r
12,PnarJaintia-3_animal-1,,PnarJaintia,3_animal,mraːd,mraːd,m r aː d,,Nagaraja2013,,True,^m r aː d$,default,m r a d,a d m r
13,WarLamin-3_animal-1,,WarLamin,3_animal,mrat,mrat,m r a t,,Nagaraja2013,,True,^m r a t$,default,m r a t,a m r t
14,Palaung-3_animal-1,,Palaung,3_animal,to,to,t o,,Nagaraja2013,,True,^t o$,default,t o,o t
15,Khmu-3_animal-1,,Khmu,3_animal,toː,toː,t oː,,Nagaraja2013,,True,^t oː$,default,t o,o t
16,Khasi-4_ashes-1,,Khasi,4_ashes,dpej,dpej,d p ei̯,,Nagaraja2013,4_ashes_a,False,^d p ej $,default,d p ei,d ei p
17,Lyngngam-4_ashes-1,,Lyngngam,4_ashes,əpaw,əpaw,ə p a w,,Nagaraja2013,4_ashes_a,False,^ə p a w$,default,3 p a w,3 a p w
18,PnarJaintia-4_ashes-1,,PnarJaintia,4_ashes,tpai,tpai,t p a i,,Nagaraja2013,4_ashes_a,False,^t p a i$,default,t p a i,a i p t
19,WarLamin-4_ashes-1,,WarLamin,4_ashes,tvʊ,tvʊ,t v ʊ,,Nagaraja2013,4_ashes_c,False,^t v ʊ$,default,t v u,t u v
20,Palaung-4_ashes-1,,Palaung,4_ashes,kəhvaŋ,kəhvaŋ,k ə h v a ŋ,,Nagaraja2013,4_ashes_d,False,^k ə h v a ŋ$,default,k 3 h v a N,3 N a h k v
21,Khmu-4_ashes-1,,Khmu,4_ashes,bɔh,bɔh,b ɔ h,,Nagaraja2013,4_ashes_e,False,^b ɔ h$,default,b o h,b h o
22,Khasi-5_at-1,,Khasi,5_at,ha,ha,h a,,Nagaraja2013,5_at_a,False,^h a$,default,h a,a h
23,Lyngngam-5_at-1,,Lyngngam,5_at,he,he,h e,,Nagaraja2013,5_at_a,False,^h e$,default,h e,e h
24,PnarJaintia-5_at-1,,PnarJaintia,5_at,ha,ha,h a,,Nagaraja2013,5_at_a,False,^h a$,default,h a,a h
25,WarLamin-5_at-1,,WarLamin,5_at,ti,ti,t i,,Nagaraja2013,5_at_b,False,^t i$,default,t i,i t
26,Khmu-5_at-1,,Khmu,5_at,daʔ,daʔ,d a ʔ,,Nagaraja2013,5_at_b,False,^d a ʔ$,default,d a 7,7 a d
27,Khasi-6_backanat-1,,Khasi,6_backanat,dien,dien,d i e n,,Nagaraja2013,6_backanat_a,False,^d i e n$,default,d i e n,d e i n
28,Lyngngam-6_backanat-1,,Lyngngam,6_backanat,bad don,bad don,b a d + d o n,,Nagaraja2013,6_backanat_a,False,^b a d + d o n$,default,b a d  d o n, a b d n o
29,PnarJaintia-6_backanat-1,,PnarJaintia,6_backanat,rn̩kʰi,rn̩kʰi,r n̩ kʰ i,,Nagaraja2013,6_backanat_b,False,^r n̩ kʰ i$,default,r n kh~ i,i kh~ n r
30,WarLamin-6_backanat-1,,WarLamin,6_backanat,təmpɒŋ,təmpɒŋ,t ə m p ɒ ŋ,,Nagaraja2013,6_backanat_c,False,^t ə m p ɒ ŋ$,default,t 3 m p o N,3 N m o p t
31,Palaung-6_backanat-1,,Palaung,6_backanat,krɔŋ,krɔŋ,k r ɔ ŋ,,Nagaraja2013,6_backanat_d,False,^k r ɔ ŋ$,default,k r o N,N k o r
32,Khmu-6_backanat-1,,Khmu,6_backanat,kndrɔːŋ,kndrɔːŋ,k d r ɔː ŋ,,Nagaraja2013,6_backanat_d,False,^k n d r ɔː ŋ$,default,k d r o N,N d k o r
33,Khasi-7_bad-1,,Khasi,7_bad,sɲiew,sɲiew,s ɲ i e w,,Nagaraja2013,7_bad_a,False,^s ɲ i e w$,default,s 5 i e w,5 e i s w
34,Lyngngam-7_bad-1,,Lyngngam,7_bad,kɨncʰa,kɨncʰa,k ɨ cʰ a,,Nagaraja2013,7_bad_b,False,^k ɨ n cʰ a$,default,k 3 Th~ a,3 Th~ a k
35,PnarJaintia-7_bad-1,,PnarJaintia,7_bad,siʔ,siʔ,s i ʔ,,Nagaraja2013,7_bad_c,False,^s i ʔ$,default,s i 7,7 i s
36,WarLamin-7_bad-1,,WarLamin,7_bad,kɒ͂m,kɒ͂m,k ɒ̃ m,,Nagaraja2013,7_bad_d,False,^k ɒ͂ m$,default,k o* m,k m o*
37,Palaung-7_bad-1,,Palaung,7_bad,kʰu (?),kʰu,kʰ u,,Nagaraja2013,7_bad_e,False,^kʰ u$,default,kh~ u,kh~ u
38,Khmu-7_bad-1,,Khmu,7_bad,ɲoːɲ,ɲoːɲ,ɲ oː ɲ,,Nagaraja2013,7_bad_f,False,^ɲ oː ɲ$,default,5 o 5,5 o
39,Khasi-8_barkoftree-1,,Khasi,8_barkoftree,snep,snep,s e p,,Nagaraja2013,8_barkoftree_a,False,^s n e p$,default,s e p,e p s
40,Lyngngam-8_barkoftree-1,,Lyngngam,8_barkoftree,snieʔ,snieʔ,s i e ʔ,,Nagaraja2013,8_barkoftree_a,False,^s n i e ʔ$,default,s i e 7,7 e i s
41,PnarJaintia-8_barkoftree-1,,PnarJaintia,8_barkoftree,sneiʔ,sneiʔ,s e i ʔ,,Nagaraja2013,8_barkoftree_a,False,^s n e i ʔ$,default,s e i 7,7 e i s
42,WarLamin-8_barkoftree-1,,WarLamin,8_barkoftree,snɪəʔ,snɪəʔ,s ɪ ə ʔ,,Nagaraja2013,8_barkoftree_a,False,^s n ɪ ə ʔ$,default,s i 3 7,3 7 i s
43,Palaung-8_barkoftree-1,,Palaung,8_barkoftree,gɔʔ,gɔʔ,g ɔ ʔ,,Nagaraja2013,8_barkoftree_b,False,^g ɔ ʔ$,default,g o 7,7 g o
44,Khmu-8_barkoftree-1,,Khmu,8_barkoftree,səŋkhraʔ,səŋkhraʔ,s ə ŋ kʰ r a ʔ,,Nagaraja2013,8_barkoftree_c,False,^s ə ŋ kh r a ʔ$,default,s 3 N kh~ r a 7,3 7 N a kh~ r s
45,Khasi-9_because-1,,Khasi,9_because,namar,namar,n a m a r,,Nagaraja2013,9_because_a,False,^n a m a r$,default,n a m a r,a m n r
46,Lyngngam-9_because-1,,Lyngngam,9_because,amte,amte,a m t e,,Nagaraja2013,9_because_b,False,^a m t e$,default,a m t e,a e m t
47,PnarJaintia-9_because-1,,PnarJaintia,9_because,neibʰaʔ,neibʰaʔ,n e i bʰ a ʔ,,Nagaraja2013,9_because_c,False,^n e i bʰ a ʔ$,default,n e i bh~ a 7,7 a bh~ e i n
48,WarLamin-9_because-1,,WarLamin,9_because,kaʔ,kaʔ,k a ʔ,,Nagaraja2013,9_because_d,False,^k a ʔ$,default,k a 7,7 a k
49,Khmu-9_because-1,,Khmu,9_because,jɔʔ,jɔʔ,j ɔ ʔ,,Nagaraja2013,9_because_e,False,^j ɔ ʔ$,default,y o 7,7 o y
50,Khasi-10_belly-1,,Khasi,10_belly,kpoʔ,kpoʔ,k p o ʔ,,Nagaraja2013,10_belly_a,False,^k p o ʔ$,default,k p o 7,7 k o p
51,Lyngngam-10_belly-1,,Lyngngam,10_belly,ləwbaʔ,ləwbaʔ,l ə w b a ʔ,,Nagaraja2013,10_belly_b,False,^l ə w b a ʔ$,default,l 3 w b a 7,3 7 a b l w
52,PnarJaintia-10_belly-1,,PnarJaintia,10_belly,kpɔʔ,kpɔʔ,k p ɔ ʔ,,Nagaraja2013,10_belly_a,False,^k p ɔ ʔ$,default,k p o 7,7 k o p
53,WarLamin-10_belly-1,,WarLamin,10_belly,pɒʔ,pɒʔ,p ɒ ʔ,,Nagaraja2013,10_belly_a,False,^p ɒ ʔ$,default,p o 7,7 o p
54,Palaung-10_belly-1,,Palaung,10_belly,vɛʔ,vɛʔ,v ɛ ʔ,,Nagaraja2013,10_belly_c,False,^v ɛ ʔ$,default,v E 7,7 E v
55,Khmu-10_belly-1,,Khmu,10_belly,luːj,luːj,l uː j,,Nagaraja2013,10_belly_d,False,^l uː j$,default,l u y,l u y
56,Khasi-11_big-1,,Khasi,11_big,heʔ,heʔ,h e ʔ,,Nagaraja2013,11_big_a,False,^h e ʔ$,default,h e 7,7 e h
57,Lyngngam-11_big-1,,Lyngngam,11_big,kɨmba,kɨmba,k ɨ m b a,,Nagaraja2013,11_big_b,False,^k ɨ m b a$,default,k 3 m b a,3 a b k m
58,PnarJaintia-11_big-1,,PnarJaintia,11_big,hɛʔ,hɛʔ,h ɛ ʔ,,Nagaraja2013,11_big_a,False,^h ɛ ʔ$,default,h E 7,7 E h
59,WarLamin-11_big-1,,WarLamin,11_big,mɪa,mɪa,m ɪ a,,Nagaraja2013,11_big_b,False,^m ɪ a$,default,m i a,a i m
60,Palaung-11_big-1,,Palaung,11_big,daŋ,daŋ,d a ŋ,,Nagaraja2013,11_big_c,False,^d a ŋ$,default,d a N,N a d
61,Khmu-11_big-1,,Khmu,11_big,hnam,hnam,h a m,,Nagaraja2013,11_big_d,False,^h n a m$,default,h a m,a h m
62,Khasi-12_bird-1,,Khasi,12_bird,sim,sim,s i m,,Nagaraja2013,12_bird_a,False,^s i m$,default,s i m,i m s
63,Lyngngam-12_bird-1,,Lyngngam,12_bird,sim,sim,s i m,,Nagaraja2013,12_bird_a,False,^s i m$,default,s i m,i m s
64,PnarJaintia-12_bird-1,,PnarJaintia,12_bird,sim,sim,s i m,,Nagaraja2013,12_bird_a,False,^s i m$,default,s i m,i m s
65,WarLamin-12_bird-1,,WarLamin,12_bird,ksem,ksem,k s e m,,Nagaraja2013,12_bird_a,False,^ks e m$,default,k s e m,e k m s
66,Palaung-12_bird-1,,Palaung,12_bird,sim,sim,s i m,,Nagaraja2013,12_bird_a,False,^s i m$,default,s i m,i m s
67,Khmu-12_bird-1,,Khmu,12_bird,siːm,siːm,s iː m,,Nagaraja2013,12_bird_a,False,^s iː m$,default,s i m,i m s
68,Khasi-13_tobite-1,,Khasi,13_tobite,daʲt,daʲt,d ai̯ t,,Nagaraja2013,13_tobite_a,False,^d aʲ t$,default,d ai t,ai d t
69,Lyngngam-13_tobite-1,,Lyngngam,13_tobite,kɨnnap,kɨnnap,k ɨ nː a p,,Nagaraja2013,13_tobite_b,False,^k ɨ nn a p$,default,k 3 n a p,3 a k n p
70,PnarJaintia-13_tobite-1,,PnarJaintia,13_tobite,dait,dait,d a i t,,Nagaraja2013,13_tobite_a,False,^d a i t$,default,d a i t,a d i t
71,WarLamin-13_tobite-1,,WarLamin,13_tobite,hit,hit,h i t,,Nagaraja2013,13_tobite_c,False,^h i t$,default,h i t,h i t
72,Palaung-13_tobite-1,,Palaung,13_tobite,gaʔ,gaʔ,g a ʔ,,Nagaraja2013,13_tobite_d,False,^g a ʔ$,default,g a 7,7 a g
73,Khmu-13_tobite-1,,Khmu,13_tobite,pok,pok,p o k,,Nagaraja2013,13_tobite_e,False,^p o k$,default,p o k,k o p
74,Khasi-14_black-1,,Khasi,14_black,joŋ,joŋ,j o ŋ,,Nagaraja2013,14_black_a,False,^j o ŋ$,default,y o N,N o y
75,Lyngngam-14_black-1,,Lyngngam,14_black,ɨnɲoŋ,ɨnɲoŋ,ɨ ɲ o ŋ,,Nagaraja2013,14_black_a,False,^ɨ n ɲ o ŋ$,default,3 5 o N,3 5 N o
76,PnarJaintia-14_black-1,,PnarJaintia,14_black,jɔŋ,jɔŋ,j ɔ ŋ,,Nagaraja2013,14_black_a,False,^j ɔ ŋ$,default,y o N,N o y
77,WarLamin-14_black-1,,WarLamin,14_black,priŋ,priŋ,p r i ŋ,,Nagaraja2013,14_black_b,False,^p r i ŋ$,default,p r i N,N i p r
78,Palaung-14_black-1,,Palaung,14_black,jəm,jəm,j ə m,,Nagaraja2013,14_black_c,False,^j ə m$,default,y 3 m,3 m y
79,Khmu-14_black-1,,Khmu,14_black,hiəŋ,hiəŋ,h i ə ŋ,,Nagaraja2013,14_black_d,False,^h i ə ŋ$,default,h i 3 N,3 N h i
80,Khasi-15_blood-1,,Khasi,15_blood,snam,snam,s a m,,Nagaraja2013,15_blood_a,False,^s n a m$,default,s a m,a m s
81,Lyngngam-15_blood-1,,Lyngngam,15_blood,snam,snam,s a m,,Nagaraja2013,15_blood_a,False,^s n a m$,default,s a m,a m s
82,PnarJaintia-15_blood-1,,PnarJaintia,15_blood,snam,snam,s a m,,Nagaraja2013,15_blood_a,False,^s n a m$,default,s a m,a m s
83,WarLamin-15_blood-1,,WarLamin,15_blood,rnʊə,rnʊə,r ʊ ə,,Nagaraja2013,15_blood_a,False,^r n ʊ ə$,default,r u 3,3 r u
84,Palaung-15_blood-1,,Palaung,15_blood,hnam,hnam,h a m,,Nagaraja2013,15_blood_a,False,^h n a m$,default,h a m,a h m
85,Khmu-15_blood-1,,Khmu,15_blood,maːm,maːm,m aː m,,Nagaraja2013,15_blood_a,False,^m aː m$,default,m a m,a m
86,Khasi-16_blow-1,,Khasi,16_blow,pɨrsat,pɨrsat,p ɨ r s a t,,Nagaraja2013,16_blow_a,False,^p ɨ rs a t$,default,p 3 r s a t,3 a p r s t
87,Lyngngam-16_blow-1,,Lyngngam,16_blow,pʰɨnnur,pʰɨnnur,pʰ ɨ nː u r,,Nagaraja2013,16_blow_b,False,^pʰ ɨ nn u r$,default,ph~ 3 n u r,3 n ph~ r u
88,PnarJaintia-16_blow-1,,PnarJaintia,16_blow,slu,slu,s l u,,Nagaraja2013,16_blow_c,False,^s l u$,default,s l u,l s u
89,WarLamin-16_blow-1,,WarLamin,16_blow,pet,pet,p e t,,Nagaraja2013,16_blow_d,False,^p e t$,default,p e t,e p t
90,Palaung-16_blow-1,,Palaung,16_blow,put,put,p u t,,Nagaraja2013,16_blow_d,False,^p u t$,default,p u t,p t u
91,Khmu-16_blow-1,,Khmu,16_blow,hur,hur,h u r,,Nagaraja2013,16_blow_e,False,^h u r$,default,h u r,h r u
92,Khasi-17_bone-1,,Khasi,17_bone,ʃʔeŋ,ʃʔeŋ,ʃ ʔ e ŋ,,Nagaraja2013,17_bone_a,False,^ʃ ʔ e ŋ$,default,S 7 e N,7 N S e
93,Lyngngam-17_bone-1,,Lyngngam,17_bone,cʔeŋ,cʔeŋ,c ʔ e ŋ,,Nagaraja2013,17_bone_a,False,^c ʔ e ŋ$,default,T 7 e N,7 N T e
94,PnarJaintia-17_bone-1,,PnarJaintia,17_bone,ʧʔeiɲ,ʧʔeiɲ,tʃ ʔ e i ɲ,,Nagaraja2013,17_bone_a,False,^ʧ ʔ e i ɲ$,default,tS 7 e i 5,5 7 e i tS
95,WarLamin-17_bone-1,,WarLamin,17_bone,ʧɪəʔ,ʧɪəʔ,tʃ ɪ ə ʔ,,Nagaraja2013,17_bone_a,False,^ʧ ɪ ə ʔ$,default,tS i 3 7,3 7 i tS
96,Palaung-17_bone-1,,Palaung,17_bone,kəʔaŋ,kəʔaŋ,k ə ʔ a ŋ,,Nagaraja2013,17_bone_a,False,^k ə ʔ a ŋ$,default,k 3 7 a N,3 7 N a k
97,Khmu-17_bone-1,,Khmu,17_bone,cəʔaːŋ,cəʔaːŋ,c ə ʔ aː ŋ,,Nagaraja2013,17_bone_a,False,^c ə ʔ aː ŋ$,default,T 3 7 a N,3 7 N T a
98,Khasi-18_breathe-1,,Khasi,18_breathe,riŋ mɨnsiem,riŋ mɨnsiem,r i ŋ + m ɨ n s i e m,,Nagaraja2013,18_breathe_a,False,^r i ŋ + m ɨ ns i e m$,default,r i N  m 3 n s i e m, 3 N e i m n r s
99,Lyngngam-18_breathe-1,,Lyngngam,18_breathe,riŋ ɨnsom,riŋ ɨnsom,r i ŋ + ɨ n s o m,,Nagaraja2013,18_breathe_a,False,^r i ŋ + ɨ ns o m$,default,r i N  3 n s o m, 3 N i m n o r s
100,PnarJaintia-18_breathe-1,,PnarJaintia,18_breathe,rɪɲ mn̩seim,rɪɲ mn̩seim,r ɪ ɲ + m n̩ s e i m,,Nagaraja2013,18_breathe_a,False,^r ɪ ɲ + m n̩s e i m$,default,r i 5  m n s e i m, 5 e i m n r s
101,WarLamin-18_breathe-1,,WarLamin,18_breathe,reŋ hənsʊ,reŋ hənsʊ,r e ŋ + h ə n s ʊ,,Nagaraja2013,18_breathe_a,False,^r e ŋ + h ə ns ʊ$,default,r e N  h 3 n s u, 3 N e h n r s u
102,Palaung-18_breathe-1,,Palaung,18_breathe,pʰɯm,pʰɯm,pʰ ɯ m,,Nagaraja2013,18_breathe_a,False,^pʰ ɯ m$,default,ph~ u m,m ph~ u
103,Khmu-18_breathe-1,,Khmu,18_breathe,hrɲɨəm,hrɲɨəm,h r ɲ ɨ ə m,,Nagaraja2013,18_breathe_a,False,^h r ɲ ɨ ə m$,default,h r 5 3 3 m,3 5 h m r
104,Khasi-19_burn-1,,Khasi,19_burn,tʰaŋ,tʰaŋ,tʰ a ŋ,,Nagaraja2013,19_burn_a,False,^tʰ a ŋ$,default,th~ a N,N a th~
105,Lyngngam-19_burn-1,,Lyngngam,19_burn,ɨntʰaŋ / tʰɨnnəŋ,ɨntʰaŋ,ɨ tʰ a ŋ,,Nagaraja2013,19_burn_a,False,^ɨ n tʰ a ŋ$,default,3 th~ a N,3 N a th~
106,Lyngngam-19_burn-2,,Lyngngam,19_burn,ɨntʰaŋ / tʰɨnnəŋ,tʰɨnnəŋ,tʰ ɨ nː ə ŋ,,Nagaraja2013,19_burn_a,False,^tʰ ɨ nn ə ŋ$,default,th~ 3 n 3 N,3 N n th~
107,PnarJaintia-19_burn-1,,PnarJaintia,19_burn,tʰaŋ,tʰaŋ,tʰ a ŋ,,Nagaraja2013,19_burn_a,False,^tʰ a ŋ$,default,th~ a N,N a th~
108,WarLamin-19_burn-1,,WarLamin,19_burn,ɵaŋ,ɵaŋ,ɵ/θ a ŋ,,Nagaraja2013,19_burn_a,False,^ɵ a ŋ$,default,3 8 a N,3 8 N a
109,Palaung-19_burn-1,,Palaung,19_burn,gut,gut,g u t,,Nagaraja2013,19_burn_b,False,^g u t$,default,g u t,g t u
110,Khmu-19_burn-1,,Khmu,19_burn,pɔːk,pɔːk,p ɔː k,,Nagaraja2013,19_burn_c,False,^p ɔː k$,default,p o k,k o p
111,Khasi-20_child-1,,Khasi,20_child,kʰun,kʰun,kʰ u n,,Nagaraja2013,20_child_a,False,^kʰ u n$,default,kh~ u n,kh~ n u
112,Lyngngam-20_child-1,,Lyngngam,20_child,kʰon,kʰon,kʰ o n,,Nagaraja2013,20_child_a,False,^kʰ o n$,default,kh~ o n,kh~ n o
113,PnarJaintia-20_child-1,,PnarJaintia,20_child,kʰɔn,kʰɔn,kʰ ɔ n,,Nagaraja2013,20_child_a,False,^kʰ ɔ n$,default,kh~ o n,kh~ n o
114,WarLamin-20_child-1,,WarLamin,20_child,hʊn,hʊn,h ʊ n,,Nagaraja2013,20_child_a,False,^h ʊ n$,default,h u n,h n u
115,Palaung-20_child-1,,Palaung,20_child,kuən,kuən,k u ə n,,Nagaraja2013,20_child_a,False,^k u ə n$,default,k u 3 n,3 k n u
116,Khmu-20_child-1,,Khmu,20_child,kɔːn,kɔːn,k ɔː n,,Nagaraja2013,20_child_a,False,^k ɔː n$,default,k o n,k n o
117,Khasi-21_cloud-1,,Khasi,21_cloud,lʔoʔ,lʔoʔ,l ʔ o ʔ,,Nagaraja2013,21_cloud_a,False,^l ʔ o ʔ$,default,l 7 o 7,7 l o
118,Lyngngam-21_cloud-1,,Lyngngam,21_cloud,lʔoʔ,lʔoʔ,l ʔ o ʔ,,Nagaraja2013,21_cloud_a,False,^l ʔ o ʔ$,default,l 7 o 7,7 l o
119,PnarJaintia-21_cloud-1,,PnarJaintia,21_cloud,lʔɔʔ,lʔɔʔ,l ʔ ɔ ʔ,,Nagaraja2013,21_cloud_a,False,^l ʔ ɔ ʔ$,default,l 7 o 7,7 l o
120,WarLamin-21_cloud-1,,WarLamin,21_cloud,ləmpem,ləmpem,l ə m p e m,,Nagaraja2013,21_cloud_b,False,^l ə m p e m$,default,l 3 m p e m,3 e l m p
121,Palaung-21_cloud-1,,Palaung,21_cloud,ut,ut,u t,,Nagaraja2013,21_cloud_c,False,^u t$,default,u t,t u
122,Khmu-21_cloud-1,,Khmu,21_cloud,həmpuːt,həmpuːt,h ə m p uː t,,Nagaraja2013,21_cloud_d,False,^h ə m p uː t$,default,h 3 m p u t,3 h m p t u
123,Khasi-22_cold-1,,Khasi,22_cold,kʰriat,kʰriat,kʰ r i a t,,Nagaraja2013,22_cold_a,False,^kʰ r i a t$,default,kh~ r i a t,a i kh~ r t
124,Lyngngam-22_cold-1,,Lyngngam,22_cold,bɨnsir,bɨnsir,b ɨ n s i r,,Nagaraja2013,22_cold_b,False,^b ɨ ns i r$,default,b 3 n s i r,3 b i n r s
125,PnarJaintia-22_cold-1,,PnarJaintia,22_cold,kdʒam,kdʒam,k dʒ a m,,Nagaraja2013,22_cold_c,False,^k dʒ a m$,default,k dZ a m,a dZ k m
126,WarLamin-22_cold-1,,WarLamin,22_cold,ktjam,ktjam,k t j a m,,Nagaraja2013,22_cold_c,False,^k t j a m$,default,k t y a m,a k m t y
127,Palaung-22_cold-1,,Palaung,22_cold,kat,kat,k a t,,Nagaraja2013,22_cold_d,False,^k a t$,default,k a t,a k t
128,Khmu-22_cold-1,,Khmu,22_cold,huːc,huːc,h uː c,,Nagaraja2013,22_cold_e,False,^h uː c$,default,h u T,T h u
129,Khasi-23_come-1,,Khasi,23_come,wan,wan,w a n,,Nagaraja2013,23_come_a,False,^w a n$,default,w a n,a n w
130,Lyngngam-23_come-1,,Lyngngam,23_come,lɨnnar,lɨnnar,l ɨ nː a r,,Nagaraja2013,23_come_b,False,^l ɨ nn a r$,default,l 3 n a r,3 a l n r
131,PnarJaintia-23_come-1,,PnarJaintia,23_come,wan,wan,w a n,,Nagaraja2013,23_come_a,False,^w a n$,default,w a n,a n w
132,WarLamin-23_come-1,,WarLamin,23_come,"va, van",va,v a,,Nagaraja2013,23_come_a,False,^v a$,default,v a,a v
133,WarLamin-23_come-2,,WarLamin,23_come,"va, van",van,v a n,,Nagaraja2013,23_come_a,False,^v a n$,default,v a n,a n v
134,Palaung-23_come-1,,Palaung,23_come,"hluh, rɔt",hluh,h l u h,,Nagaraja2013,23_come_c,False,^h l u h$,default,h l u h,h l u
135,Palaung-23_come-2,,Palaung,23_come,"hluh, rɔt",rɔt,r ɔ t,,Nagaraja2013,23_come_c,False,^r ɔ t$,default,r o t,o r t
136,Khmu-23_come-1,,Khmu,23_come,gaːj,gaːj,g aːi̯,,Nagaraja2013,23_come_d,False,^g aːj $,default,g ai,ai g
137,Khasi-24_count-1,,Khasi,24_count,ɲjaw,ɲjaw,ɲ j a w,,Nagaraja2013,24_count_a,False,^ɲ j a w$,default,5 y a w,5 a w y
138,Lyngngam-24_count-1,,Lyngngam,24_count,cʰɨnnan,cʰɨnnan,cʰ ɨ nː a n,,Nagaraja2013,24_count_b,False,^cʰ ɨ nn a n$,default,Th~ 3 n a n,3 Th~ a n
139,PnarJaintia-24_count-1,,PnarJaintia,24_count,niaw,niaw,n i a w,,Nagaraja2013,24_count_a,False,^n i a w$,default,n i a w,a i n w
140,WarLamin-24_count-1,,WarLamin,24_count,ʧaː,ʧaː,tʃ aː,,Nagaraja2013,24_count_c,False,^ʧ aː$,default,tS a,a tS
141,Palaung-24_count-1,,Palaung,24_count,dir,dir,d i r,,Nagaraja2013,24_count_d,False,^d i r$,default,d i r,d i r
142,Khmu-24_count-1,,Khmu,24_count,nap,nap,n a p,,Nagaraja2013,24_count_e,False,^n a p$,default,n a p,a n p
143,Khasi-25_cut-1,,Khasi,25_cut,kʰap,kʰap,kʰ a p,,Nagaraja2013,25_cut_a,False,^kʰ a p$,default,kh~ a p,a kh~ p
144,Lyngngam-25_cut-1,,Lyngngam,25_cut,kʰɨnnap,kʰɨnnap,kʰ ɨ nː a p,,Nagaraja2013,25_cut_a,False,^kʰ ɨ nn a p$,default,kh~ 3 n a p,3 a kh~ n p
145,PnarJaintia-25_cut-1,,PnarJaintia,25_cut,aʔ,aʔ,a ʔ,,Nagaraja2013,25_cut_b,False,^a ʔ$,default,a 7,7 a
146,WarLamin-25_cut-1,,WarLamin,25_cut,pam,pam,p a m,,Nagaraja2013,25_cut_c,False,^p a m$,default,p a m,a m p
147,Palaung-25_cut-1,,Palaung,25_cut,set,set,s e t,,Nagaraja2013,25_cut_d,False,^s e t$,default,s e t,e s t
148,Khmu-25_cut-1,,Khmu,25_cut,paːt,paːt,p aː t,,Nagaraja2013,25_cut_e,False,^p aː t$,default,p a t,a p t
149,Khasi-26_day-1,,Khasi,26_day,sŋi,sŋi,s ŋ i,,Nagaraja2013,26_day_a,False,^s ŋ i$,default,s N i,N i s
150,Lyngngam-26_day-1,,Lyngngam,26_day,sŋej,sŋej,s ŋ ei̯,,Nagaraja2013,26_day_a,False,^s ŋ ej $,default,s N ei,N ei s
151,PnarJaintia-26_day-1,,PnarJaintia,26_day,sŋi,sŋi,s ŋ i,,Nagaraja2013,26_day_a,False,^s ŋ i$,default,s N i,N i s
152,WarLamin-26_day-1,,WarLamin,26_day,ʃŋaː,ʃŋaː,ʃ ŋ aː,,Nagaraja2013,26_day_a,False,^ʃ ŋ aː$,default,S N a,N S a
153,Palaung-26_day-1,,Palaung,26_day,səŋi,səŋi,s ə ŋ i,,Nagaraja2013,26_day_a,False,^s ə ŋ i$,default,s 3 N i,3 N i s
154,Khmu-26_day-1,,Khmu,26_day,siʔ,siʔ,s i ʔ,,Nagaraja2013,26_day_b,False,^s i ʔ$,default,s i 7,7 i s
155,Khasi-27_die-1,,Khasi,27_die,jap,jap,j a p,,Nagaraja2013,27_die_a,False,^j a p$,default,y a p,a p y
156,Lyngngam-27_die-1,,Lyngngam,27_die,ɲinnap,ɲinnap,ɲ i nː a p,,Nagaraja2013,27_die_a,False,^ɲ i nn a p$,default,5 i n a p,5 a i n p
