,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2401,nayoro-96_full-1,,nayoro,96_full,síkno,síkno,s í/i k n o,,Hattori1960,,,^ s í k n o $,default,s i i k n o,i k n o s
2402,nayoro-97_new-1,,nayoro,97_new,'asír,'asír,a s í/i r,,Hattori1960,,,^ 'a s í r $,default,a s i i r,a i r s
2403,nayoro-170_good-1,,nayoro,170_good,pírka,pírka,p í/i r k a,,Hattori1960,,,^ p í r k a $,default,p i i r k a,a i k p r
2404,nayoro-99_round-1,,nayoro,99_round,sikári,sikári,s i k á/a r i,,Hattori1960,,,^ s i k á r i $,default,s i k a a r i,a i k r s
2405,nayoro-100_dry-1,,nayoro,100_dry,sít,sít,s í/i t,,Hattori1960,,,^ s í t $,default,s i i t,i s t
2406,nayoro-101_name-1,,nayoro,101_name,ré,ré,r é/e,,Hattori1960,,,^ r é $,default,r e e,e r
2407,nayoro-102_ye-1,,nayoro,102_ye,'e'áni 'utár,'e'áni 'utár,e á/a n i + u t á/a r,,Hattori1960,,,^ 'e 'á n i + 'u t á r $,default,e a a n i  u t a a r, a e i n r t u
2408,nayoro-103_he-1,,nayoro,103_he,to'ánkur,to'ánkur,t o á/a n k u r,,Hattori1960,,,^ t o 'á n k u r $,default,t o a a n k u r,a k n o r t u
2409,nayoro-104_they-1,,nayoro,104_they,toká  'utár,toká 'utár,t o k á/a + u t á/a r,,Hattori1960,,,^ t o k á + 'u t á r $,default,t o k a a  u t a a r, a k o r t u
2410,nayoro-104_they-2,,nayoro,104_they,to'án 'áynu 'utár,to'án 'áynu 'utár,t o á/a n + á/a y/j n u + u t á/a r,,Hattori1960,,,^ t o 'á n + 'á y n u + 'u t á r $,default,t o a a n  a a i y n u  u t a a r, a i n o r t u y
2411,nayoro-105_how-1,,nayoro,105_how,nékon,nékon,n é/e k o n,,Hattori1960,,,^ n é k o n $,default,n e e k o n,e k n o
2412,nayoro-106_when-1,,nayoro,106_when,hénpara,hénpara,h é/e n p a r a,,Hattori1960,,,^ h é n p a r a $,default,h e e n p a r a,a e h n p r
2413,nayoro-107_where-1,,nayoro,107_where,néyta,néyta,n é/e y/j t a,,Hattori1960,,,^ n é y t a $,default,n e e i y t a,a e i n t y
2414,nayoro-108_here-1,,nayoro,108_here,téta,téta,t é/e t a,,Hattori1960,,,^ t é t a $,default,t e e t a,a e t
2415,nayoro-108_here-2,,nayoro,108_here,tánta,tánta,t á/a n t a,,Hattori1960,,,^ t á n t a $,default,t a a n t a,a n t
2416,nayoro-109_there-1,,nayoro,109_there,to'ánta,to'ánta,t o á/a n t a,,Hattori1960,,,^ t o 'á n t a $,default,t o a a n t a,a n o t
2417,nayoro-110_other-1,,nayoro,110_other,'oyá,'oyá,o y/j á/a,,Hattori1960,,,^ 'o y á $,default,o i y a a,a i o y
2418,nayoro-110_other-2,,nayoro,110_other,mósma,mósma,m ó/o s m a,,Hattori1960,,,^ m ós m a $,default,m o o s m a,a m o s
2419,nayoro-111_three-1,,nayoro,111_three,rép,rép,r é/e p,,Hattori1960,,,^ r é p $,default,r e e p,e p r
2420,nayoro-112_four-1,,nayoro,112_four,'ínep,'ínep,í/i n e p,,Hattori1960,,,^ 'í n e p $,default,i i n e p,e i n p
2421,nayoro-113_five-1,,nayoro,113_five,'asíknep,'asíknep,a s í/i k n e p,,Hattori1960,,,^ 'a s í k n e p $,default,a s i i k n e p,a e i k n p s
2422,nayoro-114_few-1,,nayoro,114_few,pónno,pónno,p ó/o nː o,,Hattori1960,,,^ p ó nn o $,default,p o o n o,n o p
2423,nayoro-115_sky-1,,nayoro,115_sky,nísor,nísor,n í/i s o r,,Hattori1960,,,^ n í s o r $,default,n i i s o r,i n o r s
2424,nayoro-115_sky-2,,nayoro,115_sky,nískotor,nískotor,n í/i s k o t o r,,Hattori1960,,,^ n í s k o t o r $,default,n i i s k o t o r,i k n o r s t
2425,nayoro-116_day-1,,nayoro,116_day,tókam,tókam,t ó/o k a m,,Hattori1960,,,^ t ó k a m $,default,t o o k a m,a k m o t
2426,nayoro-116_day-2,,nayoro,116_day,sírpeker,sírpeker,s í/i r p e k e r,,Hattori1960,,,^ s í r p e k e r $,default,s i i r p e k e r,e i k p r s
2427,nayoro-117_fog-1,,nayoro,117_fog,'úrar,'úrar,ú/u r a r,,Hattori1960,,,^ 'ú r a r $,default,u u r a r,a r u
2428,nayoro-118_wind-1,,nayoro,118_wind,réra,réra,r é/e r a,,Hattori1960,,,^ r é r a $,default,r e e r a,a e r
2429,nayoro-119_flow-1,,nayoro,119_flow,mom,mom,m o m,,Hattori1960,,,^ m o m $,default,m o m,m o
2430,nayoro-120_sea-1,,nayoro,120_sea,'atúy,'atúy,a t ú/u y/j,,Hattori1960,,,^ 'a t ú y $,default,a t u u i y,a i t u y
2431,nayoro-121_lake-1,,nayoro,121_lake,tó,tó,t ó/o,,Hattori1960,,,^ t ó $,default,t o o,o t
2432,nayoro-122_river-1,,nayoro,122_river,pét,pét,p é/e t,,Hattori1960,,,^ p é t $,default,p e e t,e p t
2433,nayoro-123_wet-1,,nayoro,123_wet,téyne,téyne,t é/e y/j n e,,Hattori1960,,,^ t é y n e $,default,t e e i y n e,e i n t y
2434,nayoro-124_wash-1,,nayoro,124_wash,'uráye,'uráye,u r á/a y/j e,,Hattori1960,,,^ 'u r á y e $,default,u r a a i y e,a e i r u y
2435,nayoro-125_snake-1,,nayoro,125_snake,kinásutun kamúy,kinásutun kamúy,k i n á/a s u t u n + k a m ú/u y/j,,Hattori1960,,,^ k i n á s u t u n + k a m ú y $,default,k i n a a s u t u n  k a m u u i y, a i k m n s t u y
2436,nayoro-126_worm-1,,nayoro,126_worm,kikír,kikír,k i k í/i r,,Hattori1960,,,^ k i k í r $,default,k i k i i r,i k r
2437,nayoro-127_back-1,,nayoro,127_back,setúr,setúr,s e t ú/u r,,Hattori1960,,,^ s e t ú r $,default,s e t u u r,e r s t u
2438,nayoro-128_leg-1,,nayoro,128_leg,kemá,kemá,k e m á/a,,Hattori1960,,,^ k e m á $,default,k e m a a,a e k m
2439,nayoro-129_arm-1,,nayoro,129_arm,ték,ték,t é/e k,,Hattori1960,,,^ t é k $,default,t e e k,e k t
2440,nayoro-130_wing-1,,nayoro,130_wing,tékkup,tékkup,t é/e kː u p,,Hattori1960,,,^ t é kk u p $,default,t e e k u p,e k p t u
2441,nayoro-131_lip-1,,nayoro,131_lip,pápus,pápus,p á/a p u s,,Hattori1960,,,^ p á p u s $,default,p a a p u s,a p s u
2442,nayoro-131_lip-2,,nayoro,131_lip,cápus,cápus,c á/a p u s,,Hattori1960,,,^ c á p u s $,default,T a a p u s,T a p s u
2443,nayoro-131_lip-3,,nayoro,131_lip,pátoy,pátoy,p á/a t o y/j,,Hattori1960,,,^ p á t o y $,default,p a a t o i y,a i o p t y
2444,nayoro-132_fur-1,,nayoro,132_fur,rus,rus,r u s,,Hattori1960,,,^ r u s $,default,r u s,r s u
2445,nayoro-133_navel-1,,nayoro,133_navel,hánku,hánku,h á/a n k u,,Hattori1960,,,^ h á n k u $,default,h a a n k u,a h k n u
2446,nayoro-134_guts-1,,nayoro,134_guts,'óske,'óske,ʔ ó/o s k e,,Hattori1960,,,^ 'ós k e $,default,7 o o s k e,7 e k o s
2447,nayoro-134_guts-2,,nayoro,134_guts,túy,túy,t ú/u y/j,,Hattori1960,,,^ t ú y $,default,t u u i y,i t u y
2448,nayoro-135_saliva-1,,nayoro,135_saliva,non,non,n o n,,Hattori1960,,,^ n o n $,default,n o n,n o
2449,nayoro-136_milk-1,,nayoro,136_milk,tópe,tópe,t ó/o p e,,Hattori1960,,,^ t ó p e $,default,t o o p e,e o p t
2450,nayoro-137_fruit-1,,nayoro,137_fruit,níyepuy,níyepuy,n í/i y/j e p u y/j,,Hattori1960,,,^ n í y e p u y $,default,n i i i y e p u i y,e i n p u y
2451,nayoro-138_flower-1,,nayoro,138_flower,'epúy,'epúy,e p ú/u y/j,,Hattori1960,,,^ 'e p ú y $,default,e p u u i y,e i p u y
2452,nayoro-139_grass-1,,nayoro,139_grass,mun,mun,m u n,,Hattori1960,,,^ m u n $,default,m u n,m n u
2453,nayoro-140_with-1,,nayoro,140_with,turá,turá,t u r á/a,,Hattori1960,,,^ t u r á $,default,t u r a a,a r t u
2454,nayoro-141_in-1,,nayoro,141_in,('ot)ta,ta,t a,,Hattori1960,,,^ t a $,default,t a,a t
2455,nayoro-142_at-1,,nayoro,142_at,('ot)ta,ta,t a,,Hattori1960,,,^ t a $,default,t a,a t
2456,nayoro-143_if-1,,nayoro,143_if,'iká/ciki,'iká,i k á/a,,Hattori1960,,,^ 'i k á $,default,i k a a,a i k
2457,nayoro-143_if-2,,nayoro,143_if,'iká/ciki,ciki,c i k i,,Hattori1960,,,^ c i k i $,default,T i k i,T i k
2458,nayoro-144_mother-1,,nayoro,144_mother,tótto,tótto,t ó/o tː o,,Hattori1960,,,^ t ó tt o $,default,t o o t o,o t
2459,nayoro-145_father-1,,nayoro,145_father,hánpe,hánpe,h á/a n p e,,Hattori1960,,,^ h á n p e $,default,h a a n p e,a e h n p
2460,nayoro-146_husband-1,,nayoro,146_husband,'okú,'okú,o k ú/u,,Hattori1960,,,^ 'o k ú $,default,o k u u,k o u
2461,nayoro-147_wife-1,,nayoro,147_wife,mát,mát,m á/a t,,Hattori1960,,,^ m á t $,default,m a a t,a m t
2462,nayoro-148_salt-1,,nayoro,148_salt,síppo,síppo,s í/i pː o,,Hattori1960,,,^ s í pp o $,default,s i i p o,i o p s
2463,nayoro-149_ice-1,,nayoro,149_ice,rúp,rúp,r ú/u p,,Hattori1960,,,^ r ú p $,default,r u u p,p r u
2464,nayoro-149_ice-2,,nayoro,149_ice,kónru,kónru,k ó/o n r u,,Hattori1960,,,^ k ó n r u $,default,k o o n r u,k n o r u
2465,nayoro-150_snow-1,,nayoro,150_snow,'upas,'upas,u p a s,,Hattori1960,,,^ 'u p a s $,default,u p a s,a p s u
2466,nayoro-151_freeze-1,,nayoro,151_freeze,rupús,rupús,r u p ú/u s,,Hattori1960,,,^ r u p ú s $,default,r u p u u s,p r s u
2467,nayoro-152_child-1,,nayoro,152_child,'ekáttar,'ekáttar,e k á/a tː a r,,Hattori1960,,,^ 'e k á tt a r $,default,e k a a t a r,a e k r t
2468,nayoro-153_dark-1,,nayoro,153_dark,sírkunne,sírkunne,s í/i r k u nː e,,Hattori1960,,,^ s í r k u nn e $,default,s i i r k u n e,e i k n r s u
2469,nayoro-154_cut-1,,nayoro,154_cut,tuyé,tuyé,t u y/j é/e,,Hattori1960,,,^ t u y é $,default,t u i y e e,e i t u y
2470,nayoro-155_wide-1,,nayoro,155_wide,sép,sép,s é/e p,,Hattori1960,,,^ s é p $,default,s e e p,e p s
2471,nayoro-156_narrow-1,,nayoro,156_narrow,húpne,húpne,h ú/u p n e,,Hattori1960,,,^ h ú p n e $,default,h u u p n e,e h n p u
2472,nayoro-157_far-1,,nayoro,157_far,túyma,túyma,t ú/u y/j m a,,Hattori1960,,,^ t ú y m a $,default,t u u i y m a,a i m t u y
2473,nayoro-158_near-1,,nayoro,158_near,hánke,hánke,h á/a n k e,,Hattori1960,,,^ h á n k e $,default,h a a n k e,a e h k n
2474,nayoro-159_thick-1,,nayoro,159_thick,'irónne,'irónne,i r ó/o nː e,,Hattori1960,,,^ 'i r ó nn e $,default,i r o o n e,e i n o r
2475,nayoro-160_thin-1,,nayoro,160_thin,kapár,kapár,k a p á/a r,,Hattori1960,,,^ k a p á r $,default,k a p a a r,a k p r
2476,nayoro-161_short-1,,nayoro,161_short,tákne,tákne,t á/a k n e,,Hattori1960,,,^ t á k n e $,default,t a a k n e,a e k n t
2477,nayoro-162_heavy-1,,nayoro,162_heavy,páse,páse,p á/a s e,,Hattori1960,,,^ p á s e $,default,p a a s e,a e p s
2478,nayoro-163_dull-1,,nayoro,163_dull,'enúkar,'enúkar,e n ú/u k a r,,Hattori1960,,,^ 'e n ú k a r $,default,e n u u k a r,a e k n r u
2479,nayoro-164_sharp-1,,nayoro,164_sharp,'e'én,'e'én,e é/e n,,Hattori1960,,,^ 'e 'é n $,default,e e e n,e n
2480,nayoro-165_dirty-1,,nayoro,165_dirty,'icákkere,'icákkere,i c á/a kː e r e,,Hattori1960,,,^ 'i c á kk e r e $,default,i T a a k e r e,T a e i k r
2481,nayoro-166_bad-1,,nayoro,166_bad,wen,wen,w e n,,Hattori1960,,,^ w e n $,default,w e n,e n w
2482,nayoro-167_rotten-1,,nayoro,167_rotten,munín,munín,m u n í/i n,,Hattori1960,,,^ m u n í n $,default,m u n i i n,i m n u
2483,nayoro-168_smooth-1,,nayoro,168_smooth,téstek,téstek,t é/e s t e k,,Hattori1960,,,^ t és t e k $,default,t e e s t e k,e k s t
2484,nayoro-169_straight-1,,nayoro,169_straight,'o'úpeka,'o'úpeka,o ú/u p e k a,,Hattori1960,,,^ 'o 'ú p e k a $,default,o u u p e k a,a e k o p u
2485,nayoro-171_left-1,,nayoro,171_left,hárki,hárki,h á/a r k i,,Hattori1960,,,^ h á r k i $,default,h a a r k i,a h i k r
2486,nayoro-172_right-1,,nayoro,172_right,'osímon,'osímon,o s í/i m o n,,Hattori1960,,,^ 'o s í m o n $,default,o s i i m o n,i m n o s
2487,nayoro-173_old-1,,nayoro,173_old,húsko,húsko,h ú/u s k o,,Hattori1960,,,^ h ú s k o $,default,h u u s k o,h k o s u
2488,nayoro-174_torub-1,,nayoro,174_torub,sirúsiru,sirúsiru,s i r ú/u s i r u,,Hattori1960,,,^ s i r ú s i r u $,default,s i r u u s i r u,i r s u
2489,nayoro-175_topull-1,,nayoro,175_topull,'etáye,'etáye,e t á/a y/j e,,Hattori1960,,,^ 'e t á y e $,default,e t a a i y e,a e i t y
2490,nayoro-175_topull-2,,nayoro,175_topull,'ehékem,'ehékem,e h é/e k e m,,Hattori1960,,,^ 'e h é k e m $,default,e h e e k e m,e h k m
2491,nayoro-176_topush-1,,nayoro,176_topush,'opítuye,'opítuye,o p í/i t u y/j e,,Hattori1960,,,^ 'o p í t u y e $,default,o p i i t u i y e,e i o p t u y
2492,nayoro-177_tothrow-1,,nayoro,177_tothrow,'osúra,'osúra,o s ú/u r a,,Hattori1960,,,^ 'o s ú r a $,default,o s u u r a,a o r s u
2493,nayoro-177_tothrow-2,,nayoro,177_tothrow,'e'ák,'e'ák,e á/a k,,Hattori1960,,,^ 'e 'á k $,default,e a a k,a e k
2494,nayoro-178_tohit-1,,nayoro,178_tohit,kik,kik,k i k,,Hattori1960,,,^ k i k $,default,k i k,i k
2495,nayoro-178_tohit-2,,nayoro,178_tohit,kíkkik,kíkkik,k í/i kː i k,,Hattori1960,,,^ k í kk i k $,default,k i i k i k,i k
2496,nayoro-179_tosplit-1,,nayoro,179_tosplit,sóske,sóske,s ó/o s k e,,Hattori1960,,,^ s ós k e $,default,s o o s k e,e k o s
2497,nayoro-180_topiercetostab-1,,nayoro,180_topiercetostab,'ótke,'ótke,ó/o t k e,,Hattori1960,,,^ 'ó t k e $,default,o o t k e,e k o t
2498,nayoro-180_topiercetostab-2,,nayoro,180_topiercetostab,cíw,cíw,c í/i w,,Hattori1960,,,^ c í w $,default,T i i w,T i w
2499,nayoro-181_todig-1,,nayoro,181_todig,'o'úri,'o'úri,o ú/u r i,,Hattori1960,,,^ 'o 'ú r i $,default,o u u r i,i o r u
2500,nayoro-182_totie-1,,nayoro,182_totie,'e'úkote,'e'úkote,e ú/u k o t e,,Hattori1960,,,^ 'e 'ú k o t e $,default,e u u k o t e,e k o t u
2501,nayoro-183_tosew-1,,nayoro,183_tosew,'ukáwka,'ukáwka,u k á/a w k a,,Hattori1960,,,^ 'u k á w k a $,default,u k a a w k a,a k u w
2502,nayoro-183_tosew-2,,nayoro,183_tosew,ninú,ninú,n i n ú/u,,Hattori1960,,,^ n i n ú $,default,n i n u u,i n u
2503,nayoro-184_tofall-1,,nayoro,184_tofall,hácir,hácir,h á/a c i r,,Hattori1960,,,^ h á c i r $,default,h a a T i r,T a h i r
2504,nayoro-185_toswell-1,,nayoro,185_toswell,piséne,piséne,p i s é/e n e,,Hattori1960,,,^ p i s é n e $,default,p i s e e n e,e i n p s
2505,nayoro-186_tothink-1,,nayoro,186_tothink,'eyáyko'uwepeker,'eyáyko'uwepeker,e y/j á/a y/j k o u w e p e k e r,,Hattori1960,,,^ 'e y á y k o 'u w e p e k e r $,default,e i y a a i y k o u w e p e k e r,a e i k o p r u w y
2506,nayoro-187_tosing-1,,nayoro,187_tosing,sinótcaki,sinótcaki,s i n ó/o t c a k i,,Hattori1960,,,^ s i n ó t c a k i $,default,s i n o o t T a k i,T a i k n o s t
2507,nayoro-188_tosmell-1,,nayoro,188_tosmell,húra nú,húra nú,h ú/u r a + n ú/u,,Hattori1960,,,^ h ú r a + n ú $,default,h u u r a  n u u, a h n r u
2508,nayoro-189_tovomit-1,,nayoro,189_tovomit,'atú,'atú,a t ú/u,,Hattori1960,,,^ 'a t ú $,default,a t u u,a t u
2509,nayoro-190_tosuck-1,,nayoro,190_tosuck,nun,nun,n u n,,Hattori1960,,,^ n u n $,default,n u n,n u
2510,nayoro-191_toblow-1,,nayoro,191_toblow,réra rúy,réra rúy,r é/e r a + r ú/u y/j,,Hattori1960,,,^ r é r a + r ú y $,default,r e e r a  r u u i y, a e i r u y
2511,nayoro-192_tofear-1,,nayoro,192_tofear,sitóma,sitóma,s i t ó/o m a,,Hattori1960,,,^ s i t ó m a $,default,s i t o o m a,a i m o s t
2512,nayoro-193_tosqueeze-1,,nayoro,193_tosqueeze,núnpa,núnpa,n ú/u n p a,,Hattori1960,,,^ n ú n p a $,default,n u u n p a,a n p u
2513,nayoro-194_tohold-1,,nayoro,194_tohold,'aní,'aní,a n í/i,,Hattori1960,,,^ 'a n í $,default,a n i i,a i n
2514,nayoro-195_below-1,,nayoro,195_below,'erás,'erás,e r á/a s,,Hattori1960,,,^ 'e r á s $,default,e r a a s,a e r s
2515,nayoro-196_above-1,,nayoro,196_above,'eríkas,'eríkas,e r í/i k a s,,Hattori1960,,,^ 'e r í k a s $,default,e r i i k a s,a e i k r s
2516,nayoro-197_ripe-1,,nayoro,197_ripe,'cí,'cí,c í/i,,Hattori1960,,,^ 'c í $,default,T i i,T i
2517,nayoro-198_dust-1,,nayoro,198_dust,paná,paná,p a n á/a,,Hattori1960,,,^ p a n á $,default,p a n a a,a n p
2518,nayoro-198_dust-2,,nayoro,198_dust,kopónci,kopónci,k o p ó/o n c i,,Hattori1960,,,^ k o p ó n c i $,default,k o p o o n T i,T i k n o p
2519,nayoro-199_tolive-1,,nayoro,199_tolive,síknu,síknu,s í/i k n u,,Hattori1960,,,^ s í k n u $,default,s i i k n u,i k n s u
2520,nayoro-200_rope-1,,nayoro,200_rope,tús,tús,t ú/u s,,Hattori1960,,,^ t ú s $,default,t u u s,s t u
2521,nayoro-year-1,,nayoro,year,pá,pá,p á/a,,Hattori1960,,,^ p á $,default,p a a,a p
2522,soya-1_i-1,,soya,1_i,cókay,cókay,c ó/o k a y/j,,Hattori1960,,,^ c ó k a y $,default,T o o k a i y,T a i k o y
2523,soya-2_thou-1,,soya,2_thou,'e'áni,'e'áni,e á/a n i,,Hattori1960,,,^ 'e 'á n i $,default,e a a n i,a e i n
2524,soya-3_we-1,,soya,3_we,cókay 'utári,cókay 'utári,c ó/o k a y/j + u t á/a r i,,Hattori1960,,,^ c ó k a y + 'u t á r i $,default,T o o k a i y  u t a a r i, T a i k o r t u y
2525,soya-3_we-2,,soya,3_we,'anókay 'utári,'anókay 'utári,a n ó/o k a y/j + u t á/a r i,,Hattori1960,,,^ 'a n ó k a y + 'u t á r i $,default,a n o o k a i y  u t a a r i, a i k n o r t u y
2526,soya-4_this-1,,soya,4_this,tánpe,tánpe,t á/a n p e,,Hattori1960,,,^ t á n p e $,default,t a a n p e,a e n p t
2527,soya-6_who-1,,soya,6_who,nen,nen,n e n,,Hattori1960,,,^ n e n $,default,n e n,e n
2528,soya-7_what-1,,soya,7_what,hemáta,hemáta,h e m á/a t a,,Hattori1960,,,^ h e m á t a $,default,h e m a a t a,a e h m t
2529,soya-7_what-2,,soya,7_what,nép,nép,n é/e p,,Hattori1960,,,^ n é p $,default,n e e p,e n p
2530,soya-8_not-1,,soya,8_not,somóne,somóne,s o m ó/o n e,,Hattori1960,,,^ s o m ó n e $,default,s o m o o n e,e m n o s
2531,soya-9_all-1,,soya,9_all,'opitta,'opitta,o p i tː a,,Hattori1960,,,^ 'o p i tt a $,default,o p i t a,a i o p t
2532,soya-10_many-1,,soya,10_many,porónno,porónno,p o r ó/o nː o,,Hattori1960,,,^ p o r ó nn o $,default,p o r o o n o,n o p r
2533,soya-11_one-1,,soya,11_one,sinép,sinép,s i n é/e p,,Hattori1960,,,^ s i n é p $,default,s i n e e p,e i n p s
2534,soya-12_two-1,,soya,12_two,túp,túp,t ú/u p,,Hattori1960,,,^ t ú p $,default,t u u p,p t u
2535,soya-13_big-1,,soya,13_big,poró,poró,p o r ó/o,,Hattori1960,,,^ p o r ó $,default,p o r o o,o p r
2536,soya-14_long-1,,soya,14_long,'otánne,'otánne,o t á/a nː e,,Hattori1960,,,^ 'o t á nn e $,default,o t a a n e,a e n o t
2537,soya-15_small-1,,soya,15_small,pón,pón,p ó/o n,,Hattori1960,,,^ p ó n $,default,p o o n,n o p
2538,soya-16_woman-1,,soya,16_woman,menéko,menéko,m e n é/e k o,,Hattori1960,,,^ m e n é k o $,default,m e n e e k o,e k m n o
2539,soya-17_man-1,,soya,17_man,'ókkayo,'ókkayo,ó/o kː a y/j o,,Hattori1960,,,^ 'ó kk a y o $,default,o o k a i y o,a i k o y
2540,soya-18_person-1,,soya,18_person,'áynu,'áynu,á/a y/j n u,,Hattori1960,,,^ 'á y n u $,default,a a i y n u,a i n u y
2541,soya-19_fish-1,,soya,19_fish,cép,cép,c é/e p,,Hattori1960,,,^ c é p $,default,T e e p,T e p
2542,soya-20_bird-1,,soya,20_bird,cikáp,cikáp,c i k á/a p,,Hattori1960,,,^ c i k á p $,default,T i k a a p,T a i k p
2543,soya-21_dog-1,,soya,21_dog,setá,setá,s e t á/a,,Hattori1960,,,^ s e t á $,default,s e t a a,a e s t
2544,soya-22_louse-1,,soya,22_louse,'úrki,'úrki,ú/u r k i,,Hattori1960,,,^ 'ú r k i $,default,u u r k i,i k r u
2545,soya-23_tree-1,,soya,23_tree,ní,ní,n í/i,,Hattori1960,,,^ n í $,default,n i i,i n
2546,soya-23_tree-2,,soya,23_tree,cikúni,cikúni,c i k ú/u n i,,Hattori1960,,,^ c i k ú n i $,default,T i k u u n i,T i k n u
2547,soya-24_seed-1,,soya,24_seed,pí,pí,p í/i,,Hattori1960,,,^ p í $,default,p i i,i p
2548,soya-25_leaf-1,,soya,25_leaf,hám,hám,h á/a m,,Hattori1960,,,^ h á m $,default,h a a m,a h m
2549,soya-26_root-1,,soya,26_root,sinrit,sinrit,s i n r i t,,Hattori1960,,,^ s i n r i t $,default,s i n r i t,i n r s t
2550,soya-26_root-2,,soya,26_root,cínkew,cínkew,c í/i n k e w,,Hattori1960,,,^ c í n k e w $,default,T i i n k e w,T e i k n w
2551,soya-27_bark-1,,soya,27_bark,káp,káp,k á/a p,,Hattori1960,,,^ k á p $,default,k a a p,a k p
2552,soya-27_bark-2,,soya,27_bark,níkap,níkap,n í/i k a p,,Hattori1960,,,^ n í k a p $,default,n i i k a p,a i k n p
2553,soya-28_skin-1,,soya,28_skin,káp,káp,k á/a p,,Hattori1960,,,^ k á p $,default,k a a p,a k p
2554,soya-29_meat-1,,soya,29_meat,kám,kám,k á/a m,,Hattori1960,,,^ k á m $,default,k a a m,a k m
2555,soya-30_blood-1,,soya,30_blood,kém,kém,k é/e m,,Hattori1960,,,^ k é m $,default,k e e m,e k m
2556,soya-31_bone-1,,soya,31_bone,poné,poné,p o n é/e,,Hattori1960,,,^ p o n é $,default,p o n e e,e n o p
2557,soya-32_greasefat-1,,soya,32_greasefat,kírpo,kírpo,k í/i r p o,,Hattori1960,,,^ k í r p o $,default,k i i r p o,i k o p r
2558,soya-33_egg-1,,soya,33_egg,cikápnok,cikápnok,c i k á/a p n o k,,Hattori1960,,,^ c i k á p n o k $,default,T i k a a p n o k,T a i k n o p
2559,soya-34_horn-1,,soya,34_horn,kiráw,kiráw,k i r á/a w,,Hattori1960,,,^ k i r á w $,default,k i r a a w,a i k r w
2560,soya-35_tail-1,,soya,35_tail,sár,sár,s á/a r,,Hattori1960,,,^ s á r $,default,s a a r,a r s
2561,soya-36_feather-1,,soya,36_feather,ráp,ráp,r á/a p,,Hattori1960,,,^ r á p $,default,r a a p,a p r
2562,soya-37_hair-1,,soya,37_hair,kenúma,kenúma,k e n ú/u m a,,Hattori1960,,,^ k e n ú m a $,default,k e n u u m a,a e k m n u
2563,soya-38_head-1,,soya,38_head,paké,paké,p a k é/e,,Hattori1960,,,^ p a k é $,default,p a k e e,a e k p
2564,soya-39_ear-1,,soya,39_ear,kisár,kisár,k i s á/a r,,Hattori1960,,,^ k i s á r $,default,k i s a a r,a i k r s
2565,soya-40_eye-1,,soya,40_eye,sík,sík,s í/i k,,Hattori1960,,,^ s í k $,default,s i i k,i k s
2566,soya-41_nose-1,,soya,41_nose,'etú,'etú,e t ú/u,,Hattori1960,,,^ 'e t ú $,default,e t u u,e t u
2567,soya-42_mouth-1,,soya,42_mouth,car,car,c a r,,Hattori1960,,,^ c a r $,default,T a r,T a r
2568,soya-43_tooth-1,,soya,43_tooth,'imák,'imák,i m á/a k,,Hattori1960,,,^ 'i m á k $,default,i m a a k,a i k m
2569,soya-44_tongue-1,,soya,44_tongue,'áw,'áw,á/a w,,Hattori1960,,,^ 'á w $,default,a a w,a w
2570,soya-45_claw-1,,soya,45_claw,'ám,'ám,á/a m,,Hattori1960,,,^ 'á m $,default,a a m,a m
2571,soya-46_foot-1,,soya,46_foot,paráwre,paráwre,p a r á/a w r e,,Hattori1960,,,^ p a r á w r e $,default,p a r a a w r e,a e p r w
2572,soya-47_knee-1,,soya,47_knee,kókkasapa,kókkasapa,k ó/o kː a s a p a,,Hattori1960,,,^ k ó kk a s a p a $,default,k o o k a s a p a,a k o p s
2573,soya-48_hand-1,,soya,48_hand,paraték,paraték,p a r a t é/e k,,Hattori1960,,,^ p a r a t é k $,default,p a r a t e e k,a e k p r t
2574,soya-49_belly-1,,soya,49_belly,hón,hón,h ó/o n,,Hattori1960,,,^ h ó n $,default,h o o n,h n o
2575,soya-50_neck-1,,soya,50_neck,rekút,rekút,r e k ú/u t,,Hattori1960,,,^ r e k ú t $,default,r e k u u t,e k r t u
2576,soya-51_breast-1,,soya,51_breast,rerár,rerár,r e r á/a r,,Hattori1960,,,^ r e r á r $,default,r e r a a r,a e r
2577,soya-52_heart-1,,soya,52_heart,sánpe,sánpe,s á/a n p e,,Hattori1960,,,^ s á n p e $,default,s a a n p e,a e n p s
2578,soya-53_liver-1,,soya,53_liver,ra,ra,r a,,Hattori1960,,,^ r a $,default,r a,a r
2579,soya-54_todrink-1,,soya,54_todrink,kú,kú,k ú/u,,Hattori1960,,,^ k ú $,default,k u u,k u
2580,soya-56_toeat-1,,soya,56_toeat,'é(他),'é,é/e,,Hattori1960,,,^ 'é $,default,e e,e
2581,soya-57_tobite-1,,soya,57_tobite,kupápa,kupápa,k u p á/a p a,,Hattori1960,,,^ k u p á p a $,default,k u p a a p a,a k p u
