,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1870,Wa-83_ash-1,,Wa,83_ash,kɨɲẽẽn,kɨɲẽẽn,k ɨ ɲ ẽː n,,Galucio2015,,,^ k ɨ ɲ ẽẽ n $,default,k 3 5 e* n,3 5 e* k n
1871,Ar-83_ash-1,,Ar,83_ash,ßat kõp,ßat kõp,β a t + k õ p,,Galucio2015,,,^ ß a t + k õ p $,default,b a t  k o* p, a b k o* p t
1872,Gv-83_ash-1,,Gv,83_ash,ßat kôòp kíìt,ßat kôòp kíìt,β a t + k ô/o ò/o p + k í/i ì/i t,,Galucio2015,,,^ ß a t + k ô ò p + k í ì t $,default,b a t  k o o o o p  k i i i i t, a b i k o p t
1873,Zo-83_ash-1,,Zo,83_ash,ßat kõp kíìt,ßat kõp kíìt,β a t + k õ p + k í/i ì/i t,,Galucio2015,,,^ ß a t + k õ p + k í ì t $,default,b a t  k o* p  k i i i i t, a b i k o* p t
1874,Pg-83_ash-1,,Pg,83_ash,kusuɡwe,kusuɡwe,k u s u g w e,,Galucio2015,,,^ k u s u ɡw e $,default,k u s u g w e,e g k s u w
1875,Pt-83_ash-1,,Pt,83_ash,kuhuv,kuhuv,k u h u v,,Galucio2015,,,^ k u h u v $,default,k u h u v,h k u v
1876,Aw-83_ash-1,,Aw,83_ash,taʐaʔipuk,taʐaʔipuk,t a ʐ a ʔ i p u k,,Galucio2015,,,^ ta ʐ a ʔ i p u k $,default,t a Z a 7 i p u k,7 Z a i k p t u
1877,Uk-83_ash-1,,Uk,83_ash,tatimbuk,tatimbuk,t a t i m b u k,,Galucio2015,,,^ ta t i m b u k $,default,t a t i m b u k,a b i k m t u
1878,Ku-83_ash-1,,Ku,83_ash,kabik,kabik,k a b i k,,Galucio2015,,,^ k a b i k $,default,k a b i k,a b i k
1879,Mu-83_ash-1,,Mu,83_ash,kabaó-ɾit,kabaó-ɾit,k a b a ó/o ɾ i t,,Galucio2015,,,^ k a b a ó - ɾ i t $,default,k a b a o o r i t,a b i k o r t
1880,Mw-83_ash-1,,Mw,83_ash,ɨwɨɾut,ɨwɨɾut,ɨ w ɨ ɾ u t,,Galucio2015,,,^ ɨ w ɨ ɾ u t $,default,3 w 3 r u t,3 r t u w
1881,Xi-83_ash-1,,Xi,83_ash,pubuka,pubuka,p u b u k a,,Galucio2015,,,^ p u b u k a $,default,p u b u k a,a b k p u
1882,Ka-83_ash-1,,Ka,83_ash,caɾĩŋ ʔaʔ,caɾĩŋ ʔaʔ,c a ɾ ĩ ŋ + ʔ a ʔ,,Galucio2015,,,^ c a ɾ ĩ ŋ + ʔ a ʔ $,default,T a r i* N  7 a 7, 7 N T a i* r
1883,Pu-83_ash-1,,Pu,83_ash,ʃĩ.ã,ʃĩ.ã,ʃ ĩ + ã,,Galucio2015,,,^ ʃ ĩ . ã $,default,S i*  a*, S a* i*
1884,Sa-83_ash-1,,Sa,83_ash,kã́ã́j kõp,kã́ã́j kõp,k ã́ã́/ãː j + k õ p,,Galucio2015,,,^ k ã́ã́ j + k õ p $,default,k a*a* a* y  k o* p, a* a*a* k o* p y
1885,Su-83_ash-1,,Su,83_ash,íbioɡap,íbioɡap,í/i b i o g a p,,Galucio2015,,,^ í b i o ɡ a p $,default,i i b i o g a p,a b g i o p
1886,Kt-83_ash-1,,Kt,83_ash,siit,siit,s iː t,,Galucio2015,,,^ s ii t $,default,s i t,i s t
1887,Ar-84_burnintr-1,,Ar,84_burnintr,-kã́j,-kã́j,k ã́/ã j,,Galucio2015,,,^- k ã́ j $,default,k a* a* y,a* k y
1888,Gv-84_burnintr-1,,Gv,84_burnintr,-kã́ã̀j,-kã́ã̀j,k ã́/ã ã̀/ã j,,Galucio2015,,,^- k ã́ ã̀ j $,default,k a* a* a* a* y,a* k y
1889,Pg-84_burnintr-1,,Pg,84_burnintr,o-kaj,o-kaj,o k a j,,Galucio2015,,,^ o - k a j $,default,o k a y,a k o y
1890,Pt-84_burnintr-1,,Pt,84_burnintr,-kai,-kai,k a i,,Galucio2015,,,^- k a i $,default,k a i,a i k
1891,Sa-84_burnintr-1,,Sa,84_burnintr,-kã́j,-kã́j,k ã́/ã j,,Galucio2015,,,^- k ã́ j $,default,k a* a* y,a* k y
1892,Ta-84_burnintr-1,,Ta,84_burnintr,kãj,kãj,k ã j,,Galucio2015,,,^ k ã j $,default,k a* y,a* k y
1893,Uk-84_burnintr-1,,Uk,84_burnintr,uk(w)aj,ukaj,u k a j,,Galucio2015,,,^ u k a j $,default,u k a y,a k u y
1894,Zo-84_burnintr-1,,Zo,84_burnintr,-kã́ã̀j,-kã́ã̀j,k ã́/ã ã̀/ã j,,Galucio2015,,,^- k ã́ ã̀ j $,default,k a* a* a* a* y,a* k y
1895,Aw-84_burnintr-1,,Aw,84_burnintr,apɨ,apɨ,a p ɨ,,Galucio2015,,,^ a p ɨ $,default,a p 3,3 a p
1896,Ku-84_burnintr-1,,Ku,84_burnintr,o-si-pik,o-si-pik,o s i p i k,,Galucio2015,,,^ o - s i - p i k $,default,o s i p i k,i k o p s
1897,Mu-84_burnintr-1,,Mu,84_burnintr,o-í-pik,o-í-pik,o í/i p i k,,Galucio2015,,,^ o - í - p i k $,default,o i i p i k,i k o p
1898,Mu-84_burnintr-2,,Mu,84_burnintr,pík,pík,p í/i k,,Galucio2015,,,^ p í k $,default,p i i k,i k p
1899,Ju-84_burnintr-1,,Ju,84_burnintr,ʧuʃi,ʧuʃi,tʃ u ʃ i,,Galucio2015,,,^ ʧ u ʃ i $,default,tS u S i,S i tS u
1900,Xi-84_burnintr-1,,Xi,84_burnintr,tuʃi,tuʃi,t u ʃ i,,Galucio2015,,,^ t u ʃ i $,default,t u S i,S i t u
1901,Mw-84_burnintr-1,,Mw,84_burnintr,aɾe-wuk,aɾe-wuk,a ɾ e w u k,,Galucio2015,,,^ a ɾ e - w u k $,default,a r e w u k,a e k r u w
1902,Wa-84_burnintr-1,,Wa,84_burnintr,epokwa,epokwa,e p o k w a,,Galucio2015,,,^ e p o kw a $,default,e p o k w a,a e k o p w
1903,Ma-84_burnintr-1,,Ma,84_burnintr,ekaɾĩnã,ekaɾĩnã,e k a ɾ ĩ n ã,,Galucio2015,,,^ e k a ɾ ĩ n ã $,default,e k a r i* n a*,a a* e i* k n r
1904,Me-84_burnintr-1,,Me,84_burnintr,koeka,koeka,k o e k a,,Galucio2015,,,^ k o e k a $,default,k o e k a,a e k o
1905,Ka-84_burnintr-1,,Ka,84_burnintr,aʔ-paɡat,aʔ-paɡat,a ʔ p a g a t,,Galucio2015,,,^ a ʔ - p a ɡ a t $,default,a 7 p a g a t,7 a g p t
1906,Pu-84_burnintr-1,,Pu,84_burnintr,bakißipa,bakißipa,b a k i β i p a,,Galucio2015,,,^ b a k i ß i p a $,default,b a k i b i p a,a b i k p
1907,Su-84_burnintr-1,,Su,84_burnintr,-paa,-paa,p aː,,Galucio2015,,,^- p aa $,default,p a,a p
1908,Kt-84_burnintr-1,,Kt,84_burnintr,ɲõnĩn,ɲõnĩn,ɲ õ n ĩ n,,Galucio2015,,,^ ɲ õ n ĩ n $,default,5 o* n i* n,5 i* n o*
1909,Ak-85_path-1,,Ak,85_path,ape,ape,a p e,,Galucio2015,,,^ a p e $,default,a p e,a e p
1910,Ar-85_path-1,,Ar,85_path,be,be,b e,,Galucio2015,,,^ be $,default,b e,b e
1911,Aw-85_path-1,,Aw,85_path,pe,pe,p e,,Galucio2015,,,^ p e $,default,p e,e p
1912,Gv-85_path-1,,Gv,85_path,be ~ pe,be,b e,,Galucio2015,,,^ be $,default,b e,b e
1913,Gv-85_path-2,,Gv,85_path,be ~ pe,pe,p e,,Galucio2015,,,^ p e $,default,p e,e p
1914,Ju-85_path-1,,Ju,85_path,bahá,bahá,b a h á/a,,Galucio2015,,,^ b a h á $,default,b a h a a,a b h
1915,Ka-85_path-1,,Ka,85_path,naʔpit peʔ,naʔpit peʔ,n a ʔ p i t + p e ʔ,,Galucio2015,,,^ n a ʔ p i t + p e ʔ $,default,n a 7 p i t  p e 7, 7 a e i n p t
1916,Kt-85_path-1,,Kt,85_path,pa,pa,p a,,Galucio2015,,,^ p a $,default,p a,a p
1917,Ku-85_path-1,,Ku,85_path,eʔ,eʔ,e ʔ,,Galucio2015,,,^ e ʔ $,default,e 7,7 e
1918,Ma-85_path-1,,Ma,85_path,peeʔ,peeʔ,p eː ʔ,,Galucio2015,,,^ p ee ʔ $,default,p e 7,7 e p
1919,Me-85_path-1,,Me,85_path,peʔ,peʔ,p e ʔ,,Galucio2015,,,^ p e ʔ $,default,p e 7,7 e p
1920,Me-85_path-2,,Me,85_path,aapeʔ,aapeʔ,aː p e ʔ,,Galucio2015,,,^ aa p e ʔ $,default,a p e 7,7 a e p
1921,Mu-85_path-1,,Mu,85_path,é,é,é/e,,Galucio2015,,,^ é $,default,e e,e
1922,Mw-85_path-1,,Mw,85_path,muʔap,muʔap,m u ʔ a p,,Galucio2015,,,^ m u ʔ a p $,default,m u 7 a p,7 a m p u
1923,Pg-85_path-1,,Pg,85_path,t-ape,t-ape,t a p e,,Galucio2015,,,^ t - a p e $,default,t a p e,a e p t
1924,Pt-85_path-1,,Pt,85_path,-pehe,-pehe,p e h e,,Galucio2015,,,^- p e h e $,default,p e h e,e h p
1925,Pu-85_path-1,,Pu,85_path,be,be,b e,,Galucio2015,,,^ be $,default,b e,b e
1926,Sa-85_path-1,,Sa,85_path,be,be,b e,,Galucio2015,,,^ be $,default,b e,b e
1927,Su-85_path-1,,Su,85_path,me,me,m e,,Galucio2015,,,^ m e $,default,m e,e m
1928,Ta-85_path-1,,Ta,85_path,ãpe,ãpe,ã p e,,Galucio2015,,,^ ã p e $,default,a* p e,a* e p
1929,Tu-85_path-1,,Tu,85_path,ape,ape,a p e,,Galucio2015,,,^ a p e $,default,a p e,a e p
1930,Uk-85_path-1,,Uk,85_path,pe,pe,p e,,Galucio2015,,,^ p e $,default,p e,e p
1931,Wa-85_path-1,,Wa,85_path,apee,apee,a p eː,,Galucio2015,,,^ a p ee $,default,a p e,a e p
1932,Xi-85_path-1,,Xi,85_path,bapa,bapa,b a p a,,Galucio2015,,,^ b a p a $,default,b a p a,a b p
1933,Zo-85_path-1,,Zo,85_path,be ~ pe,be,b e,,Galucio2015,,,^ be $,default,b e,b e
1934,Zo-85_path-2,,Zo,85_path,be ~ pe,pe,p e,,Galucio2015,,,^ p e $,default,p e,e p
1935,Ar-86_mountain-1,,Ar,86_mountain,doo,doo,d o o,,Galucio2015,,,^ do o $,default,d o o,d o
1936,Ar-86_mountain-2,,Ar,86_mountain,do,do,d o,,Galucio2015,,,^ do $,default,d o,d o
1937,Gv-86_mountain-1,,Gv,86_mountain,do ~ to,do,d o,,Galucio2015,,,^ do $,default,d o,d o
1938,Gv-86_mountain-2,,Gv,86_mountain,do ~ to,to,t o,,Galucio2015,,,^ t o $,default,t o,o t
1939,Ju-86_mountain-1,,Ju,86_mountain,ʧúá,ʧúá,tʃ ú/u á/a,,Galucio2015,,,^ ʧ ú á $,default,tS u u a a,a tS u
1940,Ka-86_mountain-1,,Ka,86_mountain,no pɨʔ,no pɨʔ,n o + p ɨ ʔ,,Galucio2015,,,^ n o + p ɨ ʔ $,default,n o  p 3 7, 3 7 n o p
1941,Kt-86_mountain-1,,Kt,86_mountain,neso [deso],neso,n e s o,,Galucio2015,,,^ n e s o $,default,n e s o,e n o s
1942,Ku-86_mountain-1,,Ku,86_mountain,ʧo-ʔa,ʧo-ʔa,tʃ o ʔ a,,Galucio2015,,,^ ʧ o - ʔ a $,default,tS o 7 a,7 a o tS
1943,Ku-86_mountain-2,,Ku,86_mountain,to-ʔa,to-ʔa,t o ʔ a,,Galucio2015,,,^ t o - ʔ a $,default,t o 7 a,7 a o t
1944,Ma-86_mountain-1,,Ma,86_mountain,ndo.aʔ,ndo.aʔ,n d o + a ʔ,,Galucio2015,,,^ n do . a ʔ $,default,n d o  a 7, 7 a d n o
1945,Me-86_mountain-1,,Me,86_mountain,soo,soo,s oː,,Galucio2015,,,^ s oo $,default,s o,o s
1946,Mu-86_mountain-1,,Mu,86_mountain,ʧo-ʔá,ʧo-ʔá,tʃ o ʔ á/a,,Galucio2015,,,^ ʧ o - ʔ á $,default,tS o 7 a a,7 a o tS
1947,Su-86_mountain-1,,Su,86_mountain,no,no,n o,,Galucio2015,,,^ n o $,default,n o,n o
1948,Tu-86_mountain-1,,Tu,86_mountain,totet,totet,t o t e t,,Galucio2015,,,^ t o t e t $,default,t o t e t,e o t
1949,Wa-86_mountain-1,,Wa,86_mountain,ndoo,ndoo,n d o o,,Galucio2015,,,^ n do o $,default,n d o o,d n o
1950,Xi-86_mountain-1,,Xi,86_mountain,tua,tua,t u a,,Galucio2015,,,^ t u a $,default,t u a,a t u
1951,Zo-86_mountain-1,,Zo,86_mountain,do ~ to,do,d o,,Galucio2015,,,^ do $,default,d o,d o
1952,Zo-86_mountain-2,,Zo,86_mountain,do ~ to,to,t o,,Galucio2015,,,^ t o $,default,t o,o t
1953,Aw-86_mountain-1,,Aw,86_mountain,ɨwɨʔam,ɨwɨʔam,ɨ w ɨ ʔ a m,,Galucio2015,,,^ ɨ w ɨ ʔ a m $,default,3 w 3 7 a m,3 7 a m w
1954,Pg-86_mountain-1,,Pg,86_mountain,ɨvɨtɨ,ɨvɨtɨ,ɨ v ɨ t ɨ,,Galucio2015,,,^ ɨ v ɨ t ɨ $,default,3 v 3 t 3,3 t v
1955,Pt-86_mountain-1,,Pt,86_mountain,ɨvɨtɨɾuhu,ɨvɨtɨɾuhu,ɨ v ɨ t ɨ ɾ u h u,,Galucio2015,,,^ ɨ v ɨ t ɨ ɾ u h u $,default,3 v 3 t 3 r u h u,3 h r t u v
1956,Ta-86_mountain-1,,Ta,86_mountain,ɨwɨtɨt,ɨwɨtɨt,ɨ w ɨ t ɨ t,,Galucio2015,,,^ ɨ w ɨ t ɨ t $,default,3 w 3 t 3 t,3 t w
1957,Mw-86_mountain-1,,Mw,86_mountain,ɨitɨʔok,ɨitɨʔok,ɨ i t ɨ ʔ o k,,Galucio2015,,,^ ɨ i t ɨ ʔ o k $,default,3 i t 3 7 o k,3 7 i k o t
1958,Ar-87_red-1,,Ar,87_red,-ßóóp,-ßóóp,β óó/oː p,,Galucio2015,,,^- ß óó p $,default,b oo o p,b o oo p
1959,Gv-87_red-1,,Gv,87_red,-ßóò-p,-ßóò-p,β ó/o ò/o p,,Galucio2015,,,^- ß ó ò - p $,default,b o o o o p,b o p
1960,Ka-87_red-1,,Ka,87_red,up-tem,up-tem,u p t e m,,Galucio2015,,,^ u p - t e m $,default,u p t e m,e m p t u
1961,Mw-87_red-1,,Mw,87_red,i-hup,i-hup,i h u p,,Galucio2015,,,^ i - h u p $,default,i h u p,h i p u
1962,Pu-87_red-1,,Pu,87_red,wəp,wəp,w ə p,,Galucio2015,,,^ w ə p $,default,w 3 p,3 p w
1963,Sa-87_red-1,,Sa,87_red,ßóóp,ßóóp,β óó/oː p,,Galucio2015,,,^ ß óó p $,default,b oo o p,b o oo p
1964,Su-87_red-1,,Su,87_red,-óóp,-óóp,óó/oː p,,Galucio2015,,,^- óó p $,default,oo o p,o oo p
1965,Zo-87_red-1,,Zo,87_red,-ßóò-p,-ßóò-p,β ó/o ò/o p,,Galucio2015,,,^- ß ó ò - p $,default,b o o o o p,b o p
1966,Ak-87_red-1,,Ak,87_red,kop,kop,k o p,,Galucio2015,,,^ k o p $,default,k o p,k o p
1967,Me-87_red-1,,Me,87_red,i-kop,i-kop,i k o p,,Galucio2015,,,^ i - k o p $,default,i k o p,i k o p
1968,Tu-87_red-1,,Tu,87_red,sop,sop,s o p,,Galucio2015,,,^ s o p $,default,s o p,o p s
1969,Wa-87_red-1,,Wa,87_red,ŋɡopŋɡop,ŋɡopŋɡop,ŋ g o p ŋ g o p,,Galucio2015,,,^ ŋ ɡ o p ŋ ɡ o p $,default,N g o p N g o p,N g o p
1970,Xi-87_red-1,,Xi,87_red,kapuɾuɾi,kapuɾuɾi,k a p u ɾ u ɾ i,,Galucio2015,,,^ k a p u ɾ u ɾ i $,default,k a p u r u r i,a i k p r u
1971,Aw-87_red-1,,Aw,87_red,pilaŋ,pilaŋ,p i l a ŋ,,Galucio2015,,,^ p i l a ŋ $,default,p i l a N,N a i l p
1972,Pg-87_red-1,,Pg,87_red,pɨtã,pɨtã,p ɨ t ã,,Galucio2015,,,^ p ɨ t ã $,default,p 3 t a*,3 a* p t
1973,Pt-87_red-1,,Pt,87_red,-piɾaŋ,-piɾaŋ,p i ɾ a ŋ,,Galucio2015,,,^- p i ɾ a ŋ $,default,p i r a N,N a i p r
1974,Ta-87_red-1,,Ta,87_red,piɾɨŋ,piɾɨŋ,p i ɾ ɨ ŋ,,Galucio2015,,,^ p i ɾ ɨ ŋ $,default,p i r 3 N,3 N i p r
1975,Uk-87_red-1,,Uk,87_red,i-piɾã,i-piɾã,i p i ɾ ã,,Galucio2015,,,^ i - p i ɾ ã $,default,i p i r a*,a* i p r
1976,Ku-87_red-1,,Ku,87_red,pak,pak,p a k,,Galucio2015,,,^ p a k $,default,p a k,a k p
1977,Mu-87_red-1,,Mu,87_red,-pak,-pak,p a k,,Galucio2015,,,^- p a k $,default,p a k,a k p
1978,Ma-87_red-1,,Ma,87_red,ßɨɾɨp,ßɨɾɨp,β ɨ ɾ ɨ p,,Galucio2015,,,^ ß ɨ ɾ ɨ p $,default,b 3 r 3 p,3 b p r
1979,Ju-87_red-1,,Ju,87_red,asúɾĩ,asúɾĩ,a s ú/u ɾ ĩ,,Galucio2015,,,^ a s ú ɾ ĩ $,default,a s u u r i*,a i* r s u
1980,Kt-87_red-1,,Kt,87_red,sõm,sõm,s õ m,,Galucio2015,,,^ s õ m $,default,s o* m,m o* s
1981,Aw-88_green-1,,Aw,88_green,kɨt,kɨt,k ɨ t,,Galucio2015,,,^ k ɨ t $,default,k 3 t,3 k t
1982,Ka-88_green-1,,Ka,88_green,kɨɾɨk-tem,kɨɾɨk-tem,k ɨ ɾ ɨ k t e m,,Galucio2015,,,^ k ɨ ɾ ɨ k - t e m $,default,k 3 r 3 k t e m,3 e k m r t
1983,Kt-88_green-1,,Kt,88_green,ket pitat,ket pitat,k e t + p i t a t,,Galucio2015,,,^ k e t + p i ta t $,default,k e t  p i t a t, a e i k p t
1984,Pt-88_green-1,,Pt,88_green,jukɨɾɨ,jukɨɾɨ,j u k ɨ ɾ ɨ,,Galucio2015,,,^ ju k ɨ ɾ ɨ $,default,y u k 3 r 3,3 k r u y
1985,Sa-88_green-1,,Sa,88_green,kíít,kíít,k íí/iː t,,Galucio2015,,,^ k íí t $,default,k ii i t,i ii k t
1986,Su-88_green-1,,Su,88_green,-kíɾ,-kíɾ,k í/i ɾ,,Galucio2015,,,^- k í ɾ $,default,k i i r,i k r
1987,Zo-88_green-1,,Zo,88_green,kíɾi,kíɾi,k í/i ɾ i,,Galucio2015,,,^ k í ɾ i $,default,k i i r i,i k r
1988,Mw-88_green-1,,Mw,88_green,i-hɨɾɨp,i-hɨɾɨp,i h ɨ ɾ ɨ p,,Galucio2015,,,^ i - h ɨ ɾ ɨ p $,default,i h 3 r 3 p,3 h i p r
1989,Pu-88_green-1,,Pu,88_green,heɾo.a,heɾo.a,h e ɾ o + a,,Galucio2015,,,^ h e ɾ o . a $,default,h e r o  a, a e h o r
1990,Ku-88_green-1,,Ku,88_green,ɾẽm,ɾẽm,ɾ ẽ m,,Galucio2015,,,^ ɾ ẽ m $,default,r e* m,e* m r
1991,Mu-88_green-1,,Mu,88_green,-ɾẽm,-ɾẽm,ɾ ẽ m,,Galucio2015,,,^- ɾ ẽ m $,default,r e* m,e* m r
1992,Pg-88_green-1,,Pg,88_green,hovɨ,hovɨ,h o v ɨ,,Galucio2015,,,^ h o v ɨ $,default,h o v 3,3 h o v
1993,Uk-88_green-1,,Uk,88_green,h-owɨ te,h-owɨ te,h o w ɨ + t e,,Galucio2015,,,^ h - o w ɨ + t e $,default,h o w 3  t e, 3 e h o t w
1994,Ma-88_green-1,,Ma,88_green,ɲẽɾẽm,ɲẽɾẽm,ɲ ẽ ɾ ẽ m,,Galucio2015,,,^ ɲ ẽ ɾ ẽ m $,default,5 e* r e* m,5 e* m r
1995,Wa-88_green-1,,Wa,88_green,kweɾep,kweɾep,k w e ɾ e p,,Galucio2015,,,^ kw e ɾ e p $,default,k w e r e p,e k p r w
1996,Ju-88_green-1,,Ju,88_green,akéɮú,akéɮú,a k é/e ɮ ú/u,,Galucio2015,,,^ a k é ɮ ú $,default,a k e e L u u,L a e k u
1997,Xi-88_green-1,,Xi,88_green,akɨu,akɨu,a k ɨ u,,Galucio2015,,,^ a k ɨ u $,default,a k 3 u,3 a k u
1998,Ar-88_green-1,,Ar,88_green,-ciɾõj,-ciɾõj,c i ɾ õ j,,Galucio2015,,,^- c i ɾ õ j $,default,T i r o* y,T i o* r y
1999,Gv-88_green-1,,Gv,88_green,-cíɾôòj,-cíɾôòj,c í/i ɾ ô/o ò/o j,,Galucio2015,,,^- c í ɾ ô ò j $,default,T i i r o o o o y,T i o r y
2000,Ta-88_green-1,,Ta,88_green,kahakɨɾa mahe,kahakɨɾa mahe,k a h a k ɨ ɾ a + m a h e,,Galucio2015,,,^ k a h a k ɨ ɾ a + m a h e $,default,k a h a k 3 r a  m a h e, 3 a e h k m r
2001,Tu-88_green-1,,Tu,88_green,siʔa,siʔa,s i ʔ a,,Galucio2015,,,^ s i ʔ a $,default,s i 7 a,7 a i s
2002,Me-88_green-1,,Me,88_green,saʔɨp,saʔɨp,s a ʔ ɨ p,,Galucio2015,,,^ s a ʔ ɨ p $,default,s a 7 3 p,3 7 a p s
2003,Ar-89_yellow-1,,Ar,89_yellow,-éɾée,-éɾée,é/e ɾ é/e e,,Galucio2015,,,^- é ɾ é e $,default,e e r e e e,e r
2004,Gv-89_yellow-1,,Gv,89_yellow,-kéɾéʔáàp,-kéɾéʔáàp,k é/e ɾ é/e ʔ á/a à/a p,,Galucio2015,,,^- k é ɾ é ʔ á à p $,default,k e e r e e 7 a a a a p,7 a e k p r
2005,Zo-89_yellow-1,,Zo,89_yellow,-kéɾéè,-kéɾéè,k é/e ɾ é/e è/e,,Galucio2015,,,^- k é ɾ é è $,default,k e e r e e e e,e k r
2006,Ku-89_yellow-1,,Ku,89_yellow,peɾek,peɾek,p e ɾ e k,,Galucio2015,,,^ p e ɾ e k $,default,p e r e k,e k p r
2007,Mu-89_yellow-1,,Mu,89_yellow,-pek,-pek,p e k,,Galucio2015,,,^- p e k $,default,p e k,e k p
2008,Ak-89_yellow-1,,Ak,89_yellow,ʧaɾu,ʧaɾu,tʃ a ɾ u,,Galucio2015,,,^ ʧ a ɾ u $,default,tS a r u,a r tS u
2009,Me-89_yellow-1,,Me,89_yellow,i-saɾo,i-saɾo,i s a ɾ o,,Galucio2015,,,^ i - s a ɾ o $,default,i s a r o,a i o r s
2010,Ju-89_yellow-1,,Ju,89_yellow,jũpĩ́pi,jũpĩ́pi,j ũ p ĩ́/ĩ p i,,Galucio2015,,,^ j ũ p ĩ́ p i $,default,y u* p i* i* p i,i i* p u* y
2011,Ka-89_yellow-1,,Ka,89_yellow,ciõp-tem,ciõp-tem,c i õ p t e m,,Galucio2015,,,^ c i õ p - t e m $,default,T i o* p t e m,T e i m o* p t
2012,Pg-89_yellow-1,,Pg,89_yellow,(he)saɨju,saɨju,s a ɨ j u,,Galucio2015,,,^ s a ɨ ju $,default,s a 3 y u,3 a s u y
2013,Uk-89_yellow-1,,Uk,89_yellow,i-tawa,i-tawa,i t a w a,,Galucio2015,,,^ i - ta w a $,default,i t a w a,a i t w
2014,Pt-89_yellow-1,,Pt,89_yellow,jukɨɾɨ,jukɨɾɨ,j u k ɨ ɾ ɨ,,Galucio2015,,,^ ju k ɨ ɾ ɨ $,default,y u k 3 r 3,3 k r u y
2015,Aw-89_yellow-1,,Aw,89_yellow,tup,tup,t u p,,Galucio2015,,,^ t u p $,default,t u p,p t u
2016,Mw-89_yellow-1,,Mw,89_yellow,i-kaʔaɨ,i-kaʔaɨ,i k a ʔ a ɨ,,Galucio2015,,,^ i - k a ʔ a ɨ $,default,i k a 7 a 3,3 7 a i k
2017,Wa-89_yellow-1,,Wa,89_yellow,taɾoot,taɾoot,t a ɾ oː t,,Galucio2015,,,^ ta ɾ oo t $,default,t a r o t,a o r t
2018,Ma-89_yellow-1,,Ma,89_yellow,paɾaj,paɾaj,p a ɾ a j,,Galucio2015,,,^ p a ɾ a j $,default,p a r a y,a p r y
2019,Tu-89_yellow-1,,Tu,89_yellow,hapʔe,hapʔe,h a p ʔ e,,Galucio2015,,,^ h a p ʔ e $,default,h a p 7 e,7 a e h p
2020,Xi-89_yellow-1,,Xi,89_yellow,takũʃĩ,takũʃĩ,t a k ũ ʃ ĩ,,Galucio2015,,,^ ta k ũ ʃ ĩ $,default,t a k u* S i*,S a i* k t u*
2021,Pu-89_yellow-1,,Pu,89_yellow,ajaßak,ajaßak,a j a β a k,,Galucio2015,,,^ a j a ß a k $,default,a y a b a k,a b k y
2022,Sa-89_yellow-1,,Sa,89_yellow,ʃíʔííp,ʃíʔííp,ʃ í/i ʔ íí/iː p,,Galucio2015,,,^ ʃ í ʔ íí p $,default,S i i 7 ii i p,7 S i ii p
2023,Su-89_yellow-1,,Su,89_yellow,Mawéaɾóbo,Mawéaɾóbo,M/m a w é/e a ɾ ó/o b o,,Galucio2015,,,^ M a w é a ɾ ó b o $,default,m a w e e a r o o b o,a b e m o r w
2024,Kt-89_yellow-1,,Kt,89_yellow,pokoɾɨt,pokoɾɨt,p o k o ɾ ɨ t,,Galucio2015,,,^ p o k o ɾ ɨ t $,default,p o k o r 3 t,3 k o p r t
2025,Ar-90_white-1,,Ar,90_white,kíít,kíít,k íí/iː t,,Galucio2015,,,^ k íí t $,default,k ii i t,i ii k t
2026,Gv-90_white-1,,Gv,90_white,-kíìt,-kíìt,k í/i ì/i t,,Galucio2015,,,^- k í ì t $,default,k i i i i t,i k t
2027,Ka-90_white-1,,Ka,90_white,kɨt-tem,kɨt-tem,k ɨ t t e m,,Galucio2015,,,^ k ɨ t - t e m $,default,k 3 t t e m,3 e k m t
2028,Mw-90_white-1,,Mw,90_white,i-kɨsiŋ,i-kɨsiŋ,i k ɨ s i ŋ,,Galucio2015,,,^ i - k ɨ s i ŋ $,default,i k 3 s i N,3 N i k s
2029,Sa-90_white-1,,Sa,90_white,kíít,kíít,k íí/iː t,,Galucio2015,,,^ k íí t $,default,k ii i t,i ii k t
2030,Su-90_white-1,,Su,90_white,-kííɾ,-kííɾ,k íí/iː ɾ,,Galucio2015,,,^- k íí ɾ $,default,k ii i r,i ii k r
2031,Su-90_white-2,,Su,90_white,-kíɾ,-kíɾ,k í/i ɾ,,Galucio2015,,,^- k í ɾ $,default,k i i r,i k r
2032,Zo-90_white-1,,Zo,90_white,-kíìt,-kíìt,k í/i ì/i t,,Galucio2015,,,^- k í ì t $,default,k i i i i t,i k t
2033,Aw-90_white-1,,Aw,90_white,tiŋ,tiŋ,t i ŋ,,Galucio2015,,,^ tiŋ $,default,t i N,N i t
2034,Pg-90_white-1,,Pg,90_white,moɾotĩ,moɾotĩ,m o ɾ o t ĩ,,Galucio2015,,,^ m o ɾ o t ĩ $,default,m o r o t i*,i* m o r t
2035,Pt-90_white-1,,Pt,90_white,-tiŋ,-tiŋ,t i ŋ,,Galucio2015,,,^- tiŋ $,default,t i N,N i t
2036,Tu-90_white-1,,Tu,90_white,hitʔe,hitʔe,h i t ʔ e,,Galucio2015,,,^ h i t ʔ e $,default,h i t 7 e,7 e h i t
