,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1699,Ezha-90_one-1,,Ezha,90_one,ʔatt1,ʔatt,ʔ a tː,,Feleke2021,381,,^ʔ a tt$,default,7 a t,7 a t
1700,Geez-81_lip-1,,Geez,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1701,Geez-82_louse-1,,Geez,82_louse,ќwɨmal1,ќwɨmal,ќ/kʼ w ɨ m a l,,Feleke2021,373,,^ќw ɨ m a l$,default,"k"" w 3 m a l","3 a k"" l m w"
1702,Geez-83_maize-1,,Geez,83_maize,badila3,badila,b a d i l a,,Feleke2021,387,,^b a d i l a$,default,b a d i l a,a b d i l
1703,Geez-84_man-1,,Geez,84_man,sǝb1,sǝb,s ə b,,Feleke2021,375,,^s ǝ b$,default,s 3 b,3 b s
1704,Geez-85_monday-1,,Geez,85_monday,sǝnuy1,sǝnuy,s ə n uy/ui̯,,Feleke2021,376,,^s ǝ n uy$,default,s 3 n ui ui,3 n s ui
1705,Geez-86_mule-1,,Geez,86_mule,bǝќlo1,bǝќlo,b ə ќ/kʼ l o,,Feleke2021,377,,^b ǝ ќ l o$,default,"b 3 k"" l o","3 b k"" l o"
1706,Geez-87_neck-1,,Geez,87_neck,kɨsad2,kɨsad,k ɨ s a d,,Feleke2021,388,,^k ɨ s a d$,default,k 3 s a d,3 a d k s
1707,Geez-88_nine-1,,Geez,88_nine,tǝsʕǝttu2,tǝsʕǝttu,t ə s ʕ ə tː u,,Feleke2021,389,,^t ǝ s ʕ ǝ tt u$,default,t 3 s X 3 t u,3 X s t u
1708,Geez-89_now-1,,Geez,89_now,yɨʔǝze2,yɨʔǝze,y/j ɨ ʔ ə z e,,Feleke2021,390,,^yɨ ʔ ǝ z e$,default,i y 3 7 3 z e,3 7 e i y z
1709,Geez-90_one-1,,Geez,90_one,ʔǝħǝdu1,ʔǝħǝdu,ʔ ə ħ ə d u,,Feleke2021,381,,^ʔ ǝ ħ ǝ d u$,default,7 3 X 3 d u,3 7 X d u
1710,Gogot-81_lip-1,,Gogot,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1711,Gogot-82_louse-1,,Gogot,82_louse,ќɨmal1,ќɨmal,ќ/kʼ ɨ m a l,,Feleke2021,373,,^ќ ɨ m a l$,default,"k"" 3 m a l","3 a k"" l m"
1712,Gogot-83_maize-1,,Gogot,83_maize,boќќollo1,boќќollo,b o ќќ/kʼː o lː o,,Feleke2021,374,,^b o ќќ o ll o$,default,"b o k"" o l o","b k"" l o"
1713,Gogot-84_man-1,,Gogot,84_man,sǝb1,sǝb,s ə b,,Feleke2021,375,,^s ǝ b$,default,s 3 b,3 b s
1714,Gogot-85_monday-1,,Gogot,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1715,Gogot-86_mule-1,,Gogot,86_mule,bwǝʔla1,bwǝʔla,b w ə ʔ l a,,Feleke2021,377,,^bw ǝ ʔ l a$,default,b w 3 7 l a,3 7 a b l w
1716,Gogot-87_neck-1,,Gogot,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1717,Gogot-88_nine-1,,Gogot,88_nine,žǝťǝ1,žǝťǝ,ʒ ə ť/tʼ ə,,Feleke2021,379,,^ž ǝ ť ǝ$,default,"Z 3 t t"" 3","3 Z t t"""
1718,Gogot-89_now-1,,Gogot,89_now,ʔahu1,ʔahu,ʔ a h u,,Feleke2021,380,,^ʔ a h u$,default,7 a h u,7 a h u
1719,Gogot-90_one-1,,Gogot,90_one,ʔatt1,ʔatt,ʔ a tː,,Feleke2021,381,,^ʔ a tt$,default,7 a t,7 a t
1720,Gumer-81_lip-1,,Gumer,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1721,Gumer-82_louse-1,,Gumer,82_louse,ќɨmar1,ќɨmar,ќ/kʼ ɨ m a r,,Feleke2021,373,,^ќ ɨ m a r$,default,"k"" 3 m a r","3 a k"" m r"
1722,Gumer-83_maize-1,,Gumer,83_maize,bǝќwǝllo1,bǝќwǝllo,b ə ќ/kʼ w ə lː o,,Feleke2021,374,,^b ǝ ќw ǝ ll o$,default,"b 3 k"" w 3 l o","3 b k"" l o w"
1723,Gumer-84_man-1,,Gumer,84_man,mɨs2,mɨs,m ɨ s,,Feleke2021,391,,^m ɨ s$,default,m 3 s,3 m s
1724,Gumer-85_monday-1,,Gumer,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1725,Gumer-86_mule-1,,Gumer,86_mule,bɨќurǝ1,bɨќurǝ,b ɨ ќ/kʼ u r ə,,Feleke2021,377,,^b ɨ ќ u r ǝ$,default,"b 3 k"" u r 3","3 b k"" r u"
1726,Gumer-87_neck-1,,Gumer,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1727,Gumer-88_nine-1,,Gumer,88_nine,ǯǝťǝ1,ǯǝťǝ,ǯ/ʒ ə ť/tʼ ə,,Feleke2021,379,,^ǯ ǝ ť ǝ$,default,"Z Z 3 t t"" 3","3 Z t t"""
1728,Gumer-89_now-1,,Gumer,89_now,ʔǝxwa1,ʔǝxwa,ʔ ə x w a,,Feleke2021,380,,^ʔ ǝ xw a$,default,7 3 x w a,3 7 a w x
1729,Gumer-90_one-1,,Gumer,90_one,ʔat1,ʔat,ʔ a t,,Feleke2021,381,,^ʔ a t$,default,7 a t,7 a t
1730,Gura-81_lip-1,,Gura,81_lip,ʔamz3,ʔamz,ʔ a m z,,Feleke2021,392,,^ʔ a m z$,default,7 a m z,7 a m z
1731,Gura-82_louse-1,,Gura,82_louse,ќɨmar1,ќɨmar,ќ/kʼ ɨ m a r,,Feleke2021,373,,^ќ ɨ m a r$,default,"k"" 3 m a r","3 a k"" m r"
1732,Gura-83_maize-1,,Gura,83_maize,bǝќwollo1,bǝќwollo,b ə ќ/kʼ w o lː o,,Feleke2021,374,,^b ǝ ќw o ll o$,default,"b 3 k"" w o l o","3 b k"" l o w"
1733,Gura-84_man-1,,Gura,84_man,mɨs2,mɨs,m ɨ s,,Feleke2021,391,,^m ɨ s$,default,m 3 s,3 m s
1734,Gura-85_monday-1,,Gura,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1735,Gura-86_mule-1,,Gura,86_mule,bɨќurǝ1,bɨќurǝ,b ɨ ќ/kʼ u r ə,,Feleke2021,377,,^b ɨ ќ u r ǝ$,default,"b 3 k"" u r 3","3 b k"" r u"
1736,Gura-87_neck-1,,Gura,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1737,Gura-88_nine-1,,Gura,88_nine,ǯǝťǝ1,ǯǝťǝ,ǯ/ʒ ə ť/tʼ ə,,Feleke2021,379,,^ǯ ǝ ť ǝ$,default,"Z Z 3 t t"" 3","3 Z t t"""
1738,Gura-89_now-1,,Gura,89_now,ʔǝxwa1,ʔǝxwa,ʔ ə x w a,,Feleke2021,380,,^ʔ ǝ xw a$,default,7 3 x w a,3 7 a w x
1739,Gura-90_one-1,,Gura,90_one,ʔat1,ʔat,ʔ a t,,Feleke2021,381,,^ʔ a t$,default,7 a t,7 a t
1740,Gyeto-81_lip-1,,Gyeto,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1741,Gyeto-82_louse-1,,Gyeto,82_louse,ќɨmar1,ќɨmar,ќ/kʼ ɨ m a r,,Feleke2021,373,,^ќ ɨ m a r$,default,"k"" 3 m a r","3 a k"" m r"
1742,Gyeto-83_maize-1,,Gyeto,83_maize,boќollo1,boќollo,b o ќ/kʼ o lː o,,Feleke2021,374,,^b o ќ o ll o$,default,"b o k"" o l o","b k"" l o"
1743,Gyeto-84_man-1,,Gyeto,84_man,sǝb1,sǝb,s ə b,,Feleke2021,375,,^s ǝ b$,default,s 3 b,3 b s
1744,Gyeto-85_monday-1,,Gyeto,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1745,Gyeto-86_mule-1,,Gyeto,86_mule,buќura1,buќura,b u ќ/kʼ u r a,,Feleke2021,377,,^b u ќ u r a$,default,"b u k"" u r a","a b k"" r u"
1746,Gyeto-87_neck-1,,Gyeto,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1747,Gyeto-88_nine-1,,Gyeto,88_nine,žǝťǝ1,žǝťǝ,ʒ ə ť/tʼ ə,,Feleke2021,379,,^ž ǝ ť ǝ$,default,"Z 3 t t"" 3","3 Z t t"""
1748,Gyeto-89_now-1,,Gyeto,89_now,ʔǝxwa1,ʔǝxwa,ʔ ə x w a,,Feleke2021,380,,^ʔ ǝ xw a$,default,7 3 x w a,3 7 a w x
1749,Gyeto-90_one-1,,Gyeto,90_one,ʔat1,ʔat,ʔ a t,,Feleke2021,381,,^ʔ a t$,default,7 a t,7 a t
1750,Harari-81_lip-1,,Harari,81_lip,lǝflǝf4,lǝflǝf,l ə f l ə f,,Feleke2021,393,,^l ǝ f l ǝ f$,default,l 3 f l 3 f,3 f l
1751,Harari-82_louse-1,,Harari,82_louse,ќumaay1,ќumaay,ќ/kʼ u m aay/aːi̯,,Feleke2021,373,,^ќ u m aay$,default,"k"" u m aai ai","aai ai k"" m u"
1752,Harari-83_maize-1,,Harari,83_maize,ʔarǝbaxi4,ʔarǝbaxi,ʔ a r ə b a x i,,Feleke2021,394,,^ʔ a r ǝ b a x i$,default,7 a r 3 b a x i,3 7 a b i r x
1753,Harari-84_man-1,,Harari,84_man,ʔusuʔ3,ʔusuʔ,ʔ u s u ʔ,,Feleke2021,395,,^ʔ u s u ʔ$,default,7 u s u 7,7 s u
1754,Harari-85_monday-1,,Harari,85_monday,ʔisniin4,ʔisniin,ʔ i s n iː n,,Feleke2021,396,,^ʔ i s n ii n$,default,7 i s n i n,7 i n s
1755,Harari-86_mule-1,,Harari,86_mule,bǝќǝl1,bǝќǝl,b ə ќ/kʼ ə l,,Feleke2021,377,,^b ǝ ќ ǝ l$,default,"b 3 k"" 3 l","3 b k"" l"
1756,Harari-87_neck-1,,Harari,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1757,Harari-88_nine-1,,Harari,88_nine,zǝħťǝň1,zǝħťǝň,z ə ħ ť/tʼ ə ň/ɲ,,Feleke2021,379,,^z ǝ ħ ť ǝ ň$,default,"z 3 X t t"" 3 n 5","3 5 X n t t"" z"
1758,Harari-89_now-1,,Harari,89_now,ʔaxxaʔ1,ʔaxxaʔ,ʔ a xː a ʔ,,Feleke2021,380,,^ʔ a xx a ʔ$,default,7 a x a 7,7 a x
1759,Harari-90_one-1,,Harari,90_one,ʔaħand1,ʔaħand,ʔ a ħ a n d,,Feleke2021,381,,^ʔ a ħ a n d$,default,7 a X a n d,7 X a d n
1760,Inor-81_lip-1,,Inor,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1761,Inor-82_louse-1,,Inor,82_louse,ʔɨmar1,ʔɨmar,ʔ ɨ m a r,,Feleke2021,373,,^ʔ ɨ m a r$,default,7 3 m a r,3 7 a m r
1762,Inor-83_maize-1,,Inor,83_maize,bǝќolloʔǝ1,bǝќolloʔǝ,b ə ќ/kʼ o lː o ʔ ə,,Feleke2021,374,,^b ǝ ќ o ll o ʔ ǝ$,default,"b 3 k"" o l o 7 3","3 7 b k"" l o"
1763,Inor-84_man-1,,Inor,84_man,sǝb1,sǝb,s ə b,,Feleke2021,375,,^s ǝ b$,default,s 3 b,3 b s
1764,Inor-85_monday-1,,Inor,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1765,Inor-86_mule-1,,Inor,86_mule,buќurǝ1,buќurǝ,b u ќ/kʼ u r ə,,Feleke2021,377,,^b u ќ u r ǝ$,default,"b u k"" u r 3","3 b k"" r u"
1766,Inor-87_neck-1,,Inor,87_neck,ʔangǝd1,ʔangǝd,ʔ a n g ə d,,Feleke2021,378,,^ʔ a n g ǝ d$,default,7 a n g 3 d,3 7 a d g n
1767,Inor-88_nine-1,,Inor,88_nine,ǯǝʔǝ1,ǯǝʔǝ,ǯ/ʒ ə ʔ ə,,Feleke2021,379,,^ǯ ǝ ʔ ǝ$,default,Z Z 3 7 3,3 7 Z
1768,Inor-89_now-1,,Inor,89_now,waka3,waka,w a k a,,Feleke2021,397,,^w a k a$,default,w a k a,a k w
1769,Inor-90_one-1,,Inor,90_one,ʔat1,ʔat,ʔ a t,,Feleke2021,381,,^ʔ a t$,default,7 a t,7 a t
1770,Kistane-81_lip-1,,Kistane,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1771,Kistane-82_louse-1,,Kistane,82_louse,ќɨmal1,ќɨmal,ќ/kʼ ɨ m a l,,Feleke2021,373,,^ќ ɨ m a l$,default,"k"" 3 m a l","3 a k"" l m"
1772,Kistane-83_maize-1,,Kistane,83_maize,boќќollo1,boќќollo,b o ќќ/kʼː o lː o,,Feleke2021,374,,^b o ќќ o ll o$,default,"b o k"" o l o","b k"" l o"
1773,Kistane-84_man-1,,Kistane,84_man,mɨs2,mɨs,m ɨ s,,Feleke2021,391,,^m ɨ s$,default,m 3 s,3 m s
1774,Kistane-85_monday-1,,Kistane,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1775,Kistane-86_mule-1,,Kistane,86_mule,bɨćɨl1,bɨćɨl,b ɨ ć/tʃʼ ɨ l,,Feleke2021,377,,^b ɨ ć ɨ l$,default,"b 3 T tS"" 3 l","3 T b l tS"""
1776,Kistane-87_neck-1,,Kistane,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1777,Kistane-88_nine-1,,Kistane,88_nine,ǯǝťǝň1,ǯǝťǝň,ǯ/ʒ ə ť/tʼ ə ň/ɲ,,Feleke2021,379,,^ǯ ǝ ť ǝ ň$,default,"Z Z 3 t t"" 3 n 5","3 5 Z n t t"""
1778,Kistane-89_now-1,,Kistane,89_now,ʔaxu1,ʔaxu,ʔ a x u,,Feleke2021,380,,^ʔ a x u$,default,7 a x u,7 a u x
1779,Kistane-90_one-1,,Kistane,90_one,ʔatt1,ʔatt,ʔ a tː,,Feleke2021,381,,^ʔ a tt$,default,7 a t,7 a t
1780,Mesqan-81_lip-1,,Mesqan,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1781,Mesqan-82_louse-1,,Mesqan,82_louse,ќɨmal1,ќɨmal,ќ/kʼ ɨ m a l,,Feleke2021,373,,^ќ ɨ m a l$,default,"k"" 3 m a l","3 a k"" l m"
1782,Mesqan-83_maize-1,,Mesqan,83_maize,boќќollo1,boќќollo,b o ќќ/kʼː o lː o,,Feleke2021,374,,^b o ќќ o ll o$,default,"b o k"" o l o","b k"" l o"
1783,Mesqan-84_man-1,,Mesqan,84_man,mɨs2,mɨs,m ɨ s,,Feleke2021,391,,^m ɨ s$,default,m 3 s,3 m s
1784,Mesqan-85_monday-1,,Mesqan,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1785,Mesqan-86_mule-1,,Mesqan,86_mule,bwǝќɨla1,bwǝќɨla,b w ə ќ/kʼ ɨ l a,,Feleke2021,377,,^bw ǝ ќ ɨ l a$,default,"b w 3 k"" 3 l a","3 a b k"" l w"
1786,Mesqan-87_neck-1,,Mesqan,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1787,Mesqan-88_nine-1,,Mesqan,88_nine,ǯǝťǝ1,ǯǝťǝ,ǯ/ʒ ə ť/tʼ ə,,Feleke2021,379,,^ǯ ǝ ť ǝ$,default,"Z Z 3 t t"" 3","3 Z t t"""
1788,Mesqan-89_now-1,,Mesqan,89_now,ʔǝxwa1,ʔǝxwa,ʔ ə x w a,,Feleke2021,380,,^ʔ ǝ xw a$,default,7 3 x w a,3 7 a w x
1789,Mesqan-90_one-1,,Mesqan,90_one,ʔatt1,ʔatt,ʔ a tː,,Feleke2021,381,,^ʔ a tt$,default,7 a t,7 a t
1790,Muher-81_lip-1,,Muher,81_lip,kǝnfǝr1,kǝnfǝr,k ə n f ə r,,Feleke2021,372,,^k ǝ n f ǝ r$,default,k 3 n f 3 r,3 f k n r
1791,Muher-82_louse-1,,Muher,82_louse,ќɨme1,ќɨme,ќ/kʼ ɨ m e,,Feleke2021,373,,^ќ ɨ m e$,default,"k"" 3 m e","3 e k"" m"
1792,Muher-83_maize-1,,Muher,83_maize,bǝќќollo1,bǝќќollo,b ə ќќ/kʼː o lː o,,Feleke2021,374,,^b ǝ ќќ o ll o$,default,"b 3 k"" o l o","3 b k"" l o"
1793,Muher-84_man-1,,Muher,84_man,mɨs2,mɨs,m ɨ s,,Feleke2021,391,,^m ɨ s$,default,m 3 s,3 m s
1794,Muher-85_monday-1,,Muher,85_monday,wɨťǝt3,wɨťǝt,w ɨ ť/tʼ ə t,,Feleke2021,385,,^w ɨ ť ǝ t$,default,"w 3 t t"" 3 t","3 t t"" w"
1795,Muher-86_mule-1,,Muher,86_mule,buʔurǝ1,buʔurǝ,b u ʔ u r ə,,Feleke2021,377,,^b u ʔ u r ǝ$,default,b u 7 u r 3,3 7 b r u
1796,Muher-87_neck-1,,Muher,87_neck,ʔangǝt1,ʔangǝt,ʔ a n g ə t,,Feleke2021,378,,^ʔ a n g ǝ t$,default,7 a n g 3 t,3 7 a g n t
1797,Muher-88_nine-1,,Muher,88_nine,ǯǝťǝ1,ǯǝťǝ,ǯ/ʒ ə ť/tʼ ə,,Feleke2021,379,,^ǯ ǝ ť ǝ$,default,"Z Z 3 t t"" 3","3 Z t t"""
1798,Muher-89_now-1,,Muher,89_now,ʔaxuňňa1,ʔaxuňňa,ʔ a x u ňň/ɲː a,,Feleke2021,380,,^ʔ a x u ňň a$,default,7 a x u nn 5 a,5 7 a nn u x
1799,Muher-90_one-1,,Muher,90_one,ʔatt1,ʔatt,ʔ a tː,,Feleke2021,381,,^ʔ a tt$,default,7 a t,7 a t
1800,Oromo-81_lip-1,,Oromo,81_lip,hiɗii5,hiɗii,h i ɗ iː,,Feleke2021,398,,^h i ɗ ii$,default,h i d i,d h i
1801,Oromo-82_louse-1,,Oromo,82_louse,ʔinğire3,ʔinğire,ʔ i n dʒ i r e,,Feleke2021,399,,^ʔ i n ğ i r e$,default,7 i n dZ i r e,7 dZ e i n r
1802,Oromo-83_maize-1,,Oromo,83_maize,boќќoollo1,boќќoollo,b o ќќ/kʼː oː lː o,,Feleke2021,374,,^b o ќќ oo ll o$,default,"b o k"" o l o","b k"" l o"
1803,Oromo-84_man-1,,Oromo,84_man,nama4,nama,n a m a,,Feleke2021,400,,^n a m a$,default,n a m a,a m n
1804,Oromo-85_monday-1,,Oromo,85_monday,wiťǝtǝ3,wiťǝtǝ,w i ť/tʼ ə t ə,,Feleke2021,385,,^w i ť ǝ t ǝ$,default,"w i t t"" 3 t 3","3 i t t"" w"
1805,Oromo-86_mule-1,,Oromo,86_mule,gaange2,gaange,g aː n g e,,Feleke2021,401,,^g aa n g e$,default,g a n g e,a e g n
1806,Oromo-87_neck-1,,Oromo,87_neck,morma3,morma,m o r m a,,Feleke2021,402,,^m o r m a$,default,m o r m a,a m o r
1807,Oromo-88_nine-1,,Oromo,88_nine,sagal3,sagal,s a g a l,,Feleke2021,403,,^s a g a l$,default,s a g a l,a g l s
1808,Oromo-89_now-1,,Oromo,89_now,ʔamma4,ʔamma,ʔ a mː a,,Feleke2021,404,,^ʔ a mm a$,default,7 a m a,7 a m
1809,Oromo-90_one-1,,Oromo,90_one,tokko2,tokko,t o kː o,,Feleke2021,405,,^t o kk o$,default,t o k o,k o t
