,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1332,Selepet-51_cold-1,91147,Selepet,51_cold,bâlâpŋe,bâlâpŋe,b ɔ l ɔ p ŋ e,cold,McElhanon1967,,,^ b â l â p ŋ e $,default,b o l o p N e,N b e l o p
1333,Selepet-4_who-1,90489,Selepet,4_who,âlâ,âlâ,ɔ l ɔ,who,McElhanon1967,,,^ â l â $,default,o l o,l o
1334,Selepet-84_itshead-1,91609,Selepet,84_itshead,kun-,kun-,k u n,(its) head,McElhanon1967,,,^ k u n -$,default,k u n,k n u
1335,Selepet-30_rain-1,90853,Selepet,30_rain,gelâk,gelâk,g e l ɔ k,rain,McElhanon1967,,,^ g e l â k $,default,g e l o k,e g k l o
1336,Selepet-52_itsname-1,91161,Selepet,52_itsname,kut-,kut-,k u t,(its) name,McElhanon1967,,,^ k u t -$,default,k u t,k t u
1337,Selepet-26_small-1,90797,Selepet,26_small,tipiŋe,tipiŋe,t i p i ŋ e,small,McElhanon1967,,,^ t i p i ŋ e $,default,t i p i N e,N e i p t
1338,Selepet-85_itsbone-1,91623,Selepet,85_itsbone,hahit-,hahit-,h a h i t,(its) bone,McElhanon1967,,,^ h a h i t -$,default,h a h i t,a h i t
1339,Selepet-18_hesits-1,90685,Selepet,18_hesits,ta-,ta-,t a,(he) sits,McElhanon1967,,,^ t a -$,default,t a,a t
1340,Selepet-53_not-1,91175,Selepet,53_not,ki,ki,k i,not,McElhanon1967,,,^ k i $,default,k i,i k
1341,Selepet-122_hecries-1,92141,Selepet,122_hecries,isi-,isi-,i s i,(he) cries,McElhanon1967,,,^ i s i -$,default,i s i,i s
1342,Selepet-91_and-1,91707,Selepet,91_and,otmu,otmu,o t m u,and,McElhanon1967,,,^ o t m u $,default,o t m u,m o t u
1343,Selepet-54_itburns-1,91189,Selepet,54_itburns,si-,si-,s i,(it) burns,McElhanon1967,,,^ s i -$,default,s i,i s
1344,Selepet-27_star-1,90811,Selepet,27_star,petu,petu,p e t u,star,McElhanon1967,,,^ p e t u $,default,p e t u,e p t u
1345,Selepet-113_worm-1,92015,Selepet,113_worm,wik,wik,w i k,worm,McElhanon1967,,,^ w i k $,default,w i k,i k w
1346,Selepet-14_hisknee-1,90629,Selepet,14_hisknee,pawut-,pawut-,p a w u t,(his) knee,McElhanon1967,,,^ p a w u t -$,default,p a w u t,a p t u w
1347,Selepet-60_sand-1,91273,Selepet,60_sand,sak,sak,s a k,sand,McElhanon1967,,,^ s a k $,default,s a k,a k s
1348,Selepet-105_short-1,91903,Selepet,105_short,tâlâwâk,tâlâwâk,t ɔ l ɔ w ɔ k,short,McElhanon1967,,,^ t â l â w â k $,default,t o l o w o k,k l o t w
1349,Selepet-55_road-1,91203,Selepet,55_road,giop,giop,g i o p,road,McElhanon1967,,,^ g i o p $,default,g i o p,g i o p
1350,Selepet-36_itshair-1,90937,Selepet,36_itshair,somot-,somot-,s o m o t,(its) hair,McElhanon1967,,,^ s o m o t -$,default,s o m o t,m o s t
1351,Selepet-78_itstooth-1,91525,Selepet,78_itstooth,sât-,sât-,s ɔ t,(its) tooth,McElhanon1967,,,^ s â t -$,default,s o t,o s t
1352,Selepet-65_itsleaf-1,91343,Selepet,65_itsleaf,esen-,esen-,e s e n,(its) leaf,McElhanon1967,,,^ e s e n -$,default,e s e n,e n s
1353,Selepet-56_water-1,91217,Selepet,56_water,to,to,t o,water,McElhanon1967,,,^ t o $,default,t o,o t
1354,Selepet-28_sun-1,90825,Selepet,28_sun,dewutâ,dewutâ,d e w u t ɔ,sun,McElhanon1967,,,^ d e w u t â $,default,d e w u t o,d e o t u w
1355,Selepet-123_hespits-1,92155,Selepet,123_hespits,tâp-,tâp-,t ɔ p,(he) spits,McElhanon1967,,,^ t â p -$,default,t o p,o p t
1356,Selepet-70_louse-1,91413,Selepet,70_louse,imen,imen,i m e n,louse,McElhanon1967,,,^ i m e n $,default,i m e n,e i m n
1357,Selepet-98_hethrows-1,91805,Selepet,98_hethrows,pila-,pila-,p i l a,(he) throws,McElhanon1967,,,^ p i l a -$,default,p i l a,a i l p
1358,Selepet-88_they-1,91665,Selepet,88_they,yâk,yâk,y ɔ k,they,McElhanon1967,,,^ y â k $,default,i o k,i k o
1359,Selepet-107_sky-1,91931,Selepet,107_sky,hibim,hibim,h i b i m,sky,McElhanon1967,,,^ h i b i m $,default,h i b i m,b h i m
1360,Selepet-58_hehithim-1,91245,Selepet,58_hehithim,ku-,ku-,k u,(he) hit him,McElhanon1967,,,^ k u -$,default,k u,k u
1361,Selepet-29_cloud-1,90839,Selepet,29_cloud,elem,elem,e l e m,cloud,McElhanon1967,,,^ e l e m $,default,e l e m,e l m
1362,Selepet-15_itsclaw-1,90643,Selepet,15_itsclaw,pekat-,pekat-,p e k a t,(its) claw,McElhanon1967,,,^ p e k a t -$,default,p e k a t,a e k p t
1363,Selepet-82_itseye-1,91581,Selepet,82_itseye,sen-,sen-,s e n,(its) eye,McElhanon1967,,,^ s e n -$,default,s e n,e n s
1364,Selepet-8_one-1,90545,Selepet,8_one,konok,konok,k o n o k,one,McElhanon1967,,,^ k o n o k $,default,k o n o k,k n o
1365,Selepet-106_wind-1,91917,Selepet,106_wind,berom,berom,b e r o m,wind,McElhanon1967,,,^ b e r o m $,default,b e r o m,b e m o r
1366,Selepet-57_smoke-1,91231,Selepet,57_smoke,utun,utun,u t u n,smoke,McElhanon1967,,,^ u t u n $,default,u t u n,n t u
1367,Selepet-73_woman-1,91455,Selepet,73_woman,ibi,ibi,i b i,woman,McElhanon1967,,,^ i b i $,default,i b i,b i
1368,Selepet-92_there-1,91721,Selepet,92_there,eda,eda,e d a,there,McElhanon1967,,,^ e d a $,default,e d a,a d e
1369,Selepet-115_animal-1,92043,Selepet,115_animal,sogo,sogo,s o g o,animal,McElhanon1967,,,^ s o g o $,default,s o g o,g o s
1370,Selepet-116_itsback-1,92057,Selepet,116_itsback,kâdât-,kâdât-,k ɔ d ɔ t,(its) back,McElhanon1967,,,^ k â d â t -$,default,k o d o t,d k o t
1371,Selepet-99_hepulls-1,91819,Selepet,99_hepulls,dâi-,dâi-,d ɔ i,(he) pulls,McElhanon1967,,,^ d â i -$,default,d o i,d i o
1372,Selepet-124_old-1,92169,Selepet,124_old,sobo,sobo,s o b o,old,McElhanon1967,,,^ s o b o $,default,s o b o,b o s
1373,Selepet-86_he-1,91637,Selepet,86_he,yâk,yâk,y ɔ k,he,McElhanon1967,,,^ y â k $,default,i o k,i k o
1374,Selepet-69_itsear-1,91399,Selepet,69_itsear,âdâp-,âdâp-,ɔ d ɔ p,(its) ear,McElhanon1967,,,^ â d â p -$,default,o d o p,d o p
1375,Selepet-64_earth-1,91329,Selepet,64_earth,hân,hân,h ɔ n,earth,McElhanon1967,,,^ h â n $,default,h o n,h n o
1376,Selepet-80_itstail-1,91553,Selepet,80_itstail,hape-,hape-,h a p e,(its) tail,McElhanon1967,,,^ h a p e -$,default,h a p e,a e h p
1377,Selepet-100_hepushes-1,91833,Selepet,100_hepushes,hâpun-,hâpun-,h ɔ p u n,(he) pushes,McElhanon1967,,,^ h â p u n -$,default,h o p u n,h n o p u
1378,Selepet-74_man-1,91469,Selepet,74_man,lok,lok,l o k,man,McElhanon1967,,,^ l o k $,default,l o k,k l o
1379,Selepet-93_rightside-1,91735,Selepet,93_rightside,bon,bon,b o n,right (side),McElhanon1967,,,^ b o n $,default,b o n,b n o
1380,Selepet-81_itsmeat-1,91567,Selepet,81_itsmeat,sunum-,sunum-,s u n u m,(its) meat,McElhanon1967,,,^ s u n u m -$,default,s u n u m,m n s u
1381,Selepet-9_two-1,90559,Selepet,9_two,yâhâp,yâhâp,y ɔ h ɔ p,two,McElhanon1967,,,^ y â h â p $,default,i o h o p,h i o p
1382,Selepet-109_lake-1,91959,Selepet,109_lake,degân,degân,d e g ɔ n,lake,McElhanon1967,,,^ d e g â n $,default,d e g o n,d e g n o
1383,Selepet-67_itsroot-1,91371,Selepet,67_itsroot,gihit-,gihit-,g i h i t,(its) root,McElhanon1967,,,^ g i h i t -$,default,g i h i t,g h i t
1384,Selepet-125_warm-1,92183,Selepet,125_warm,uruk uruk,uruk uruk,u r u k + u r u k,warm,McElhanon1967,,,^ u r u k + u r u k $,default,u r u k  u r u k, k r u
1385,Selepet-59_heknows-1,91259,Selepet,59_heknows,naga-,naga-,n a g a,(he) knows,McElhanon1967,,,^ n a g a -$,default,n a g a,a g n
1386,Selepet-63_ashes-1,91315,Selepet,63_ashes,kâu,kâu,k ɔ u,ashes,McElhanon1967,,,^ k â u $,default,k o u,k o u
1387,Selepet-68_itsseed-1,91385,Selepet,68_itsseed,kehet-,kehet-,k e h e t,(its) seed,McElhanon1967,,,^ k e h e t -$,default,k e h e t,e h k t
1388,Selepet-108_dust-1,91945,Selepet,108_dust,wahap,wahap,w a h a p,dust,McElhanon1967,,,^ w a h a p $,default,w a h a p,a h p w
1389,Selepet-35_itsneck-1,90923,Selepet,35_itsneck,obe-,obe-,o b e,its neck,McElhanon1967,,,^ o b e -$,default,o b e,b e o
1390,Selepet-32_itsnose-1,90881,Selepet,32_itsnose,hâme-,hâme-,h ɔ m e,(its) nose,McElhanon1967,,,^ h â m e -$,default,h o m e,e h m o
1391,Selepet-75_itsblood-1,91483,Selepet,75_itsblood,hep-,hep-,h e p,(its) blood,McElhanon1967,,,^ h e p -$,default,h e p,e h p
1392,Selepet-94_leftside-1,91749,Selepet,94_leftside,kane,kane,k a n e,left (side),McElhanon1967,,,^ k a n e $,default,k a n e,a e k n
1393,Selepet-101_hewashes-1,91847,Selepet,101_hewashes,puri-,puri-,p u r i,(he) washes,McElhanon1967,,,^ p u r i -$,default,p u r i,i p r u
1394,Selepet-3_we-1,90475,Selepet,3_we,nen,nen,n e n,we,McElhanon1967,,,^ n e n $,default,n e n,e n
1395,Selepet-117_itswing-1,92071,Selepet,117_itswing,pegam-,pegam-,p e g a m,(its) wing,McElhanon1967,,,^ p e g a m -$,default,p e g a m,a e g m p
1396,Selepet-38_heseesme-1,90965,Selepet,38_heseesme,nek-,nek-,n e k,(he) sees me,McElhanon1967,,,^ n e k -$,default,n e k,e k n
1397,Selepet-19_hegivesme-1,90699,Selepet,19_hegivesme,nihi-,nihi-,n i h i,(he) gives me,McElhanon1967,,,^ n i h i -$,default,n i h i,h i n
1398,Selepet-126_dull-1,92197,Selepet,126_dull,pâlâmŋe,pâlâmŋe,p ɔ l ɔ m ŋ e,dull,McElhanon1967,,,^ p â l â m ŋ e $,default,p o l o m N e,N e l m o p
