,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
271,Niuwozi-155_price-1,,Niuwozi,155_price,pʰʴʉᴿ,pʰʴʉᴿ,pʰ ʴ/ɹ ʉ ᴿ/¹⁵,,Sims2020,,,^ pʰʴ ʉᴿ $,default,ph~ r 3 , 3 ph~ r
272,Dayang-155_price-1,,Dayang,155_price,pʰǔ,pʰǔ,pʰ ŭ/u,,Sims2020,,,^ pʰ ǔ $,default,ph~ u u,ph~ u
273,Taoba-155_price-1,,Taoba,155_price,pʰu³⁵,pʰu³⁵,pʰ u ³⁵,,Sims2020,,,^ pʰ u ³⁵ $,default,ph~ u , ph~ u
274,Qinghua-155_price-1,,Qinghua,155_price,pʰu¹³,pʰu¹³,pʰ u ¹³,,Sims2020,,,^ pʰ u ¹³ $,default,ph~ u , ph~ u
275,Jiulong-155_price-1,,Jiulong,155_price,pʰy⁵⁵ qo⁵⁵,pʰy⁵⁵_qo⁵⁵,pʰ y ⁵⁵ + q o ⁵⁵,,Sims2020,,,^ pʰ y ⁵⁵ _ q o ⁵⁵ $,default,ph~ i   q o , i o ph~ q
276,Taoping-150_platedish-1,,Taoping,150_platedish,be³³,be³³,b e ³³,,Sims2020,,,^ b e ³³ $,default,b e , b e
277,Taoping-148_pig-1,,Taoping,148_pig,pa³³,pa³³,p a ³³,,Sims2020,,,^ p a ³³ $,default,p a , a p
278,Longxi-148_pig-1,,Longxi,148_pig,pià,pià,p i/j à/a,,Sims2020,,,^ p ià $,default,p i y a a,a i p y
279,Mianchi-148_pig-1,,Mianchi,148_pig,pià,pià,p i/j à/a,,Sims2020,,,^ p ià $,default,p i y a a,a i p y
280,Yonghe-148_pig-1,,Yonghe,148_pig,pæ̌,pæ̌,p æ̆/æ,,Sims2020,,,^ p æ̌ $,default,p E E,E p
281,Wadu-148_pig-1,,Wadu,148_pig,tɕʰwæ̌,tɕʰwæ̌,tɕʰ w æ̆/æ,,Sims2020,,,^ tɕʰw æ̌ $,default,tSh~ w E E,E tSh~ w
282,Niuwozi-148_pig-1,,Niuwozi,148_pig,tʃʰɥǎᴿ,tʃʰɥǎᴿ,tʃʰ ɥ ǎ/a ᴿ/¹⁵,,Sims2020,,,^ tʃʰ ɥ ǎᴿ $,default,tSh~ y a a , a tSh~ y
283,Dayang-148_pig-1,,Dayang,148_pig,tʃʰɥǎ,tʃʰɥǎ,tʃʰ ɥ ă/a,,Sims2020,,,^ tʃʰ ɥ ǎ $,default,tSh~ y a a,a tSh~ y
284,Taoba-148_pig-1,,Taoba,148_pig,tɕyɛ³⁵,tɕyɛ³⁵,tɕ y ɛ ³⁵,,Sims2020,,,^ tɕ y ɛ ³⁵ $,default,tS i E , E i tS
285,Qinghua-148_pig-1,,Qinghua,148_pig,pʰʒɑ¹³,pʰʒɑ¹³,pʰ ʒ ɑ ¹³,,Sims2020,,,^ pʰʒ ɑ ¹³ $,default,ph~ Z o , Z o ph~
286,Lanping-148_pig-1,,Lanping,148_pig,pʰʃɑ¹³,pʰʃɑ¹³,pʰ ʃ ɑ ¹³,,Sims2020,,,^ pʰʃ ɑ ¹³ $,default,ph~ S o , S o ph~
287,Jiulong-148_pig-1,,Jiulong,148_pig,tɕyə³⁵,tɕyə³⁵,tɕ y ə ³⁵,,Sims2020,,,^ tɕ y ə ³⁵ $,default,tS i 3 , 3 i tS
288,Taoping-146_peopleclan-1,,Taoping,146_peopleclan,χma³³,χma³³,χ m a ³³,,Sims2020,,,^ χ m a ³³ $,default,X m a , X a m
289,Longxi-146_peopleclan-1,,Longxi,146_peopleclan,mà,mà,m à/a,,Sims2020,,,^ m à $,default,m a a,a m
290,Mianchi-146_peopleclan-1,,Mianchi,146_peopleclan,mà,mà,m à/a,,Sims2020,,,^ m à $,default,m a a,a m
291,Yonghe-146_peopleclan-1,,Yonghe,146_peopleclan,mə̌ʴ,mə̌ʴ,m ə̌/ə ʴ/ɹ,,Sims2020,,,^ m ə̌ʴ $,default,m 3 3 r,3 m r
292,Taoping-144_patchv-1,,Taoping,144_patchv,χpe³³,χpe³³,χ p e ³³,,Sims2020,,,^ χ p e ³³ $,default,X p e , X e p
293,Longxi-143_patchn-1,,Longxi,143_patchn,pà qó,pà_qó,p à/a + q ó/o,,Sims2020,,,^ p à _ q ó $,default,p a a  q o o, a o p q
294,Mianchi-142_patchn-1,,Mianchi,142_patchn,pɛ ̀tʂʰì,pɛ_tʂʰì,p ɛ + ʈʂʰ ì/i,,Sims2020,,,^ p ɛ _ tʂʰ ì $,default,p E  tSh~ i i, E i p tSh~
295,Niuwozi-144_patchv-1,,Niuwozi,144_patchv,pʰeᴿ,pʰeᴿ,pʰ e ᴿ/¹⁵,,Sims2020,,,^ pʰ eᴿ $,default,ph~ e , e ph~
296,Dayang-144_patchv-1,,Dayang,144_patchv,ɸpʰyě,ɸpʰyě,ɸ pʰ y ĕ/e,,Sims2020,,,^ ɸ pʰ y ě $,default,p ph~ i e e,e i p ph~
297,Taoba-144_patchv-1,,Taoba,144_patchv,xə³⁵ pʰiɛ³⁵,xə³⁵_pʰiɛ³⁵,x ə ³⁵ + pʰ i/j ɛ ³⁵,,Sims2020,,,^ x ə ³⁵ _ pʰ iɛ ³⁵ $,default,x 3   ph~ i y E , 3 E i ph~ x y
298,Qinghua-144_patchv-1,,Qinghua,144_patchv,xə¹³ fpʰɛ¹³,xə¹³_fpʰɛ¹³,x ə ¹³ + f pʰ ɛ ¹³,,Sims2020,,,^ x ə ¹³ _ f pʰ ɛ ¹³ $,default,x 3   f ph~ E , 3 E f ph~ x
299,Lanping-144_patchv-1,,Lanping,144_patchv,xə¹³ spʰɛ¹³,xə¹³_spʰɛ¹³,x ə ¹³ + s pʰ ɛ ¹³,,Sims2020,,,^ x ə ¹³ _ s pʰ ɛ ¹³ $,default,x 3   s ph~ E , 3 E ph~ s x
300,Jiulong-144_patchv-1,,Jiulong,144_patchv,pʰa¹¹ la¹¹ de³⁵,pʰa¹¹_la¹¹_de³⁵,pʰ a ¹¹ + l a ¹¹ + d e ³⁵,,Sims2020,,,^ pʰ a ¹¹ _ l a ¹¹ _ d e ³⁵ $,default,ph~ a   l a   d e , a d e l ph~
301,Taoping-141_pantstrousers-1,,Taoping,141_pantstrousers,iɑ³¹ ʃɿ³³,iɑ³¹_ʃɿ³³,i ɑ ³¹ + ʃ ɿ ³³,,Sims2020,,,^ i ɑ ³¹ _ ʃ ɿ ³³ $,default,i o   S , S i o
302,Wadu-141_pantstrousers-1,,Wadu,141_pantstrousers,ʑə̌,ʑə̌,ʑ ə̆/ə,,Sims2020,,,^ ʑ ə̌ $,default,Z 3 3,3 Z
303,Taoba-141_pantstrousers-1,,Taoba,141_pantstrousers,ʑɨ³⁵,ʑɨ³⁵,ʑ ɨ ³⁵,,Sims2020,,,^ ʑ ɨ ³⁵ $,default,Z 3 , 3 Z
304,Taoping-138_overflow-1,,Taoping,138_overflow,bə³³,bə³³,b ə ³³,,Sims2020,,,^ b ə ³³ $,default,b 3 , 3 b
305,Taoping-136_open-1,,Taoping,136_open,pʰʐa⁵⁵,pʰʐa⁵⁵,pʰ ʐ a ⁵⁵,,Sims2020,,,^ pʰʐ a ⁵⁵ $,default,ph~ Z a , Z a ph~
306,Longxi-137_openeye-1,,Longxi,137_openeye,tə̀ pʰé,tə̀_pʰé,t ə̀/ə + pʰ é/e,,Sims2020,,,^ t ə̀ _ pʰ é $,default,t 3 3  ph~ e e, 3 e ph~ t
307,Mianchi-136_open-1,,Mianchi,136_open,pʰɚ́,pʰɚ́,pʰ ə́˞/ɚ,,Sims2020,,,^ pʰ ɚ́ $,default,ph~ 3 3,3 ph~
308,Taoba-136_open-1,,Taoba,136_open,kʰə³⁵ pʰa⁵³,kʰə³⁵_pʰa⁵³,kʰ ə ³⁵ + pʰ a ⁵³,,Sims2020,,,^ kʰ ə ³⁵ _ pʰ a ⁵³ $,default,kh~ 3   ph~ a , 3 a kh~ ph~
309,Lanping-200_splitopenrend-1,,Lanping,200_splitopenrend,tʰə¹³ pʃɑ⁵⁵,tʰə¹³_pʃɑ⁵⁵,tʰ ə ¹³ + p ʃ ɑ ⁵⁵,,Sims2020,,,^ tʰ ə ¹³ _ pʃ ɑ ⁵⁵ $,default,th~ 3   p S o , 3 S o p th~
310,Jiulong-136_open-1,,Jiulong,136_open,kʰɯ¹¹ pʰo⁵⁵,kʰɯ¹¹_pʰo⁵⁵,kʰ ɯ ¹¹ + pʰ o ⁵⁵,,Sims2020,,,^ kʰ ɯ ¹¹ _ pʰ o ⁵⁵ $,default,kh~ u   ph~ o , kh~ o ph~ u
311,Taoping-132_nose-1,,Taoping,132_nose,χȵi³¹ qo⁵⁵ pə³³,χȵi³¹_qo⁵⁵_pə³³,χ ȵ i ³¹ + q o ⁵⁵ + p ə ³³,,Sims2020,,,^ χ ȵ i ³¹ _ q o ⁵⁵ _ p ə ³³ $,default,X i   q o   p 3 , 3 X i o p q
312,Longxi-132_nose-1,,Longxi,132_nose,tì bá-qə̀,tì_bá-qə̀,t ì/i + b á/a + q ə̀/ə,,Sims2020,,,^ t ì _ b á - q ə̀ $,default,t i i  b a a  q 3 3, 3 a b i q t
313,Mianchi-132_nose-1,,Mianchi,132_nose,nə̀ qɛ́ pì,nə̀_qɛ́_pì,n ə̀/ə + q ɛ́/ɛ + p ì/i,,Sims2020,,,^ n ə̀ _ q ɛ́ _ p ì $,default,n 3 3  q E E  p i i, 3 E i n p q
314,Yonghe-132_nose-1,,Yonghe,132_nose,tə̀ qɑ́ pù,tə̀_qɑ́_pù,t ə̀/ə + q ɑ́/ɑ + p ù/u,,Sims2020,,,^ t ə̀ _ q ɑ́ _ p ù $,default,t 3 3  q o o  p u u, 3 o p q t u
315,Niuwozi-132_nose-1,,Niuwozi,132_nose,n̥iᴸ dʒjõᴴ,n̥iᴸ_dʒjõᴴ,n̥ i ᴸ/¹ + dʒ j õ ᴴ/⁵,,Sims2020,,,^ n̥ iᴸ _ dʒ j õᴴ $,default,n i   dZ y o* , dZ i n o* y
316,Taoba-132_nose-1,,Taoba,132_nose,n̥ə³⁵ ɣiã⁵³,n̥ə³⁵_ɣiã⁵³,n̥ ə ³⁵ + ɣ i/j ã ⁵³,,Sims2020,,,^ n̥ ə ³⁵ _ ɣ iã ⁵³ $,default,n 3   x i y a* , 3 a* i n x y
317,Qinghua-132_nose-1,,Qinghua,132_nose,xiɛ̃¹³ dʒõ⁵⁵,xiɛ̃¹³_dʒõ⁵⁵,x i/j ɛ̃ ¹³ + dʒ õ ⁵⁵,,Sims2020,,,^ x iɛ̃ ¹³ _ dʒ õ ⁵⁵ $,default,x i y E*   dZ o* , E* dZ i o* x y
318,Lanping-132_nose-1,,Lanping,132_nose,xiɛ̃¹³ dʒõ⁵⁵,xiɛ̃¹³_dʒõ⁵⁵,x i/j ɛ̃ ¹³ + dʒ õ ⁵⁵,,Sims2020,,,^ x iɛ̃ ¹³ _ dʒ õ ⁵⁵ $,default,x i y E*   dZ o* , E* dZ i o* x y
319,Jiulong-132_nose-1,,Jiulong,132_nose,ȵ̥ĩ¹¹ gõ³⁵,ȵ̥ĩ¹¹_gõ³⁵,ȵ̊ ĩ ¹¹ + g õ ³⁵,,Sims2020,,,^ ȵ̥ ĩ ¹¹ _ g õ ³⁵ $,default,i*   g o* , g i* o*
320,Taoping-130_new-1,,Taoping,130_new,tsʰi⁵⁵,tsʰi⁵⁵,tsʰ i ⁵⁵,,Sims2020,,,^ tsʰ i ⁵⁵ $,default,tsh~ i , i tsh~
321,Longxi-130_new-1,,Longxi,130_new,tɕʰí,tɕʰí,tɕʰ í/i,,Sims2020,,,^ tɕʰ í $,default,tSh~ i i,i tSh~
322,Mianchi-130_new-1,,Mianchi,130_new,sí,sí,s í/i,,Sims2020,,,^ s í $,default,s i i,i s
323,Yonghe-130_new-1,,Yonghe,130_new,sɨ́,sɨ́,s ɨ́/ɨ,,Sims2020,,,^ s ɨ́ $,default,s 3 3,3 s
324,Niuwozi-130_new-1,,Niuwozi,130_new,ʃiᴿ,ʃiᴿ,ʃ i ᴿ/¹⁵,,Sims2020,,,^ ʃ iᴿ $,default,S i , S i
325,Taoba-130_new-1,,Taoba,130_new,ɕi⁵⁵ ɕi⁵⁵ mə⁵³,ɕi⁵⁵_ɕi⁵⁵_mə⁵³,ɕ i ⁵⁵ + ɕ i ⁵⁵ + m ə ⁵³,,Sims2020,,,^ ɕ i ⁵⁵ _ ɕ i ⁵⁵ _ m ə ⁵³ $,default,S i   S i   m 3 , 3 S i m
326,Qinghua-130_new-1,,Qinghua,130_new,ʂi¹³ ʂi¹³,ʂi¹³_ʂi¹³,ʂ i ¹³ + ʂ i ¹³,,Sims2020,,,^ ʂ i ¹³ _ ʂ i ¹³ $,default,S i   S i , S i
327,Lanping-130_new-1,,Lanping,130_new,ʂi¹³ ʂi¹³,ʂi¹³_ʂi¹³,ʂ i ¹³ + ʂ i ¹³,,Sims2020,,,^ ʂ i ¹³ _ ʂ i ¹³ $,default,S i   S i , S i
328,Jiulong-130_new-1,,Jiulong,130_new,sə⁵⁵ pa⁵⁵,sə⁵⁵_pa⁵⁵,s ə ⁵⁵ + p a ⁵⁵,,Sims2020,,,^ s ə ⁵⁵ _ p a ⁵⁵ $,default,s 3   p a , 3 a p s
329,Taoping-128_nephew-1,,Taoping,128_nephew,dʑi³¹,dʑi³¹,dʑ i ³¹,,Sims2020,,,^ dʑ i ³¹ $,default,dZ i , dZ i
330,Longxi-128_nephew-1,,Longxi,128_nephew,dʑì qʰuá,dʑì_qʰuá,dʑ ì/i + qʰ u á/a,,Sims2020,,,^ dʑ ì _ qʰ u á $,default,dZ i i  qh~ u a a, a dZ i qh~ u
331,Mianchi-128_nephew-1,,Mianchi,128_nephew,dʑì,dʑì,dʑ ì/i,,Sims2020,,,^ dʑ ì $,default,dZ i i,dZ i
332,Niuwozi-129_nephewpaternal-1,,Niuwozi,129_nephewpaternal,djuᴿ,djuᴿ,d j u ᴿ/¹⁵,,Sims2020,,,^ d j uᴿ $,default,d y u , d u y
333,Dayang-128_nephew-1,,Dayang,128_nephew,dyǔ,dyǔ,d y ŭ/u,,Sims2020,,,^ d y ǔ $,default,d i u u,d i u
334,Taoba-128_nephew-1,,Taoba,128_nephew,diu³⁵,diu³⁵,d i u ³⁵,,Sims2020,,,^ d i u ³⁵ $,default,d i u , d i u
335,Qinghua-128_nephew-1,,Qinghua,128_nephew,diu¹³,diu¹³,d i u ¹³,,Sims2020,,,^ d i u ¹³ $,default,d i u , d i u
336,Lanping-128_nephew-1,,Lanping,128_nephew,diu¹³,diu¹³,d i u ¹³,,Sims2020,,,^ d i u ¹³ $,default,d i u , d i u
337,Taoping-127_needle-1,,Taoping,127_needle,χe³³,χe³³,χ e ³³,,Sims2020,,,^ χ e ³³ $,default,X e , X e
338,Longxi-127_needle-1,,Longxi,127_needle,χèi,χèi,χ è/e i,,Sims2020,,,^ χ è i $,default,X e e i,X e i
339,Mianchi-127_needle-1,,Mianchi,127_needle,χɛ̀,χɛ̀,χ ɛ̀/ɛ,,Sims2020,,,^ χ ɛ̀ $,default,X E E,E X
340,Yonghe-127_needle-1,,Yonghe,127_needle,χə̌,χə̌,χ ə̆/ə,,Sims2020,,,^ χ ə̌ $,default,X 3 3,3 X
341,Wadu-127_needle-1,,Wadu,127_needle,qʰǔ,qʰǔ,qʰ ŭ/u,,Sims2020,,,^ qʰ ǔ $,default,qh~ u u,qh~ u
342,Niuwozi-127_needle-1,,Niuwozi,127_needle,kʰoᴿ,kʰoᴿ,kʰ o ᴿ/¹⁵,,Sims2020,,,^ kʰ oᴿ $,default,kh~ o , kh~ o
343,Dayang-127_needle-1,,Dayang,127_needle,qʰǒ,qʰǒ,qʰ ŏ/o,,Sims2020,,,^ qʰ ǒ $,default,qh~ o o,o qh~
344,Taoba-127_needle-1,,Taoba,127_needle,qʰo³⁵,qʰo³⁵,qʰ o ³⁵,,Sims2020,,,^ qʰ o ³⁵ $,default,qh~ o , o qh~
345,Qinghua-127_needle-1,,Qinghua,127_needle,qʰo⁵⁵,qʰo⁵⁵,qʰ o ⁵⁵,,Sims2020,,,^ qʰ o ⁵⁵ $,default,qh~ o , o qh~
346,Lanping-127_needle-1,,Lanping,127_needle,qʰo⁵⁵,qʰo⁵⁵,qʰ o ⁵⁵,,Sims2020,,,^ qʰ o ⁵⁵ $,default,qh~ o , o qh~
347,Jiulong-127_needle-1,,Jiulong,127_needle,qʰo⁵⁵,qʰo⁵⁵,qʰ o ⁵⁵,,Sims2020,,,^ qʰ o ⁵⁵ $,default,qh~ o , o qh~
348,Taoping-126_narrow-1,,Taoping,126_narrow,tɕʰe³³,tɕʰe³³,tɕʰ e ³³,,Sims2020,,,^ tɕʰ e ³³ $,default,tSh~ e , e tSh~
349,Longxi-126_narrow-1,,Longxi,126_narrow,tɕʰá,tɕʰá,tɕʰ á/a,,Sims2020,,,^ tɕʰ á $,default,tSh~ a a,a tSh~
350,Taoba-126_narrow-1,,Taoba,126_narrow,ʂə⁵⁵ mə⁵³,ʂə⁵⁵_mə⁵³,ʂ ə ⁵⁵ + m ə ⁵³,,Sims2020,,,^ ʂ ə ⁵⁵ _ m ə ⁵³ $,default,S 3   m 3 , 3 S m
351,Qinghua-126_narrow-1,,Qinghua,126_narrow,stʃə⁵⁵,stʃə⁵⁵,s tʃ ə ⁵⁵,,Sims2020,,,^ s tʃ ə ⁵⁵ $,default,s tS 3 , 3 s tS
352,Lanping-126_narrow-1,,Lanping,126_narrow,ʃtʃə⁵⁵,ʃtʃə⁵⁵,ʃ tʃ ə ⁵⁵,,Sims2020,,,^ ʃ tʃ ə ⁵⁵ $,default,S tS 3 , 3 S tS
353,Jiulong-126_narrow-1,,Jiulong,126_narrow,tɕʰy¹¹ tɕʰy⁵⁵,tɕʰy¹¹_tɕʰy⁵⁵,tɕʰ y ¹¹ + tɕʰ y ⁵⁵,,Sims2020,,,^ tɕʰ y ¹¹ _ tɕʰ y ⁵⁵ $,default,tSh~ i   tSh~ i , i tSh~
354,Taoping-125_name-1,,Taoping,125_name,χmə⁵⁵,χmə⁵⁵,χ m ə ⁵⁵,,Sims2020,,,^ χ m ə ⁵⁵ $,default,X m 3 , 3 X m
355,Longxi-125_name-1,,Longxi,125_name,zə̀ mú,zə̀_mú,z ə̀/ə + m ú/u,,Sims2020,,,^ z ə̀ _ m ú $,default,z 3 3  m u u, 3 m u z
356,Yonghe-125_name-1,,Yonghe,125_name,mə́ʴ,mə́ʴ,m ə́/ə ʴ/ɹ,,Sims2020,,,^ m ə́ʴ $,default,m 3 3 r,3 m r
357,Wadu-125_name-1,,Wadu,125_name,mǽ̃,mǽ̃,m ǽ̃/æ̃,,Sims2020,,,^ m ǽ̃ $,default,m E* E*,E* m
358,Niuwozi-125_name-1,,Niuwozi,125_name,mɑ̃ᴴ,mɑ̃ᴴ,m ɑ̃ ᴴ/⁵,,Sims2020,,,^ m ɑ̃ᴴ $,default,m o* , m o*
359,Dayang-125_name-1,,Dayang,125_name,mɑ̃́,mɑ̃́,m ɑ̃́/ɑ̃,,Sims2020,,,^ m ɑ̃́ $,default,m o* o*,m o*
360,Taoba-125_name-1,,Taoba,125_name,mɛ̃⁵⁵,mɛ̃⁵⁵,m ɛ̃ ⁵⁵,,Sims2020,,,^ m ɛ̃ ⁵⁵ $,default,m E* , E* m
361,Qinghua-125_name-1,,Qinghua,125_name,ma⁵⁵,ma⁵⁵,m a ⁵⁵,,Sims2020,,,^ m a ⁵⁵ $,default,m a , a m
362,Lanping-125_name-1,,Lanping,125_name,ma⁵⁵,ma⁵⁵,m a ⁵⁵,,Sims2020,,,^ m a ⁵⁵ $,default,m a , a m
363,Jiulong-125_name-1,,Jiulong,125_name,mã³⁵,mã³⁵,m ã ³⁵,,Sims2020,,,^ m ã ³⁵ $,default,m a* , a* m
364,Longxi-13_bloom-1,,Longxi,13_bloom,tə̀ pá,tə̀_pá,t ə̀/ə + p á/a,,Sims2020,,,^ t ə̀ _ p á $,default,t 3 3  p a a, 3 a p t
365,Mianchi-13_bloom-1,,Mianchi,13_bloom,pɛ̀,pɛ̀,p ɛ̀/ɛ,,Sims2020,,,^ p ɛ̀ $,default,p E E,E p
366,Yonghe-13_bloom-1,,Yonghe,13_bloom,tə̀ pá,tə̀_pá,t ə̀/ə + p á/a,,Sims2020,,,^ t ə̀ _ p á $,default,t 3 3  p a a, 3 a p t
367,Qinghua-13_bloom-1,,Qinghua,13_bloom,tə⁵⁵ pɐ⁵⁵,tə⁵⁵_pɐ⁵⁵,t ə ⁵⁵ + p ɐ ⁵⁵,,Sims2020,,,^ t ə ⁵⁵ _ p ɐ ⁵⁵ $,default,t 3   p a , 3 a p t
368,Taoping-124_mushroom-1,,Taoping,124_mushroom,mɑ³¹ ʐu³³,mɑ³¹_ʐu³³,m ɑ ³¹ + ʐ u ³³,,Sims2020,,,^ m ɑ ³¹ _ ʐ u ³³ $,default,m o   Z u , Z m o u
369,Longxi-124_mushroom-1,,Longxi,124_mushroom,mə̀ ɚ̀,mə̀_ɚ̀,m ə̀/ə + ə̀˞/ə˞,,Sims2020,,,^ m ə̀ _ ɚ̀ $,default,m 3 3  3 3, 3 m
370,Mianchi-124_mushroom-1,,Mianchi,124_mushroom,mò tsú ~ mɛ̀ ʐú,mò_tsú,m ò/o + ts ú/u,,Sims2020,,,^ m ò _ ts ú $,default,m o o  ts u u, m o ts u
371,Yonghe-124_mushroom-1,,Yonghe,124_mushroom,mù xí,mù_xí,m ù/u + x í/i,,Sims2020,,,^ m ù _ x í $,default,m u u  x i i, i m u x
372,Wadu-124_mushroom-1,,Wadu,124_mushroom,mǐ,mǐ,m ĭ/i,,Sims2020,,,^ m ǐ $,default,m i i,i m
373,Dayang-124_mushroom-1,,Dayang,124_mushroom,mrẽ̌,mrẽ̌,m r ẽ̌/ẽ,,Sims2020,,,^ m r ẽ̌ $,default,m r e* e*,e* m r
374,Taoba-124_mushroom-1,,Taoba,124_mushroom,mi³⁵,mi³⁵,m i ³⁵,,Sims2020,,,^ m i ³⁵ $,default,m i , i m
375,Qinghua-124_mushroom-1,,Qinghua,124_mushroom,mʐi¹³,mʐi¹³,m ʐ i ¹³,,Sims2020,,,^ mʐ i ¹³ $,default,m Z i , Z i m
376,Lanping-124_mushroom-1,,Lanping,124_mushroom,mʐi¹³,mʐi¹³,m ʐ i ¹³,,Sims2020,,,^ mʐ i ¹³ $,default,m Z i , Z i m
377,Jiulong-124_mushroom-1,,Jiulong,124_mushroom,mỹ³⁵,mỹ³⁵,m ỹ ³⁵,,Sims2020,,,^ m ỹ ³⁵ $,default,m i* , i* m
378,Taoping-122_moon-1,,Taoping,122_moon,ɕy³³ ɕya⁵⁵,ɕy³³_ɕya⁵⁵,ɕ y ³³ + ɕ y a ⁵⁵,,Sims2020,,,^ ɕ y ³³ _ ɕ y a ⁵⁵ $,default,S i   S i a , S a i
379,Longxi-122_moon-1,,Longxi,122_moon,lə̀,lə̀,l ə̀/ə,,Sims2020,,,^ l ə̀ $,default,l 3 3,3 l
380,Mianchi-122_moon-1,,Mianchi,122_moon,ɬə̀,ɬə̀,ɬ ə̀/ə,,Sims2020,,,^ ɬ ə̀ $,default,L 3 3,3 L
381,Yonghe-122_moon-1,,Yonghe,122_moon,ɬì ɕʷǽ,ɬì_ɕʷǽ,ɬ ì/i + ɕʷ ǽ/æ,,Sims2020,,,^ ɬ ì _ ɕʷ ǽ $,default,L i i  Sw~ E E, E L Sw~ i
382,Niuwozi-122_moon-1,,Niuwozi,122_moon,l̥iᴴ,l̥iᴴ,l̥ i ᴴ/⁵,,Sims2020,,,^ l̥ iᴴ $,default,l i , i l
383,Taoba-122_moon-1,,Taoba,122_moon,ɬi⁵⁵,ɬi⁵⁵,ɬ i ⁵⁵,,Sims2020,,,^ ɬ i ⁵⁵ $,default,L i , L i
384,Qinghua-122_moon-1,,Qinghua,122_moon,ɬi⁵⁵,ɬi⁵⁵,ɬ i ⁵⁵,,Sims2020,,,^ ɬ i ⁵⁵ $,default,L i , L i
385,Lanping-122_moon-1,,Lanping,122_moon,ɬi⁵⁵,ɬi⁵⁵,ɬ i ⁵⁵,,Sims2020,,,^ ɬ i ⁵⁵ $,default,L i , L i
386,Jiulong-122_moon-1,,Jiulong,122_moon,ɬi⁵⁵ ŋɯ⁵⁵,ɬi⁵⁵_ŋɯ⁵⁵,ɬ i ⁵⁵ + ŋ ɯ ⁵⁵,,Sims2020,,,^ ɬ i ⁵⁵ _ ŋ ɯ ⁵⁵ $,default,L i   N u , L N i u
387,Taoping-120_meatflesh-1,,Taoping,120_meatflesh,tʃʰɿ⁵⁵,tʃʰɿ⁵⁵,tʃʰ ɿ ⁵⁵,,Sims2020,,,^ tʃʰ ɿ ⁵⁵ $,default,tSh~ , tSh~
388,Niuwozi-120_meatflesh-1,,Niuwozi,120_meatflesh,ʂɨᶠ,ʂɨᶠ,ʂ ɨ ᶠ/⁵¹,,Sims2020,,,^ ʂ ɨᶠ $,default,S 3 , 3 S
389,Dayang-120_meatflesh-1,,Dayang,120_meatflesh,ʃtʃɨ̌,ʃtʃɨ̌,ʃ tʃ ɨ̆/ɨ,,Sims2020,,,^ ʃ tʃ ɨ̌ $,default,S tS 3 3,3 S tS
390,Taoba-120_meatflesh-1,,Taoba,120_meatflesh,ʂə⁵³,ʂə⁵³,ʂ ə ⁵³,,Sims2020,,,^ ʂ ə ⁵³ $,default,S 3 , 3 S
391,Qinghua-120_meatflesh-1,,Qinghua,120_meatflesh,ʃɤ⁵⁵,ʃɤ⁵⁵,ʃ ɤ ⁵⁵,,Sims2020,,,^ ʃ ɤ ⁵⁵ $,default,S o , S o
392,Lanping-120_meatflesh-1,,Lanping,120_meatflesh,ʃɤ⁵⁵,ʃɤ⁵⁵,ʃ ɤ ⁵⁵,,Sims2020,,,^ ʃ ɤ ⁵⁵ $,default,S o , S o
393,Jiulong-120_meatflesh-1,,Jiulong,120_meatflesh,ʃi⁵⁵,ʃi⁵⁵,ʃ i ⁵⁵,,Sims2020,,,^ ʃ i ⁵⁵ $,default,S i , S i
394,Taoping-118_lung-1,,Taoping,118_lung,tsʰu⁵⁵,tsʰu⁵⁵,tsʰ u ⁵⁵,,Sims2020,,,^ tsʰ u ⁵⁵ $,default,tsh~ u , tsh~ u
395,Longxi-118_lung-1,,Longxi,118_lung,tsʰù,tsʰù,tsʰ ù/u,,Sims2020,,,^ tsʰ ù $,default,tsh~ u u,tsh~ u
396,Mianchi-118_lung-1,,Mianchi,118_lung,tsʰoù,tsʰoù,tsʰ o ù/u,,Sims2020,,,^ tsʰ o ù $,default,tsh~ o u u,o tsh~ u
397,Yonghe-118_lung-1,,Yonghe,118_lung,tsʰù-pʰɑ́,tsʰù-pʰɑ́,tsʰ ù/u + pʰ ɑ́/ɑ,,Sims2020,,,^ tsʰ ù - pʰ ɑ́ $,default,tsh~ u u  ph~ o o, o ph~ tsh~ u
398,Wadu-118_lung-1,,Wadu,118_lung,tsʰʉ̌,tsʰʉ̌,tsʰ ʉ̆/ʉ,,Sims2020,,,^ tsʰ ʉ̌ $,default,tsh~ 3 3,3 tsh~
399,Niuwozi-118_lung-1,,Niuwozi,118_lung,tsʰʉᴿ,tsʰʉᴿ,tsʰ ʉ ᴿ/¹⁵,,Sims2020,,,^ tsʰ ʉᴿ $,default,tsh~ 3 , 3 tsh~
400,Dayang-118_lung-1,,Dayang,118_lung,tsʰʉ̌,tsʰʉ̌,tsʰ ʉ̆/ʉ,,Sims2020,,,^ tsʰ ʉ̌ $,default,tsh~ 3 3,3 tsh~
